"","Kanal 10 Durchschn. (V)"
"1663","0,958"
"1664","0,959"
"1665","0,960"
"1666","0,961"
"1667","0,962"
"1668","0,962"
"1669","0,963"
"1670","0,964"
"1671","0,965"
"1672","0,966"
"1673","0,967"
"1674","0,968"
"1675","0,968"
"1676","0,969"
"1677","0,970"
"1678","0,971"
"1679","0,972"
"1680","0,973"
"1681","0,974"
"1682","0,974"
"1683","0,975"
"1684","0,976"
"1685","0,977"
"1686","0,978"
"1687","0,979"
"1688","0,980"
"1689","0,981"
"1690","0,981"
"1691","0,982"
"1692","0,983"
"1693","0,984"
"1694","0,984"
"1695","0,986"
"1696","0,986"
"1697","0,987"
"1698","0,988"
"1699","0,989"
"1700","0,989"
"1701","0,990"
"1702","0,991"
"1703","0,992"
"1704","0,993"
"1705","0,994"
"1706","0,995"
"1707","0,995"
"1708","0,996"
"1709","0,997"
"1710","0,998"
"1711","0,999"
"1712","1,000"
"1713","1,001"
"1714","1,001"
"1715","1,002"
"1716","1,003"
"1717","1,004"
"1718","1,005"
"1719","1,006"
"1720","1,006"
"1721","1,007"
"1722","1,007"
"1723","1,009"
"1724","1,010"
"1725","1,010"
"1726","1,012"
"1727","1,012"
"1728","1,013"
"1729","1,014"
"1730","1,015"
"1731","1,016"
"1732","1,016"
"1733","1,017"
"1734","1,018"
"1735","1,019"
"1736","1,020"
"1737","1,021"
"1738","1,021"
"1739","1,022"
"1740","1,023"
"1741","1,024"
"1742","1,025"
"1743","1,026"
"1744","1,027"
"1745","1,027"
"1746","1,028"
"1747","1,029"
"1748","1,030"
"1749","1,031"
"1750","1,032"
"1751","1,033"
"1752","1,034"
"1753","1,034"
"1754","1,035"
"1755","1,036"
"1756","1,036"
"1757","1,038"
"1758","1,038"
"1759","1,040"
"1760","1,040"
"1761","1,040"
"1762","1,042"
"1763","1,043"
"1764","1,043"
"1765","1,044"
"1766","1,045"
"1767","1,046"
"1768","1,047"
"1769","1,047"
"1770","1,048"
"1771","1,049"
"1772","1,050"
"1773","1,051"
"1774","1,052"
"1775","1,053"
"1776","1,053"
"1777","1,054"
"1778","1,055"
"1779","1,056"
"1780","1,057"
"1781","1,058"
"1782","1,059"
"1783","1,059"
"1784","1,060"
"1785","1,061"
"1786","1,061"
"1787","1,062"
"1788","1,063"
"1789","1,064"
"1790","1,065"
"1791","1,066"
"1792","1,066"
"1793","1,067"
"1794","1,068"
"1795","1,069"
"1796","1,070"
"1797","1,071"
"1798","1,072"
"1799","1,073"
"1800","1,073"
"1801","1,074"
"1802","1,075"
"1803","1,076"
"1804","1,077"
"1805","1,078"
"1806","1,078"
"1807","1,079"
"1808","1,079"
"1809","1,080"
"1810","1,082"
"1811","1,082"
"1812","1,083"
"1813","1,084"
"1814","1,085"
"1815","1,086"
"1816","1,086"
"1817","1,087"
"1818","1,088"
"1819","1,089"
"1820","1,090"
"1821","1,091"
"1822","1,092"
"1823","1,092"
"1824","1,093"
"1825","1,094"
"1826","1,095"
"1827","1,096"
"1828","1,096"
"1829","1,097"
"1830","1,098"
"1831","1,099"
"1832","1,099"
"1833","1,100"
"1834","1,101"
"1835","1,102"
"1836","1,103"
"1837","1,104"
"1838","1,104"
"1839","1,105"
"1840","1,106"
"1841","1,107"
"1842","1,108"
"1843","1,109"
"1844","1,109"
"1845","1,110"
"1846","1,111"
"1847","1,112"
"1848","1,112"
"1849","1,113"
"1850","1,114"
"1851","1,115"
"1852","1,116"
"1853","1,117"
"1854","1,117"
"1855","1,118"
"1856","1,119"
"1857","1,120"
"1858","1,121"
"1859","1,122"
"1860","1,122"
"1861","1,123"
"1862","1,124"
"1863","1,125"
"1864","1,126"
"1865","1,126"
"1866","1,127"
"1867","1,128"
"1868","1,129"
"1869","1,130"
"1870","1,130"
"1871","1,131"
"1872","1,132"
"1873","1,133"
"1874","1,134"
"1875","1,134"
"1876","1,135"
"1877","1,136"
"1878","1,137"
"1879","1,138"
"1880","1,138"
"1881","1,139"
"1882","1,140"
"1883","1,141"
"1884","1,142"
"1885","1,143"
"1886","1,144"
"1887","1,144"
"1888","1,145"
"1889","1,145"
"1890","1,147"
"1891","1,147"
"1892","1,148"
"1893","1,149"
"1894","1,150"
"1895","1,151"
"1896","1,151"
"1897","1,152"
"1898","1,153"
"1899","1,154"
"1900","1,155"
"1901","1,155"
"1902","1,156"
"1903","1,157"
"1904","1,158"
"1905","1,158"
"1906","1,159"
"1907","1,160"
"1908","1,161"
"1909","1,162"
"1910","1,163"
"1911","1,164"
"1912","1,164"
"1913","1,165"
"1914","1,166"
"1915","1,167"
"1916","1,168"
"1917","1,169"
"1918","1,169"
"1919","1,170"
"1920","1,171"
"1921","1,172"
"1922","1,172"
"1923","1,173"
"1924","1,174"
"1925","1,175"
"1926","1,176"
"1927","1,176"
"1928","1,177"
"1929","1,178"
"1930","1,179"
"1931","1,180"
"1932","1,181"
"1933","1,182"
"1934","1,182"
"1935","1,183"
"1936","1,184"
"1937","1,184"
"1938","1,185"
"1939","1,186"
"1940","1,187"
"1941","1,188"
"1942","1,189"
"1943","1,190"
"1944","1,190"
"1945","1,191"
"1946","1,192"
"1947","1,193"
"1948","1,193"
"1949","1,194"
"1950","1,195"
"1951","1,196"
"1952","1,197"
"1953","1,197"
"1954","1,198"
"1955","1,199"
"1956","1,200"
"1957","1,201"
"1958","1,202"
"1959","1,202"
"1960","1,203"
"1961","1,204"
"1962","1,204"
"1963","1,205"
"1964","1,206"
"1965","1,206"
"1966","1,207"
"1967","1,208"
"1968","1,209"
"1969","1,209"
"1970","1,210"
"1971","1,211"
"1972","1,211"
"1973","1,212"
"1974","1,213"
"1975","1,214"
"1976","1,215"
"1977","1,216"
"1978","1,216"
"1979","1,217"
"1980","1,218"
"1981","1,218"
"1982","1,219"
"1983","1,220"
"1984","1,221"
"1985","1,222"
"1986","1,223"
"1987","1,224"
"1988","1,224"
"1989","1,225"
"1990","1,226"
"1991","1,226"
"1992","1,228"
"1993","1,228"
"1994","1,229"
"1995","1,230"
"1996","1,231"
"1997","1,231"
"1998","1,232"
"1999","1,233"
"2000","1,233"
"2001","1,235"
"2002","1,236"
"2003","1,236"
"2004","1,237"
"2005","1,238"
"2006","1,238"
"2007","1,239"
"2008","1,240"
"2009","1,241"
"2010","1,242"
"2011","1,243"
"2012","1,244"
"2013","1,244"
"2014","1,245"
"2015","1,245"
"2016","1,247"
"2017","1,247"
"2018","1,248"
"2019","1,249"
"2020","1,250"
"2021","1,251"
"2022","1,251"
"2023","1,251"
"2024","1,252"
"2025","1,253"
"2026","1,254"
"2027","1,255"
"2028","1,256"
"2029","1,257"
"2030","1,257"
"2031","1,258"
"2032","1,259"
"2033","1,260"
"2034","1,261"
"2035","1,261"
"2036","1,262"
"2037","1,263"
"2038","1,264"
"2039","1,265"
"2040","1,265"
"2041","1,266"
"2042","1,267"
"2043","1,268"
"2044","1,268"
"2045","1,269"
"2046","1,270"
"2047","1,271"
"2048","1,272"
"2049","1,272"
"2050","1,273"
"2051","1,274"
"2052","1,274"
"2053","1,275"
"2054","1,276"
"2055","1,277"
"2056","1,278"
"2057","1,279"
"2058","1,280"
"2059","1,280"
"2060","1,281"
"2061","1,281"
"2062","1,282"
"2063","1,283"
"2064","1,284"
"2065","1,285"
"2066","1,286"
"2067","1,287"
"2068","1,287"
"2069","1,288"
"2070","1,289"
"2071","1,289"
"2072","1,290"
"2073","1,291"
"2074","1,292"
"2075","1,293"
"2076","1,293"
"2077","1,294"
"2078","1,295"
"2079","1,296"
"2080","1,296"
"2081","1,297"
"2082","1,298"
"2083","1,299"
"2084","1,300"
"2085","1,300"
"2086","1,301"
"2087","1,302"
"2088","1,302"
"2089","1,303"
"2090","1,304"
"2091","1,305"
"2092","1,306"
"2093","1,307"
"2094","1,307"
"2095","1,308"
"2096","1,309"
"2097","1,309"
"2098","1,310"
"2099","1,311"
"2100","1,312"
"2101","1,313"
"2102","1,314"
"2103","1,314"
"2104","1,315"
"2105","1,316"
"2106","1,316"
"2107","1,317"
"2108","1,318"
"2109","1,319"
"2110","1,320"
"2111","1,321"
"2112","1,321"
"2113","1,322"
"2114","1,322"
"2115","1,323"
"2116","1,324"
"2117","1,325"
"2118","1,326"
"2119","1,327"
"2120","1,328"
"2121","1,328"
"2122","1,329"
"2123","1,329"
"2124","1,330"
"2125","1,331"
"2126","1,332"
"2127","1,333"
"2128","1,333"
"2129","1,334"
"2130","1,335"
"2131","1,336"
"2132","1,336"
"2133","1,337"
"2134","1,338"
"2135","1,338"
"2136","1,339"
"2137","1,340"
"2138","1,341"
"2139","1,342"
"2140","1,343"
"2141","1,343"
"2142","1,344"
"2143","1,345"
"2144","1,346"
"2145","1,346"
"2146","1,347"
"2147","1,348"
"2148","1,349"
"2149","1,350"
"2150","1,351"
"2151","1,351"
"2152","1,352"
"2153","1,353"
"2154","1,353"
"2155","1,354"
"2156","1,355"
"2157","1,356"
"2158","1,357"
"2159","1,357"
"2160","1,358"
"2161","1,358"
"2162","1,359"
"2163","1,360"
"2164","1,361"
"2165","1,362"
"2166","1,363"
"2167","1,363"
"2168","1,364"
"2169","1,365"
"2170","1,365"
"2171","1,366"
"2172","1,367"
"2173","1,368"
"2174","1,369"
"2175","1,369"
"2176","1,370"
"2177","1,371"
"2178","1,372"
"2179","1,372"
"2180","1,373"
"2181","1,374"
"2182","1,375"
"2183","1,375"
"2184","1,376"
"2185","1,377"
"2186","1,378"
"2187","1,379"
"2188","1,379"
"2189","1,380"
"2190","1,380"
"2191","1,381"
"2192","1,382"
"2193","1,383"
"2194","1,384"
"2195","1,385"
"2196","1,385"
"2197","1,386"
"2198","1,386"
"2199","1,387"
"2200","1,388"
"2201","1,389"
"2202","1,390"
"2203","1,391"
"2204","1,392"
"2205","1,392"
"2206","1,393"
"2207","1,394"
"2208","1,394"
"2209","1,395"
"2210","1,396"
"2211","1,397"
"2212","1,397"
"2213","1,398"
"2214","1,399"
"2215","1,400"
"2216","1,400"
"2217","1,401"
"2218","1,402"
"2219","1,403"
"2220","1,403"
"2221","1,405"
"2222","1,405"
"2223","1,406"
"2224","1,406"
"2225","1,407"
"2226","1,408"
"2227","1,408"
"2228","1,409"
"2229","1,410"
"2230","1,411"
"2231","1,412"
"2232","1,413"
"2233","1,413"
"2234","1,414"
"2235","1,415"
"2236","1,415"
"2237","1,416"
"2238","1,417"
"2239","1,418"
"2240","1,419"
"2241","1,419"
"2242","1,420"
"2243","1,421"
"2244","1,421"
"2245","1,422"
"2246","1,423"
"2247","1,423"
"2248","1,424"
"2249","1,425"
"2250","1,426"
"2251","1,427"
"2252","1,428"
"2253","1,428"
"2254","1,429"
"2255","1,430"
"2256","1,431"
"2257","1,431"
"2258","1,432"
"2259","1,433"
"2260","1,434"
"2261","1,434"
"2262","1,435"
"2263","1,435"
"2264","1,436"
"2265","1,437"
"2266","1,438"
"2267","1,439"
"2268","1,440"
"2269","1,440"
"2270","1,441"
"2271","1,442"
"2272","1,442"
"2273","1,443"
"2274","1,444"
"2275","1,445"
"2276","1,445"
"2277","1,446"
"2278","1,447"
"2279","1,448"
"2280","1,448"
"2281","1,449"
"2282","1,450"
"2283","1,451"
"2284","1,451"
"2285","1,452"
"2286","1,453"
"2287","1,454"
"2288","1,454"
"2289","1,455"
"2290","1,456"
"2291","1,457"
"2292","1,457"
"2293","1,458"
"2294","1,459"
"2295","1,459"
"2296","1,461"
"2297","1,461"
"2298","1,462"
"2299","1,463"
"2300","1,463"
"2301","1,464"
"2302","1,464"
"2303","1,465"
"2304","1,466"
"2305","1,467"
"2306","1,468"
"2307","1,469"
"2308","1,469"
"2309","1,470"
"2310","1,471"
"2311","1,471"
"2312","1,472"
"2313","1,473"
"2314","1,474"
"2315","1,475"
"2316","1,475"
"2317","1,476"
"2318","1,476"
"2319","1,477"
"2320","1,478"
"2321","1,479"
"2322","1,479"
"2323","1,480"
"2324","1,482"
"2325","1,482"
"2326","1,483"
"2327","1,483"
"2328","1,484"
"2329","1,485"
"2330","1,485"
"2331","1,486"
"2332","1,487"
"2333","1,488"
"2334","1,488"
"2335","1,489"
"2336","1,490"
"2337","1,491"
"2338","1,491"
"2339","1,492"
"2340","1,492"
"2341","1,493"
"2342","1,494"
"2343","1,495"
"2344","1,496"
"2345","1,497"
"2346","1,497"
"2347","1,498"
"2348","1,499"
"2349","1,499"
"2350","1,500"
"2351","1,501"
"2352","1,502"
"2353","1,502"
"2354","1,503"
"2355","1,504"
"2356","1,505"
"2357","1,506"
"2358","1,506"
"2359","1,507"
"2360","1,507"
"2361","1,508"
"2362","1,509"
"2363","1,510"
"2364","1,511"
"2365","1,512"
"2366","1,512"
"2367","1,513"
"2368","1,514"
"2369","1,514"
"2370","1,515"
"2371","1,515"
"2372","1,516"
"2373","1,517"
"2374","1,518"
"2375","1,519"
"2376","1,520"
"2377","1,520"
"2378","1,521"
"2379","1,522"
"2380","1,522"
"2381","1,523"
"2382","1,524"
"2383","1,524"
"2384","1,525"
"2385","1,526"
"2386","1,527"
"2387","1,528"
"2388","1,528"
"2389","1,529"
"2390","1,530"
"2391","1,530"
"2392","1,531"
"2393","1,532"
"2394","1,532"
"2395","1,533"
"2396","1,534"
"2397","1,535"
"2398","1,535"
"2399","1,536"
"2400","1,537"
"2401","1,537"
"2402","1,538"
"2403","1,539"
"2404","1,540"
"2405","1,541"
"2406","1,541"
"2407","1,542"
"2408","1,543"
"2409","1,543"
"2410","1,544"
"2411","1,545"
"2412","1,546"
"2413","1,546"
"2414","1,547"
"2415","1,548"
"2416","1,549"
"2417","1,549"
"2418","1,550"
"2419","1,551"
"2420","1,551"
"2421","1,552"
"2422","1,553"
"2423","1,553"
"2424","1,555"
"2425","1,555"
"2426","1,555"
"2427","1,557"
"2428","1,557"
"2429","1,558"
"2430","1,559"
"2431","1,559"
"2432","1,560"
"2433","1,561"
"2434","1,562"
"2435","1,563"
"2436","1,563"
"2437","1,564"
"2438","1,565"
"2439","1,565"
"2440","1,566"
"2441","1,567"
"2442","1,567"
"2443","1,568"
"2444","1,569"
"2445","1,569"
"2446","1,570"
"2447","1,572"
"2448","1,572"
"2449","1,573"
"2450","1,573"
"2451","1,574"
"2452","1,574"
"2453","1,575"
"2454","1,576"
"2455","1,577"
"2456","1,578"
"2457","1,579"
"2458","1,579"
"2459","1,580"
"2460","1,580"
"2461","1,581"
"2462","1,582"
"2463","1,583"
"2464","1,583"
"2465","1,584"
"2466","1,585"
"2467","1,586"
"2468","1,586"
"2469","1,587"
"2470","1,587"
"2471","1,588"
"2472","1,589"
"2473","1,590"
"2474","1,590"
"2475","1,592"
"2476","1,592"
"2477","1,593"
"2478","1,594"
"2479","1,594"
"2480","1,595"
"2481","1,595"
"2482","1,596"
"2483","1,596"
"2484","1,598"
"2485","1,598"
"2486","1,599"
"2487","1,600"
"2488","1,601"
"2489","1,601"
"2490","1,602"
"2491","1,603"
"2492","1,603"
"2493","1,604"
"2494","1,605"
"2495","1,606"
"2496","1,606"
"2497","1,607"
"2498","1,608"
"2499","1,609"
"2500","1,609"
"2501","1,610"
"2502","1,610"
"2503","1,611"
"2504","1,612"
"2505","1,612"
"2506","1,613"
"2507","1,613"
"2508","1,614"
"2509","1,615"
"2510","1,616"
"2511","1,616"
"2512","1,617"
"2513","1,618"
"2514","1,618"
"2515","1,619"
"2516","1,619"
"2517","1,621"
"2518","1,621"
"2519","1,622"
"2520","1,623"
"2521","1,624"
"2522","1,624"
"2523","1,625"
"2524","1,626"
"2525","1,626"
"2526","1,627"
"2527","1,628"
"2528","1,629"
"2529","1,629"
"2530","1,630"
"2531","1,631"
"2532","1,632"
"2533","1,632"
"2534","1,633"
"2535","1,633"
"2536","1,634"
"2537","1,635"
"2538","1,635"
"2539","1,636"
"2540","1,637"
"2541","1,638"
"2542","1,639"
"2543","1,640"
"2544","1,640"
"2545","1,640"
"2546","1,641"
"2547","1,642"
"2548","1,643"
"2549","1,643"
"2550","1,644"
"2551","1,645"
"2552","1,646"
"2553","1,647"
"2554","1,647"
"2555","1,648"
"2556","1,649"
"2557","1,649"
"2558","1,650"
"2559","1,650"
"2560","1,651"
"2561","1,652"
"2562","1,653"
"2563","1,654"
"2564","1,654"
"2565","1,655"
"2566","1,655"
"2567","1,656"
"2568","1,657"
"2569","1,658"
"2570","1,658"
"2571","1,659"
"2572","1,660"
"2573","1,661"
"2574","1,661"
"2575","1,662"
"2576","1,663"
"2577","1,663"
"2578","1,665"
"2579","1,665"
"2580","1,665"
"2581","1,666"
"2582","1,667"
"2583","1,668"
"2584","1,669"
"2585","1,669"
"2586","1,670"
"2587","1,671"
"2588","1,671"
"2589","1,672"
"2590","1,673"
"2591","1,673"
"2592","1,674"
"2593","1,674"
"2594","1,675"
"2595","1,676"
"2596","1,677"
"2597","1,678"
"2598","1,679"
"2599","1,679"
"2600","1,680"
"2601","1,681"
"2602","1,681"
"2603","1,682"
"2604","1,682"
"2605","1,683"
"2606","1,684"
"2607","1,685"
"2608","1,686"
"2609","1,686"
"2610","1,687"
"2611","1,688"
"2612","1,688"
"2613","1,689"
"2614","1,689"
"2615","1,690"
"2616","1,691"
"2617","1,692"
"2618","1,692"
"2619","1,693"
"2620","1,694"
"2621","1,694"
"2622","1,695"
"2623","1,696"
"2624","1,697"
"2625","1,697"
"2626","1,698"
"2627","1,699"
"2628","1,699"
"2629","1,700"
"2630","1,701"
"2631","1,702"
"2632","1,702"
"2633","1,703"
"2634","1,703"
"2635","1,705"
"2636","1,705"
"2637","1,705"
"2638","1,706"
"2639","1,707"
"2640","1,708"
"2641","1,708"
"2642","1,709"
"2643","1,710"
"2644","1,711"
"2645","1,712"
"2646","1,712"
"2647","1,713"
"2648","1,714"
"2649","1,714"
"2650","1,715"
"2651","1,716"
"2652","1,716"
"2653","1,717"
"2654","1,718"
"2655","1,719"
"2656","1,719"
"2657","1,720"
"2658","1,720"
"2659","1,721"
"2660","1,722"
"2661","1,722"
"2662","1,723"
"2663","1,724"
"2664","1,725"
"2665","1,726"
"2666","1,726"
"2667","1,727"
"2668","1,727"
"2669","1,728"
"2670","1,729"
"2671","1,729"
"2672","1,730"
"2673","1,731"
"2674","1,732"
"2675","1,732"
"2676","1,733"
"2677","1,734"
"2678","1,735"
"2679","1,735"
"2680","1,736"
"2681","1,736"
"2682","1,737"
"2683","1,738"
"2684","1,738"
"2685","1,739"
"2686","1,740"
"2687","1,741"
"2688","1,742"
"2689","1,742"
"2690","1,743"
"2691","1,743"
"2692","1,744"
"2693","1,745"
"2694","1,745"
"2695","1,746"
"2696","1,747"
"2697","1,748"
"2698","1,749"
"2699","1,749"
"2700","1,750"
"2701","1,751"
"2702","1,751"
"2703","1,752"
"2704","1,753"
"2705","1,753"
"2706","1,754"
"2707","1,755"
"2708","1,755"
"2709","1,756"
"2710","1,757"
"2711","1,758"
"2712","1,759"
"2713","1,759"
"2714","1,760"
"2715","1,760"
"2716","1,761"
"2717","1,762"
"2718","1,762"
"2719","1,763"
"2720","1,764"
"2721","1,764"
"2722","1,766"
"2723","1,766"
"2724","1,767"
"2725","1,767"
"2726","1,768"
"2727","1,767"
"2728","1,769"
"2729","1,770"
"2730","1,771"
"2731","1,771"
"2732","1,772"
"2733","1,773"
"2734","1,774"
"2735","1,775"
"2736","1,775"
"2737","1,776"
"2738","1,777"
"2739","1,777"
"2740","1,778"
"2741","1,778"
"2742","1,779"
"2743","1,780"
"2744","1,781"
"2745","1,781"
"2746","1,782"
"2747","1,783"
"2748","1,783"
"2749","1,784"
"2750","1,785"
"2751","1,785"
"2752","1,786"
"2753","1,786"
"2754","1,788"
"2755","1,788"
"2756","1,789"
"2757","1,790"
"2758","1,790"
"2759","1,791"
"2760","1,792"
"2761","1,792"
"2762","1,793"
"2763","1,793"
"2764","1,794"
"2765","1,795"
"2766","1,796"
"2767","1,796"
"2768","1,797"
"2769","1,798"
"2770","1,799"
"2771","1,799"
"2772","1,800"
"2773","1,800"
"2774","1,801"
"2775","1,802"
"2776","1,802"
"2777","1,803"
"2778","1,804"
"2779","1,805"
"2780","1,806"
"2781","1,806"
"2782","1,807"
"2783","1,808"
"2784","1,808"
"2785","1,808"
"2786","1,809"
"2787","1,810"
"2788","1,811"
"2789","1,812"
"2790","1,812"
"2791","1,813"
"2792","1,814"
"2793","1,814"
"2794","1,815"
"2795","1,816"
"2796","1,816"
"2797","1,817"
"2798","1,818"
"2799","1,818"
"2800","1,819"
"2801","1,819"
"2802","1,821"
"2803","1,821"
"2804","1,822"
"2805","1,823"
"2806","1,823"
"2807","1,824"
"2808","1,825"
"2809","1,825"
"2810","1,826"
"2811","1,827"
"2812","1,828"
"2813","1,828"
"2814","1,829"
"2815","1,830"
"2816","1,830"
"2817","1,831"
"2818","1,832"
"2819","1,832"
"2820","1,833"
"2821","1,834"
"2822","1,834"
"2823","1,836"
"2824","1,836"
"2825","1,836"
"2826","1,837"
"2827","1,838"
"2828","1,839"
"2829","1,839"
"2830","1,840"
"2831","1,840"
"2832","1,841"
"2833","1,842"
"2834","1,843"
"2835","1,843"
"2836","1,844"
"2837","1,845"
"2838","1,845"
"2839","1,846"
"2840","1,847"
"2841","1,847"
"2842","1,848"
"2843","1,849"
"2844","1,849"
"2845","1,850"
"2846","1,851"
"2847","1,852"
"2848","1,852"
"2849","1,853"
"2850","1,854"
"2851","1,854"
"2852","1,854"
"2853","1,855"
"2854","1,856"
"2855","1,857"
"2856","1,857"
"2857","1,858"
"2858","1,859"
"2859","1,860"
"2860","1,861"
"2861","1,861"
"2862","1,862"
"2863","1,862"
"2864","1,863"
"2865","1,863"
"2866","1,864"
"2867","1,865"
"2868","1,866"
"2869","1,867"
"2870","1,867"
"2871","1,868"
"2872","1,869"
"2873","1,870"
"2874","1,870"
"2875","1,870"
"2876","1,871"
"2877","1,872"
"2878","1,872"
"2879","1,873"
"2880","1,873"
"2881","1,874"
"2882","1,875"
"2883","1,876"
"2884","1,877"
"2885","1,878"
"2886","1,878"
"2887","1,879"
"2888","1,879"
"2889","1,880"
"2890","1,880"
"2891","1,881"
"2892","1,882"
"2893","1,883"
"2894","1,883"
"2895","1,884"
"2896","1,885"
"2897","1,885"
"2898","1,886"
"2899","1,887"
"2900","1,887"
"2901","1,888"
"2902","1,889"
"2903","1,889"
"2904","1,890"
"2905","1,891"
"2906","1,891"
"2907","1,892"
"2908","1,893"
"2909","1,894"
"2910","1,894"
"2911","1,895"
"2912","1,896"
"2913","1,896"
"2914","1,897"
"2915","1,898"
"2916","1,898"
"2917","1,899"
"2918","1,900"
"2919","1,900"
"2920","1,901"
"2921","1,902"
"2922","1,902"
"2923","1,903"
"2924","1,904"
"2925","1,904"
"2926","1,905"
"2927","1,906"
"2928","1,906"
"2929","1,907"
"2930","1,908"
"2931","1,909"
"2932","1,909"
"2933","1,910"
"2934","1,910"
"2935","1,911"
"2936","1,911"
"2937","1,912"
"2938","1,913"
"2939","1,914"
"2940","1,914"
"2941","1,915"
"2942","1,916"
"2943","1,917"
"2944","1,917"
"2945","1,918"
"2946","1,919"
"2947","1,919"
"2948","1,920"
"2949","1,920"
"2950","1,921"
"2951","1,922"
"2952","1,922"
"2953","1,923"
"2954","1,924"
"2955","1,925"
"2956","1,925"
"2957","1,926"
"2958","1,927"
"2959","1,927"
"2960","1,928"
"2961","1,928"
"2962","1,929"
"2963","1,930"
"2964","1,930"
"2965","1,931"
"2966","1,932"
"2967","1,933"
"2968","1,934"
"2969","1,934"
"2970","1,935"
"2971","1,936"
"2972","1,936"
"2973","1,937"
"2974","1,937"
"2975","1,938"
"2976","1,939"
"2977","1,939"
"2978","1,940"
"2979","1,941"
"2980","1,941"
"2981","1,942"
"2982","1,943"
"2983","1,943"
"2984","1,944"
"2985","1,945"
"2986","1,945"
"2987","1,946"
"2988","1,947"
"2989","1,948"
"2990","1,948"
"2991","1,949"
"2992","1,950"
"2993","1,951"
"2994","1,951"
"2995","1,952"
"2996","1,952"
"2997","1,953"
"2998","1,954"
"2999","1,954"
"3000","1,955"
"3001","1,956"
"3002","1,956"
"3003","1,957"
"3004","1,958"
"3005","1,959"
"3006","1,959"
"3007","1,960"
"3008","1,960"
"3009","1,961"
"3010","1,962"
"3011","1,962"
"3012","1,963"
"3013","1,964"
"3014","1,964"
"3015","1,965"
"3016","1,966"
"3017","1,966"
"3018","1,967"
"3019","1,968"
"3020","1,969"
"3021","1,969"
"3022","1,970"
"3023","1,970"
"3024","1,971"
"3025","1,971"
"3026","1,973"
"3027","1,973"
"3028","1,975"
"3029","1,975"
"3030","1,975"
"3031","1,976"
"3032","1,977"
"3033","1,977"
"3034","1,978"
"3035","1,978"
"3036","1,979"
"3037","1,980"
"3038","1,981"
"3039","1,981"
"3040","1,982"
"3041","1,982"
"3042","1,983"
"3043","1,984"
"3044","1,984"
"3045","1,985"
"3046","1,986"
"3047","1,986"
"3048","1,987"
"3049","1,987"
"3050","1,988"
"3051","1,989"
"3052","1,990"
"3053","1,991"
"3054","1,991"
"3055","1,992"
"3056","1,993"
"3057","1,993"
"3058","1,994"
"3059","1,994"
"3060","1,995"
"3061","1,996"
"3062","1,997"
"3063","1,997"
"3064","1,998"
"3065","1,999"
"3066","1,999"
"3067","2,000"
"3068","2,001"
"3069","2,001"
"3070","2,002"
"3071","2,002"
"3072","2,003"
