"","Kanal 10 Durchschn. (V)"
"1663","0,844"
"1664","0,845"
"1665","0,846"
"1666","0,847"
"1667","0,848"
"1668","0,849"
"1669","0,850"
"1670","0,851"
"1671","0,852"
"1672","0,853"
"1673","0,853"
"1674","0,854"
"1675","0,855"
"1676","0,856"
"1677","0,857"
"1678","0,858"
"1679","0,859"
"1680","0,860"
"1681","0,861"
"1682","0,862"
"1683","0,862"
"1684","0,863"
"1685","0,864"
"1686","0,865"
"1687","0,866"
"1688","0,867"
"1689","0,868"
"1690","0,869"
"1691","0,869"
"1692","0,871"
"1693","0,871"
"1694","0,872"
"1695","0,873"
"1696","0,874"
"1697","0,875"
"1698","0,876"
"1699","0,877"
"1700","0,878"
"1701","0,878"
"1702","0,879"
"1703","0,880"
"1704","0,881"
"1705","0,882"
"1706","0,883"
"1707","0,884"
"1708","0,885"
"1709","0,886"
"1710","0,887"
"1711","0,887"
"1712","0,888"
"1713","0,889"
"1714","0,890"
"1715","0,891"
"1716","0,892"
"1717","0,893"
"1718","0,894"
"1719","0,895"
"1720","0,895"
"1721","0,897"
"1722","0,897"
"1723","0,898"
"1724","0,899"
"1725","0,900"
"1726","0,901"
"1727","0,902"
"1728","0,902"
"1729","0,903"
"1730","0,904"
"1731","0,905"
"1732","0,906"
"1733","0,907"
"1734","0,908"
"1735","0,909"
"1736","0,910"
"1737","0,910"
"1738","0,911"
"1739","0,912"
"1740","0,913"
"1741","0,913"
"1742","0,915"
"1743","0,916"
"1744","0,916"
"1745","0,918"
"1746","0,918"
"1747","0,920"
"1748","0,920"
"1749","0,921"
"1750","0,922"
"1751","0,923"
"1752","0,924"
"1753","0,924"
"1754","0,925"
"1755","0,926"
"1756","0,927"
"1757","0,928"
"1758","0,929"
"1759","0,930"
"1760","0,931"
"1761","0,932"
"1762","0,933"
"1763","0,933"
"1764","0,934"
"1765","0,935"
"1766","0,936"
"1767","0,937"
"1768","0,937"
"1769","0,938"
"1770","0,939"
"1771","0,940"
"1772","0,941"
"1773","0,942"
"1774","0,943"
"1775","0,944"
"1776","0,945"
"1777","0,946"
"1778","0,946"
"1779","0,947"
"1780","0,948"
"1781","0,949"
"1782","0,950"
"1783","0,950"
"1784","0,952"
"1785","0,952"
"1786","0,953"
"1787","0,954"
"1788","0,955"
"1789","0,956"
"1790","0,957"
"1791","0,958"
"1792","0,958"
"1793","0,959"
"1794","0,960"
"1795","0,961"
"1796","0,962"
"1797","0,963"
"1798","0,964"
"1799","0,965"
"1800","0,966"
"1801","0,966"
"1802","0,967"
"1803","0,968"
"1804","0,969"
"1805","0,970"
"1806","0,970"
"1807","0,972"
"1808","0,972"
"1809","0,973"
"1810","0,974"
"1811","0,975"
"1812","0,976"
"1813","0,977"
"1814","0,978"
"1815","0,979"
"1816","0,980"
"1817","0,980"
"1818","0,981"
"1819","0,982"
"1820","0,983"
"1821","0,983"
"1822","0,984"
"1823","0,985"
"1824","0,986"
"1825","0,987"
"1826","0,988"
"1827","0,989"
"1828","0,990"
"1829","0,991"
"1830","0,992"
"1831","0,992"
"1832","0,993"
"1833","0,994"
"1834","0,994"
"1835","0,996"
"1836","0,996"
"1837","0,997"
"1838","0,998"
"1839","0,999"
"1840","1,000"
"1841","1,001"
"1842","1,002"
"1843","1,003"
"1844","1,003"
"1845","1,004"
"1846","1,005"
"1847","1,006"
"1848","1,007"
"1849","1,007"
"1850","1,009"
"1851","1,009"
"1852","1,010"
"1853","1,011"
"1854","1,012"
"1855","1,013"
"1856","1,013"
"1857","1,015"
"1858","1,015"
"1859","1,016"
"1860","1,017"
"1861","1,018"
"1862","1,019"
"1863","1,019"
"1864","1,020"
"1865","1,021"
"1866","1,022"
"1867","1,023"
"1868","1,024"
"1869","1,025"
"1870","1,026"
"1871","1,026"
"1872","1,027"
"1873","1,028"
"1874","1,029"
"1875","1,030"
"1876","1,031"
"1877","1,031"
"1878","1,032"
"1879","1,033"
"1880","1,034"
"1881","1,035"
"1882","1,036"
"1883","1,037"
"1884","1,038"
"1885","1,038"
"1886","1,039"
"1887","1,040"
"1888","1,041"
"1889","1,041"
"1890","1,042"
"1891","1,043"
"1892","1,044"
"1893","1,045"
"1894","1,046"
"1895","1,047"
"1896","1,048"
"1897","1,049"
"1898","1,049"
"1899","1,050"
"1900","1,051"
"1901","1,052"
"1902","1,053"
"1903","1,053"
"1904","1,054"
"1905","1,055"
"1906","1,056"
"1907","1,057"
"1908","1,058"
"1909","1,059"
"1910","1,059"
"1911","1,060"
"1912","1,061"
"1913","1,062"
"1914","1,063"
"1915","1,063"
"1916","1,064"
"1917","1,065"
"1918","1,066"
"1919","1,067"
"1920","1,068"
"1921","1,069"
"1922","1,070"
"1923","1,070"
"1924","1,071"
"1925","1,072"
"1926","1,073"
"1927","1,074"
"1928","1,075"
"1929","1,075"
"1930","1,076"
"1931","1,077"
"1932","1,078"
"1933","1,079"
"1934","1,080"
"1935","1,080"
"1936","1,081"
"1937","1,082"
"1938","1,083"
"1939","1,084"
"1940","1,084"
"1941","1,085"
"1942","1,086"
"1943","1,087"
"1944","1,088"
"1945","1,089"
"1946","1,088"
"1947","1,091"
"1948","1,091"
"1949","1,092"
"1950","1,093"
"1951","1,094"
"1952","1,094"
"1953","1,095"
"1954","1,096"
"1955","1,097"
"1956","1,098"
"1957","1,099"
"1958","1,100"
"1959","1,101"
"1960","1,101"
"1961","1,102"
"1962","1,103"
"1963","1,104"
"1964","1,104"
"1965","1,105"
"1966","1,106"
"1967","1,107"
"1968","1,108"
"1969","1,109"
"1970","1,109"
"1971","1,110"
"1972","1,111"
"1973","1,112"
"1974","1,113"
"1975","1,114"
"1976","1,114"
"1977","1,115"
"1978","1,116"
"1979","1,117"
"1980","1,117"
"1981","1,118"
"1982","1,119"
"1983","1,120"
"1984","1,121"
"1985","1,122"
"1986","1,123"
"1987","1,124"
"1988","1,125"
"1989","1,125"
"1990","1,126"
"1991","1,127"
"1992","1,128"
"1993","1,128"
"1994","1,129"
"1995","1,130"
"1996","1,131"
"1997","1,132"
"1998","1,133"
"1999","1,133"
"2000","1,134"
"2001","1,135"
"2002","1,136"
"2003","1,137"
"2004","1,138"
"2005","1,138"
"2006","1,139"
"2007","1,140"
"2008","1,141"
"2009","1,142"
"2010","1,142"
"2011","1,143"
"2012","1,144"
"2013","1,145"
"2014","1,146"
"2015","1,147"
"2016","1,147"
"2017","1,148"
"2018","1,149"
"2019","1,150"
"2020","1,151"
"2021","1,151"
"2022","1,152"
"2023","1,153"
"2024","1,154"
"2025","1,155"
"2026","1,156"
"2027","1,156"
"2028","1,157"
"2029","1,158"
"2030","1,158"
"2031","1,160"
"2032","1,160"
"2033","1,161"
"2034","1,162"
"2035","1,163"
"2036","1,164"
"2037","1,164"
"2038","1,166"
"2039","1,166"
"2040","1,167"
"2041","1,168"
"2042","1,168"
"2043","1,169"
"2044","1,170"
"2045","1,171"
"2046","1,172"
"2047","1,173"
"2048","1,174"
"2049","1,175"
"2050","1,175"
"2051","1,176"
"2052","1,177"
"2053","1,178"
"2054","1,178"
"2055","1,179"
"2056","1,180"
"2057","1,181"
"2058","1,182"
"2059","1,183"
"2060","1,184"
"2061","1,184"
"2062","1,185"
"2063","1,186"
"2064","1,187"
"2065","1,187"
"2066","1,188"
"2067","1,189"
"2068","1,190"
"2069","1,190"
"2070","1,191"
"2071","1,192"
"2072","1,193"
"2073","1,194"
"2074","1,195"
"2075","1,196"
"2076","1,196"
"2077","1,197"
"2078","1,198"
"2079","1,198"
"2080","1,199"
"2081","1,200"
"2082","1,201"
"2083","1,202"
"2084","1,203"
"2085","1,204"
"2086","1,204"
"2087","1,205"
"2088","1,206"
"2089","1,206"
"2090","1,207"
"2091","1,208"
"2092","1,208"
"2093","1,209"
"2094","1,210"
"2095","1,211"
"2096","1,211"
"2097","1,212"
"2098","1,213"
"2099","1,214"
"2100","1,215"
"2101","1,216"
"2102","1,216"
"2103","1,217"
"2104","1,218"
"2105","1,219"
"2106","1,219"
"2107","1,220"
"2108","1,221"
"2109","1,222"
"2110","1,223"
"2111","1,224"
"2112","1,224"
"2113","1,225"
"2114","1,226"
"2115","1,227"
"2116","1,228"
"2117","1,228"
"2118","1,229"
"2119","1,230"
"2120","1,231"
"2121","1,232"
"2122","1,233"
"2123","1,233"
"2124","1,234"
"2125","1,235"
"2126","1,235"
"2127","1,236"
"2128","1,237"
"2129","1,238"
"2130","1,239"
"2131","1,239"
"2132","1,241"
"2133","1,241"
"2134","1,242"
"2135","1,243"
"2136","1,244"
"2137","1,244"
"2138","1,245"
"2139","1,246"
"2140","1,247"
"2141","1,247"
"2142","1,248"
"2143","1,249"
"2144","1,250"
"2145","1,251"
"2146","1,252"
"2147","1,252"
"2148","1,253"
"2149","1,254"
"2150","1,254"
"2151","1,255"
"2152","1,256"
"2153","1,257"
"2154","1,258"
"2155","1,259"
"2156","1,260"
"2157","1,260"
"2158","1,261"
"2159","1,262"
"2160","1,263"
"2161","1,263"
"2162","1,264"
"2163","1,265"
"2164","1,266"
"2165","1,267"
"2166","1,267"
"2167","1,268"
"2168","1,269"
"2169","1,270"
"2170","1,271"
"2171","1,272"
"2172","1,272"
"2173","1,273"
"2174","1,274"
"2175","1,275"
"2176","1,275"
"2177","1,276"
"2178","1,277"
"2179","1,278"
"2180","1,279"
"2181","1,280"
"2182","1,280"
"2183","1,281"
"2184","1,282"
"2185","1,283"
"2186","1,283"
"2187","1,284"
"2188","1,285"
"2189","1,285"
"2190","1,286"
"2191","1,287"
"2192","1,288"
"2193","1,289"
"2194","1,290"
"2195","1,290"
"2196","1,291"
"2197","1,292"
"2198","1,293"
"2199","1,293"
"2200","1,294"
"2201","1,295"
"2202","1,296"
"2203","1,297"
"2204","1,297"
"2205","1,298"
"2206","1,299"
"2207","1,300"
"2208","1,300"
"2209","1,301"
"2210","1,302"
"2211","1,303"
"2212","1,303"
"2213","1,304"
"2214","1,305"
"2215","1,306"
"2216","1,307"
"2217","1,308"
"2218","1,308"
"2219","1,309"
"2220","1,310"
"2221","1,310"
"2222","1,311"
"2223","1,312"
"2224","1,313"
"2225","1,314"
"2226","1,315"
"2227","1,316"
"2228","1,316"
"2229","1,317"
"2230","1,318"
"2231","1,318"
"2232","1,319"
"2233","1,320"
"2234","1,321"
"2235","1,322"
"2236","1,322"
"2237","1,323"
"2238","1,324"
"2239","1,325"
"2240","1,326"
"2241","1,327"
"2242","1,327"
"2243","1,328"
"2244","1,329"
"2245","1,329"
"2246","1,330"
"2247","1,331"
"2248","1,332"
"2249","1,333"
"2250","1,333"
"2251","1,334"
"2252","1,335"
"2253","1,335"
"2254","1,336"
"2255","1,337"
"2256","1,338"
"2257","1,339"
"2258","1,339"
"2259","1,340"
"2260","1,341"
"2261","1,342"
"2262","1,343"
"2263","1,343"
"2264","1,344"
"2265","1,345"
"2266","1,345"
"2267","1,346"
"2268","1,347"
"2269","1,348"
"2270","1,349"
"2271","1,350"
"2272","1,350"
"2273","1,351"
"2274","1,352"
"2275","1,353"
"2276","1,354"
"2277","1,354"
"2278","1,355"
"2279","1,355"
"2280","1,357"
"2281","1,357"
"2282","1,358"
"2283","1,359"
"2284","1,360"
"2285","1,360"
"2286","1,361"
"2287","1,362"
"2288","1,363"
"2289","1,364"
"2290","1,364"
"2291","1,365"
"2292","1,366"
"2293","1,367"
"2294","1,367"
"2295","1,368"
"2296","1,369"
"2297","1,370"
"2298","1,371"
"2299","1,371"
"2300","1,372"
"2301","1,373"
"2302","1,374"
"2303","1,374"
"2304","1,375"
"2305","1,376"
"2306","1,377"
"2307","1,377"
"2308","1,378"
"2309","1,379"
"2310","1,380"
"2311","1,380"
"2312","1,381"
"2313","1,382"
"2314","1,382"
"2315","1,383"
"2316","1,384"
"2317","1,385"
"2318","1,386"
"2319","1,386"
"2320","1,387"
"2321","1,388"
"2322","1,389"
"2323","1,389"
"2324","1,390"
"2325","1,391"
"2326","1,392"
"2327","1,392"
"2328","1,393"
"2329","1,394"
"2330","1,395"
"2331","1,396"
"2332","1,397"
"2333","1,397"
"2334","1,398"
"2335","1,399"
"2336","1,399"
"2337","1,400"
"2338","1,401"
"2339","1,401"
"2340","1,402"
"2341","1,403"
"2342","1,404"
"2343","1,405"
"2344","1,406"
"2345","1,407"
"2346","1,407"
"2347","1,408"
"2348","1,409"
"2349","1,409"
"2350","1,410"
"2351","1,411"
"2352","1,412"
"2353","1,413"
"2354","1,414"
"2355","1,414"
"2356","1,415"
"2357","1,416"
"2358","1,416"
"2359","1,417"
"2360","1,418"
"2361","1,419"
"2362","1,419"
"2363","1,420"
"2364","1,420"
"2365","1,421"
"2366","1,422"
"2367","1,423"
"2368","1,424"
"2369","1,425"
"2370","1,425"
"2371","1,426"
"2372","1,427"
"2373","1,428"
"2374","1,428"
"2375","1,429"
"2376","1,430"
"2377","1,431"
"2378","1,431"
"2379","1,432"
"2380","1,433"
"2381","1,434"
"2382","1,435"
"2383","1,435"
"2384","1,436"
"2385","1,437"
"2386","1,437"
"2387","1,438"
"2388","1,439"
"2389","1,440"
"2390","1,441"
"2391","1,441"
"2392","1,442"
"2393","1,443"
"2394","1,443"
"2395","1,444"
"2396","1,445"
"2397","1,445"
"2398","1,446"
"2399","1,447"
"2400","1,448"
"2401","1,449"
"2402","1,450"
"2403","1,450"
"2404","1,451"
"2405","1,452"
"2406","1,453"
"2407","1,453"
"2408","1,454"
"2409","1,455"
"2410","1,455"
"2411","1,456"
"2412","1,457"
"2413","1,457"
"2414","1,459"
"2415","1,459"
"2416","1,460"
"2417","1,461"
"2418","1,462"
"2419","1,462"
"2420","1,463"
"2421","1,464"
"2422","1,465"
"2423","1,465"
"2424","1,466"
"2425","1,467"
"2426","1,468"
"2427","1,469"
"2428","1,469"
"2429","1,470"
"2430","1,471"
"2431","1,471"
"2432","1,472"
"2433","1,473"
"2434","1,474"
"2435","1,474"
"2436","1,475"
"2437","1,476"
"2438","1,477"
"2439","1,478"
"2440","1,478"
"2441","1,479"
"2442","1,480"
"2443","1,480"
"2444","1,481"
"2445","1,482"
"2446","1,483"
"2447","1,483"
"2448","1,484"
"2449","1,485"
"2450","1,486"
"2451","1,486"
"2452","1,487"
"2453","1,488"
"2454","1,489"
"2455","1,489"
"2456","1,491"
"2457","1,491"
"2458","1,492"
"2459","1,492"
"2460","1,493"
"2461","1,494"
"2462","1,495"
"2463","1,496"
"2464","1,496"
"2465","1,497"
"2466","1,498"
"2467","1,498"
"2468","1,499"
"2469","1,500"
"2470","1,501"
"2471","1,501"
"2472","1,502"
"2473","1,503"
"2474","1,504"
"2475","1,504"
"2476","1,505"
"2477","1,506"
"2478","1,507"
"2479","1,507"
"2480","1,508"
"2481","1,509"
"2482","1,510"
"2483","1,510"
"2484","1,511"
"2485","1,512"
"2486","1,513"
"2487","1,513"
"2488","1,514"
"2489","1,515"
"2490","1,516"
"2491","1,517"
"2492","1,517"
"2493","1,518"
"2494","1,519"
"2495","1,519"
"2496","1,520"
"2497","1,521"
"2498","1,522"
"2499","1,522"
"2500","1,523"
"2501","1,524"
"2502","1,525"
"2503","1,525"
"2504","1,526"
"2505","1,527"
"2506","1,527"
"2507","1,528"
"2508","1,529"
"2509","1,529"
"2510","1,530"
"2511","1,531"
"2512","1,532"
"2513","1,533"
"2514","1,534"
"2515","1,534"
"2516","1,535"
"2517","1,536"
"2518","1,536"
"2519","1,537"
"2520","1,538"
"2521","1,539"
"2522","1,539"
"2523","1,540"
"2524","1,541"
"2525","1,542"
"2526","1,542"
"2527","1,543"
"2528","1,544"
"2529","1,544"
"2530","1,545"
"2531","1,546"
"2532","1,547"
"2533","1,547"
"2534","1,548"
"2535","1,549"
"2536","1,550"
"2537","1,551"
"2538","1,551"
"2539","1,552"
"2540","1,553"
"2541","1,553"
"2542","1,554"
"2543","1,555"
"2544","1,555"
"2545","1,556"
"2546","1,557"
"2547","1,557"
"2548","1,558"
"2549","1,559"
"2550","1,560"
"2551","1,561"
"2552","1,562"
"2553","1,563"
"2554","1,563"
"2555","1,564"
"2556","1,564"
"2557","1,565"
"2558","1,566"
"2559","1,566"
"2560","1,567"
"2561","1,568"
"2562","1,568"
"2563","1,569"
"2564","1,570"
"2565","1,571"
"2566","1,572"
"2567","1,573"
"2568","1,573"
"2569","1,574"
"2570","1,575"
"2571","1,575"
"2572","1,576"
"2573","1,577"
"2574","1,577"
"2575","1,578"
"2576","1,579"
"2577","1,580"
"2578","1,581"
"2579","1,581"
"2580","1,582"
"2581","1,583"
"2582","1,583"
"2583","1,584"
"2584","1,585"
"2585","1,586"
"2586","1,586"
"2587","1,587"
"2588","1,588"
"2589","1,588"
"2590","1,589"
"2591","1,590"
"2592","1,591"
"2593","1,592"
"2594","1,593"
"2595","1,593"
"2596","1,594"
"2597","1,595"
"2598","1,595"
"2599","1,595"
"2600","1,597"
"2601","1,597"
"2602","1,598"
"2603","1,598"
"2604","1,599"
"2605","1,600"
"2606","1,601"
"2607","1,602"
"2608","1,602"
"2609","1,603"
"2610","1,604"
"2611","1,605"
"2612","1,605"
"2613","1,606"
"2614","1,607"
"2615","1,607"
"2616","1,608"
"2617","1,609"
"2618","1,610"
"2619","1,610"
"2620","1,611"
"2621","1,611"
"2622","1,612"
"2623","1,613"
"2624","1,613"
"2625","1,614"
"2626","1,615"
"2627","1,615"
"2628","1,616"
"2629","1,617"
"2630","1,617"
"2631","1,618"
"2632","1,619"
"2633","1,620"
"2634","1,621"
"2635","1,622"
"2636","1,622"
"2637","1,623"
"2638","1,624"
"2639","1,624"
"2640","1,625"
"2641","1,625"
"2642","1,626"
"2643","1,627"
"2644","1,628"
"2645","1,629"
"2646","1,629"
"2647","1,630"
"2648","1,631"
"2649","1,632"
"2650","1,632"
"2651","1,633"
"2652","1,633"
"2653","1,634"
"2654","1,635"
"2655","1,636"
"2656","1,636"
"2657","1,637"
"2658","1,638"
"2659","1,639"
"2660","1,640"
"2661","1,641"
"2662","1,641"
"2663","1,642"
"2664","1,642"
"2665","1,643"
"2666","1,644"
"2667","1,644"
"2668","1,645"
"2669","1,646"
"2670","1,647"
"2671","1,647"
"2672","1,648"
"2673","1,649"
"2674","1,650"
"2675","1,650"
"2676","1,651"
"2677","1,652"
"2678","1,652"
"2679","1,653"
"2680","1,654"
"2681","1,654"
"2682","1,655"
"2683","1,656"
"2684","1,657"
"2685","1,657"
"2686","1,658"
"2687","1,659"
"2688","1,660"
"2689","1,661"
"2690","1,661"
"2691","1,662"
"2692","1,662"
"2693","1,663"
"2694","1,664"
"2695","1,665"
"2696","1,665"
"2697","1,666"
"2698","1,667"
"2699","1,668"
"2700","1,668"
"2701","1,669"
"2702","1,670"
"2703","1,671"
"2704","1,671"
"2705","1,672"
"2706","1,673"
"2707","1,674"
"2708","1,674"
"2709","1,675"
"2710","1,676"
"2711","1,676"
"2712","1,677"
"2713","1,678"
"2714","1,678"
"2715","1,679"
"2716","1,680"
"2717","1,680"
"2718","1,681"
"2719","1,682"
"2720","1,682"
"2721","1,683"
"2722","1,684"
"2723","1,685"
"2724","1,685"
"2725","1,686"
"2726","1,687"
"2727","1,688"
"2728","1,689"
"2729","1,689"
"2730","1,690"
"2731","1,691"
"2732","1,691"
"2733","1,692"
"2734","1,693"
"2735","1,693"
"2736","1,694"
"2737","1,695"
"2738","1,696"
"2739","1,696"
"2740","1,697"
"2741","1,698"
"2742","1,699"
"2743","1,699"
"2744","1,700"
"2745","1,700"
"2746","1,701"
"2747","1,702"
"2748","1,703"
"2749","1,703"
"2750","1,704"
"2751","1,705"
"2752","1,706"
"2753","1,707"
"2754","1,707"
"2755","1,708"
"2756","1,709"
"2757","1,709"
"2758","1,710"
"2759","1,711"
"2760","1,711"
"2761","1,712"
"2762","1,713"
"2763","1,714"
"2764","1,714"
"2765","1,715"
"2766","1,716"
"2767","1,716"
"2768","1,717"
"2769","1,718"
"2770","1,719"
"2771","1,719"
"2772","1,720"
"2773","1,721"
"2774","1,721"
"2775","1,722"
"2776","1,723"
"2777","1,723"
"2778","1,724"
"2779","1,725"
"2780","1,726"
"2781","1,726"
"2782","1,727"
"2783","1,728"
"2784","1,728"
"2785","1,729"
"2786","1,730"
"2787","1,731"
"2788","1,731"
"2789","1,732"
"2790","1,733"
"2791","1,733"
"2792","1,734"
"2793","1,735"
"2794","1,735"
"2795","1,736"
"2796","1,737"
"2797","1,738"
"2798","1,739"
"2799","1,739"
"2800","1,740"
"2801","1,741"
"2802","1,741"
"2803","1,742"
"2804","1,742"
"2805","1,743"
"2806","1,744"
"2807","1,745"
"2808","1,745"
"2809","1,746"
"2810","1,747"
"2811","1,748"
"2812","1,749"
"2813","1,749"
"2814","1,750"
"2815","1,751"
"2816","1,751"
"2817","1,752"
"2818","1,753"
"2819","1,753"
"2820","1,754"
"2821","1,755"
"2822","1,756"
"2823","1,756"
"2824","1,757"
"2825","1,758"
"2826","1,758"
"2827","1,759"
"2828","1,760"
"2829","1,760"
"2830","1,761"
"2831","1,762"
"2832","1,762"
"2833","1,763"
"2834","1,764"
"2835","1,765"
"2836","1,766"
"2837","1,766"
"2838","1,767"
"2839","1,768"
"2840","1,769"
"2841","1,769"
"2842","1,770"
"2843","1,770"
"2844","1,771"
"2845","1,771"
"2846","1,773"
"2847","1,773"
"2848","1,775"
"2849","1,775"
"2850","1,775"
"2851","1,776"
"2852","1,777"
"2853","1,778"
"2854","1,778"
"2855","1,779"
"2856","1,780"
"2857","1,780"
"2858","1,781"
"2859","1,781"
"2860","1,782"
"2861","1,783"
"2862","1,783"
"2863","1,784"
"2864","1,785"
"2865","1,786"
"2866","1,787"
"2867","1,787"
"2868","1,788"
"2869","1,789"
"2870","1,789"
"2871","1,790"
"2872","1,791"
"2873","1,791"
"2874","1,792"
"2875","1,793"
"2876","1,793"
"2877","1,794"
"2878","1,795"
"2879","1,796"
"2880","1,797"
"2881","1,797"
"2882","1,798"
"2883","1,799"
"2884","1,799"
"2885","1,800"
"2886","1,800"
"2887","1,801"
"2888","1,802"
"2889","1,803"
"2890","1,803"
"2891","1,804"
"2892","1,805"
"2893","1,805"
"2894","1,806"
"2895","1,807"
"2896","1,808"
"2897","1,809"
"2898","1,809"
"2899","1,810"
"2900","1,810"
"2901","1,811"
"2902","1,811"
"2903","1,812"
"2904","1,813"
"2905","1,814"
"2906","1,814"
"2907","1,815"
"2908","1,816"
"2909","1,817"
"2910","1,818"
"2911","1,818"
"2912","1,819"
"2913","1,820"
"2914","1,820"
"2915","1,821"
"2916","1,822"
"2917","1,822"
"2918","1,823"
"2919","1,824"
"2920","1,825"
"2921","1,825"
"2922","1,826"
"2923","1,827"
"2924","1,827"
"2925","1,828"
"2926","1,829"
"2927","1,829"
"2928","1,830"
"2929","1,831"
"2930","1,831"
"2931","1,832"
"2932","1,833"
"2933","1,834"
"2934","1,834"
"2935","1,835"
"2936","1,836"
"2937","1,837"
"2938","1,837"
"2939","1,838"
"2940","1,838"
"2941","1,839"
"2942","1,839"
"2943","1,840"
"2944","1,841"
"2945","1,842"
"2946","1,843"
"2947","1,843"
"2948","1,844"
"2949","1,845"
"2950","1,845"
"2951","1,846"
"2952","1,847"
"2953","1,847"
"2954","1,848"
"2955","1,849"
"2956","1,849"
"2957","1,850"
"2958","1,851"
"2959","1,851"
"2960","1,852"
"2961","1,853"
"2962","1,854"
"2963","1,854"
"2964","1,855"
"2965","1,856"
"2966","1,857"
"2967","1,857"
"2968","1,858"
"2969","1,859"
"2970","1,859"
"2971","1,860"
"2972","1,861"
"2973","1,861"
"2974","1,862"
"2975","1,863"
"2976","1,863"
"2977","1,864"
"2978","1,865"
"2979","1,865"
"2980","1,866"
"2981","1,867"
"2982","1,868"
"2983","1,868"
"2984","1,869"
"2985","1,870"
"2986","1,870"
"2987","1,871"
"2988","1,872"
"2989","1,872"
"2990","1,873"
"2991","1,874"
"2992","1,875"
"2993","1,875"
"2994","1,876"
"2995","1,877"
"2996","1,877"
"2997","1,878"
"2998","1,879"
"2999","1,879"
"3000","1,880"
"3001","1,881"
"3002","1,881"
"3003","1,882"
"3004","1,883"
"3005","1,883"
"3006","1,884"
"3007","1,885"
"3008","1,886"
"3009","1,886"
"3010","1,887"
"3011","1,888"
"3012","1,888"
"3013","1,889"
"3014","1,890"
"3015","1,890"
"3016","1,891"
"3017","1,892"
"3018","1,892"
"3019","1,893"
"3020","1,894"
"3021","1,894"
"3022","1,895"
"3023","1,896"
"3024","1,897"
"3025","1,897"
"3026","1,898"
"3027","1,899"
"3028","1,899"
"3029","1,900"
"3030","1,900"
"3031","1,901"
"3032","1,902"
"3033","1,903"
"3034","1,903"
"3035","1,904"
"3036","1,905"
"3037","1,906"
"3038","1,906"
"3039","1,907"
"3040","1,908"
"3041","1,908"
"3042","1,909"
"3043","1,910"
"3044","1,910"
"3045","1,911"
"3046","1,912"
"3047","1,912"
"3048","1,913"
"3049","1,914"
"3050","1,914"
"3051","1,915"
"3052","1,916"
"3053","1,916"
"3054","1,917"
"3055","1,918"
"3056","1,919"
"3057","1,919"
"3058","1,920"
"3059","1,921"
"3060","1,921"
"3061","1,922"
"3062","1,923"
"3063","1,923"
"3064","1,924"
"3065","1,925"
"3066","1,926"
"3067","1,926"
"3068","1,927"
"3069","1,927"
"3070","1,928"
"3071","1,929"
"3072","1,929"
