"","Kanal 10 Durchschn. (V)"
"1663","0,561"
"1664","0,561"
"1665","0,562"
"1666","0,564"
"1667","0,564"
"1668","0,565"
"1669","0,566"
"1670","0,567"
"1671","0,568"
"1672","0,569"
"1673","0,570"
"1674","0,571"
"1675","0,572"
"1676","0,573"
"1677","0,574"
"1678","0,575"
"1679","0,576"
"1680","0,577"
"1681","0,578"
"1682","0,579"
"1683","0,580"
"1684","0,581"
"1685","0,582"
"1686","0,583"
"1687","0,584"
"1688","0,584"
"1689","0,585"
"1690","0,586"
"1691","0,587"
"1692","0,588"
"1693","0,589"
"1694","0,590"
"1695","0,591"
"1696","0,592"
"1697","0,593"
"1698","0,594"
"1699","0,595"
"1700","0,596"
"1701","0,597"
"1702","0,598"
"1703","0,599"
"1704","0,600"
"1705","0,601"
"1706","0,602"
"1707","0,603"
"1708","0,603"
"1709","0,605"
"1710","0,606"
"1711","0,607"
"1712","0,607"
"1713","0,608"
"1714","0,609"
"1715","0,610"
"1716","0,611"
"1717","0,612"
"1718","0,613"
"1719","0,614"
"1720","0,615"
"1721","0,616"
"1722","0,617"
"1723","0,618"
"1724","0,619"
"1725","0,620"
"1726","0,621"
"1727","0,621"
"1728","0,623"
"1729","0,624"
"1730","0,625"
"1731","0,625"
"1732","0,626"
"1733","0,627"
"1734","0,628"
"1735","0,629"
"1736","0,630"
"1737","0,631"
"1738","0,632"
"1739","0,633"
"1740","0,634"
"1741","0,635"
"1742","0,636"
"1743","0,637"
"1744","0,638"
"1745","0,639"
"1746","0,639"
"1747","0,640"
"1748","0,641"
"1749","0,643"
"1750","0,643"
"1751","0,644"
"1752","0,645"
"1753","0,646"
"1754","0,647"
"1755","0,648"
"1756","0,649"
"1757","0,650"
"1758","0,651"
"1759","0,652"
"1760","0,653"
"1761","0,653"
"1762","0,654"
"1763","0,656"
"1764","0,656"
"1765","0,657"
"1766","0,658"
"1767","0,659"
"1768","0,660"
"1769","0,661"
"1770","0,662"
"1771","0,663"
"1772","0,664"
"1773","0,665"
"1774","0,666"
"1775","0,667"
"1776","0,668"
"1777","0,669"
"1778","0,670"
"1779","0,671"
"1780","0,671"
"1781","0,672"
"1782","0,673"
"1783","0,674"
"1784","0,675"
"1785","0,676"
"1786","0,676"
"1787","0,678"
"1788","0,679"
"1789","0,680"
"1790","0,681"
"1791","0,681"
"1792","0,682"
"1793","0,684"
"1794","0,685"
"1795","0,685"
"1796","0,686"
"1797","0,687"
"1798","0,688"
"1799","0,689"
"1800","0,690"
"1801","0,691"
"1802","0,692"
"1803","0,693"
"1804","0,694"
"1805","0,695"
"1806","0,695"
"1807","0,696"
"1808","0,697"
"1809","0,698"
"1810","0,699"
"1811","0,700"
"1812","0,701"
"1813","0,702"
"1814","0,703"
"1815","0,704"
"1816","0,705"
"1817","0,706"
"1818","0,707"
"1819","0,708"
"1820","0,708"
"1821","0,709"
"1822","0,710"
"1823","0,711"
"1824","0,712"
"1825","0,713"
"1826","0,714"
"1827","0,715"
"1828","0,716"
"1829","0,717"
"1830","0,718"
"1831","0,718"
"1832","0,719"
"1833","0,720"
"1834","0,721"
"1835","0,722"
"1836","0,723"
"1837","0,724"
"1838","0,725"
"1839","0,726"
"1840","0,727"
"1841","0,727"
"1842","0,728"
"1843","0,729"
"1844","0,731"
"1845","0,732"
"1846","0,732"
"1847","0,733"
"1848","0,734"
"1849","0,735"
"1850","0,736"
"1851","0,737"
"1852","0,737"
"1853","0,739"
"1854","0,740"
"1855","0,740"
"1856","0,741"
"1857","0,742"
"1858","0,743"
"1859","0,744"
"1860","0,745"
"1861","0,746"
"1862","0,747"
"1863","0,748"
"1864","0,749"
"1865","0,750"
"1866","0,750"
"1867","0,751"
"1868","0,752"
"1869","0,753"
"1870","0,754"
"1871","0,755"
"1872","0,756"
"1873","0,757"
"1874","0,758"
"1875","0,759"
"1876","0,759"
"1877","0,760"
"1878","0,761"
"1879","0,762"
"1880","0,763"
"1881","0,763"
"1882","0,764"
"1883","0,766"
"1884","0,767"
"1885","0,768"
"1886","0,769"
"1887","0,769"
"1888","0,770"
"1889","0,771"
"1890","0,772"
"1891","0,773"
"1892","0,774"
"1893","0,775"
"1894","0,776"
"1895","0,777"
"1896","0,778"
"1897","0,778"
"1898","0,779"
"1899","0,780"
"1900","0,781"
"1901","0,782"
"1902","0,783"
"1903","0,784"
"1904","0,785"
"1905","0,786"
"1906","0,787"
"1907","0,787"
"1908","0,788"
"1909","0,789"
"1910","0,790"
"1911","0,791"
"1912","0,792"
"1913","0,793"
"1914","0,793"
"1915","0,795"
"1916","0,796"
"1917","0,797"
"1918","0,797"
"1919","0,798"
"1920","0,799"
"1921","0,800"
"1922","0,801"
"1923","0,802"
"1924","0,802"
"1925","0,803"
"1926","0,804"
"1927","0,805"
"1928","0,806"
"1929","0,807"
"1930","0,807"
"1931","0,808"
"1932","0,809"
"1933","0,810"
"1934","0,811"
"1935","0,812"
"1936","0,813"
"1937","0,814"
"1938","0,815"
"1939","0,815"
"1940","0,816"
"1941","0,817"
"1942","0,818"
"1943","0,819"
"1944","0,820"
"1945","0,820"
"1946","0,821"
"1947","0,823"
"1948","0,823"
"1949","0,824"
"1950","0,825"
"1951","0,826"
"1952","0,827"
"1953","0,828"
"1954","0,829"
"1955","0,829"
"1956","0,830"
"1957","0,831"
"1958","0,832"
"1959","0,833"
"1960","0,834"
"1961","0,834"
"1962","0,836"
"1963","0,837"
"1964","0,837"
"1965","0,838"
"1966","0,839"
"1967","0,840"
"1968","0,841"
"1969","0,842"
"1970","0,843"
"1971","0,843"
"1972","0,844"
"1973","0,845"
"1974","0,846"
"1975","0,847"
"1976","0,848"
"1977","0,849"
"1978","0,850"
"1979","0,851"
"1980","0,852"
"1981","0,852"
"1982","0,853"
"1983","0,854"
"1984","0,855"
"1985","0,856"
"1986","0,857"
"1987","0,857"
"1988","0,858"
"1989","0,859"
"1990","0,860"
"1991","0,861"
"1992","0,862"
"1993","0,863"
"1994","0,864"
"1995","0,865"
"1996","0,865"
"1997","0,866"
"1998","0,867"
"1999","0,868"
"2000","0,869"
"2001","0,870"
"2002","0,871"
"2003","0,871"
"2004","0,872"
"2005","0,873"
"2006","0,874"
"2007","0,875"
"2008","0,876"
"2009","0,876"
"2010","0,877"
"2011","0,878"
"2012","0,879"
"2013","0,880"
"2014","0,881"
"2015","0,882"
"2016","0,883"
"2017","0,884"
"2018","0,884"
"2019","0,885"
"2020","0,886"
"2021","0,887"
"2022","0,888"
"2023","0,889"
"2024","0,890"
"2025","0,890"
"2026","0,891"
"2027","0,892"
"2028","0,893"
"2029","0,894"
"2030","0,895"
"2031","0,896"
"2032","0,897"
"2033","0,898"
"2034","0,898"
"2035","0,899"
"2036","0,900"
"2037","0,901"
"2038","0,902"
"2039","0,903"
"2040","0,903"
"2041","0,904"
"2042","0,905"
"2043","0,906"
"2044","0,907"
"2045","0,907"
"2046","0,908"
"2047","0,909"
"2048","0,910"
"2049","0,911"
"2050","0,912"
"2051","0,912"
"2052","0,913"
"2053","0,915"
"2054","0,916"
"2055","0,916"
"2056","0,917"
"2057","0,918"
"2058","0,918"
"2059","0,920"
"2060","0,921"
"2061","0,921"
"2062","0,922"
"2063","0,923"
"2064","0,924"
"2065","0,925"
"2066","0,926"
"2067","0,926"
"2068","0,927"
"2069","0,928"
"2070","0,929"
"2071","0,930"
"2072","0,931"
"2073","0,931"
"2074","0,932"
"2075","0,933"
"2076","0,934"
"2077","0,935"
"2078","0,936"
"2079","0,936"
"2080","0,937"
"2081","0,939"
"2082","0,939"
"2083","0,940"
"2084","0,941"
"2085","0,942"
"2086","0,942"
"2087","0,944"
"2088","0,945"
"2089","0,945"
"2090","0,946"
"2091","0,947"
"2092","0,948"
"2093","0,948"
"2094","0,949"
"2095","0,950"
"2096","0,951"
"2097","0,952"
"2098","0,953"
"2099","0,954"
"2100","0,954"
"2101","0,955"
"2102","0,956"
"2103","0,957"
"2104","0,958"
"2105","0,959"
"2106","0,959"
"2107","0,960"
"2108","0,961"
"2109","0,962"
"2110","0,963"
"2111","0,964"
"2112","0,964"
"2113","0,965"
"2114","0,966"
"2115","0,967"
"2116","0,968"
"2117","0,969"
"2118","0,969"
"2119","0,970"
"2120","0,971"
"2121","0,972"
"2122","0,973"
"2123","0,974"
"2124","0,975"
"2125","0,976"
"2126","0,977"
"2127","0,977"
"2128","0,978"
"2129","0,979"
"2130","0,980"
"2131","0,981"
"2132","0,982"
"2133","0,982"
"2134","0,983"
"2135","0,984"
"2136","0,985"
"2137","0,986"
"2138","0,987"
"2139","0,987"
"2140","0,988"
"2141","0,989"
"2142","0,990"
"2143","0,991"
"2144","0,991"
"2145","0,992"
"2146","0,993"
"2147","0,994"
"2148","0,995"
"2149","0,996"
"2150","0,996"
"2151","0,997"
"2152","0,998"
"2153","0,999"
"2154","1,000"
"2155","1,001"
"2156","1,001"
"2157","1,002"
"2158","1,003"
"2159","1,004"
"2160","1,005"
"2161","1,006"
"2162","1,006"
"2163","1,007"
"2164","1,008"
"2165","1,009"
"2166","1,010"
"2167","1,010"
"2168","1,011"
"2169","1,012"
"2170","1,013"
"2171","1,014"
"2172","1,015"
"2173","1,015"
"2174","1,016"
"2175","1,017"
"2176","1,018"
"2177","1,019"
"2178","1,019"
"2179","1,020"
"2180","1,021"
"2181","1,022"
"2182","1,023"
"2183","1,024"
"2184","1,024"
"2185","1,025"
"2186","1,026"
"2187","1,027"
"2188","1,028"
"2189","1,029"
"2190","1,029"
"2191","1,030"
"2192","1,031"
"2193","1,032"
"2194","1,033"
"2195","1,033"
"2196","1,034"
"2197","1,035"
"2198","1,036"
"2199","1,037"
"2200","1,038"
"2201","1,038"
"2202","1,039"
"2203","1,040"
"2204","1,041"
"2205","1,042"
"2206","1,043"
"2207","1,043"
"2208","1,044"
"2209","1,045"
"2210","1,046"
"2211","1,047"
"2212","1,047"
"2213","1,048"
"2214","1,049"
"2215","1,050"
"2216","1,051"
"2217","1,051"
"2218","1,052"
"2219","1,053"
"2220","1,054"
"2221","1,055"
"2222","1,056"
"2223","1,056"
"2224","1,057"
"2225","1,058"
"2226","1,059"
"2227","1,060"
"2228","1,061"
"2229","1,061"
"2230","1,062"
"2231","1,063"
"2232","1,064"
"2233","1,065"
"2234","1,065"
"2235","1,066"
"2236","1,067"
"2237","1,068"
"2238","1,069"
"2239","1,069"
"2240","1,070"
"2241","1,071"
"2242","1,072"
"2243","1,073"
"2244","1,074"
"2245","1,074"
"2246","1,075"
"2247","1,076"
"2248","1,077"
"2249","1,078"
"2250","1,079"
"2251","1,079"
"2252","1,080"
"2253","1,081"
"2254","1,082"
"2255","1,083"
"2256","1,083"
"2257","1,084"
"2258","1,084"
"2259","1,086"
"2260","1,087"
"2261","1,088"
"2262","1,088"
"2263","1,089"
"2264","1,090"
"2265","1,090"
"2266","1,092"
"2267","1,092"
"2268","1,093"
"2269","1,094"
"2270","1,094"
"2271","1,095"
"2272","1,096"
"2273","1,097"
"2274","1,098"
"2275","1,098"
"2276","1,099"
"2277","1,100"
"2278","1,102"
"2279","1,102"
"2280","1,102"
"2281","1,103"
"2282","1,104"
"2283","1,105"
"2284","1,106"
"2285","1,107"
"2286","1,107"
"2287","1,108"
"2288","1,109"
"2289","1,110"
"2290","1,111"
"2291","1,111"
"2292","1,112"
"2293","1,113"
"2294","1,114"
"2295","1,115"
"2296","1,115"
"2297","1,116"
"2298","1,117"
"2299","1,117"
"2300","1,118"
"2301","1,119"
"2302","1,120"
"2303","1,121"
"2304","1,122"
"2305","1,122"
"2306","1,123"
"2307","1,124"
"2308","1,125"
"2309","1,126"
"2310","1,126"
"2311","1,127"
"2312","1,128"
"2313","1,129"
"2314","1,130"
"2315","1,130"
"2316","1,131"
"2317","1,132"
"2318","1,133"
"2319","1,134"
"2320","1,134"
"2321","1,135"
"2322","1,136"
"2323","1,137"
"2324","1,138"
"2325","1,139"
"2326","1,139"
"2327","1,140"
"2328","1,141"
"2329","1,142"
"2330","1,142"
"2331","1,143"
"2332","1,144"
"2333","1,144"
"2334","1,146"
"2335","1,147"
"2336","1,147"
"2337","1,148"
"2338","1,148"
"2339","1,149"
"2340","1,150"
"2341","1,151"
"2342","1,152"
"2343","1,153"
"2344","1,153"
"2345","1,154"
"2346","1,155"
"2347","1,156"
"2348","1,156"
"2349","1,157"
"2350","1,158"
"2351","1,159"
"2352","1,160"
"2353","1,161"
"2354","1,161"
"2355","1,162"
"2356","1,163"
"2357","1,164"
"2358","1,165"
"2359","1,165"
"2360","1,166"
"2361","1,167"
"2362","1,167"
"2363","1,168"
"2364","1,169"
"2365","1,170"
"2366","1,171"
"2367","1,172"
"2368","1,172"
"2369","1,173"
"2370","1,174"
"2371","1,175"
"2372","1,175"
"2373","1,176"
"2374","1,177"
"2375","1,178"
"2376","1,179"
"2377","1,179"
"2378","1,180"
"2379","1,181"
"2380","1,182"
"2381","1,183"
"2382","1,184"
"2383","1,184"
"2384","1,185"
"2385","1,186"
"2386","1,186"
"2387","1,187"
"2388","1,188"
"2389","1,189"
"2390","1,189"
"2391","1,190"
"2392","1,191"
"2393","1,192"
"2394","1,193"
"2395","1,194"
"2396","1,194"
"2397","1,195"
"2398","1,196"
"2399","1,197"
"2400","1,197"
"2401","1,198"
"2402","1,199"
"2403","1,200"
"2404","1,200"
"2405","1,201"
"2406","1,202"
"2407","1,203"
"2408","1,203"
"2409","1,204"
"2410","1,205"
"2411","1,206"
"2412","1,207"
"2413","1,207"
"2414","1,208"
"2415","1,208"
"2416","1,209"
"2417","1,210"
"2418","1,211"
"2419","1,212"
"2420","1,212"
"2421","1,213"
"2422","1,214"
"2423","1,214"
"2424","1,215"
"2425","1,216"
"2426","1,217"
"2427","1,218"
"2428","1,219"
"2429","1,219"
"2430","1,220"
"2431","1,221"
"2432","1,221"
"2433","1,222"
"2434","1,223"
"2435","1,224"
"2436","1,225"
"2437","1,225"
"2438","1,226"
"2439","1,227"
"2440","1,228"
"2441","1,229"
"2442","1,229"
"2443","1,230"
"2444","1,230"
"2445","1,231"
"2446","1,232"
"2447","1,233"
"2448","1,234"
"2449","1,235"
"2450","1,235"
"2451","1,236"
"2452","1,237"
"2453","1,238"
"2454","1,238"
"2455","1,239"
"2456","1,240"
"2457","1,241"
"2458","1,241"
"2459","1,242"
"2460","1,243"
"2461","1,244"
"2462","1,244"
"2463","1,245"
"2464","1,246"
"2465","1,247"
"2466","1,248"
"2467","1,248"
"2468","1,249"
"2469","1,250"
"2470","1,251"
"2471","1,252"
"2472","1,252"
"2473","1,253"
"2474","1,254"
"2475","1,254"
"2476","1,255"
"2477","1,256"
"2478","1,257"
"2479","1,257"
"2480","1,258"
"2481","1,259"
"2482","1,260"
"2483","1,261"
"2484","1,261"
"2485","1,262"
"2486","1,263"
"2487","1,263"
"2488","1,264"
"2489","1,265"
"2490","1,266"
"2491","1,267"
"2492","1,267"
"2493","1,268"
"2494","1,269"
"2495","1,270"
"2496","1,271"
"2497","1,271"
"2498","1,272"
"2499","1,273"
"2500","1,274"
"2501","1,275"
"2502","1,275"
"2503","1,276"
"2504","1,276"
"2505","1,277"
"2506","1,278"
"2507","1,279"
"2508","1,280"
"2509","1,280"
"2510","1,281"
"2511","1,282"
"2512","1,283"
"2513","1,284"
"2514","1,284"
"2515","1,285"
"2516","1,286"
"2517","1,287"
"2518","1,287"
"2519","1,288"
"2520","1,289"
"2521","1,289"
"2522","1,290"
"2523","1,291"
"2524","1,292"
"2525","1,293"
"2526","1,293"
"2527","1,294"
"2528","1,294"
"2529","1,295"
"2530","1,296"
"2531","1,297"
"2532","1,298"
"2533","1,299"
"2534","1,299"
"2535","1,300"
"2536","1,301"
"2537","1,301"
"2538","1,302"
"2539","1,303"
"2540","1,304"
"2541","1,304"
"2542","1,305"
"2543","1,306"
"2544","1,307"
"2545","1,308"
"2546","1,308"
"2547","1,309"
"2548","1,310"
"2549","1,311"
"2550","1,311"
"2551","1,312"
"2552","1,313"
"2553","1,313"
"2554","1,314"
"2555","1,315"
"2556","1,316"
"2557","1,316"
"2558","1,317"
"2559","1,318"
"2560","1,319"
"2561","1,320"
"2562","1,321"
"2563","1,321"
"2564","1,322"
"2565","1,322"
"2566","1,323"
"2567","1,324"
"2568","1,325"
"2569","1,326"
"2570","1,326"
"2571","1,327"
"2572","1,328"
"2573","1,329"
"2574","1,329"
"2575","1,330"
"2576","1,331"
"2577","1,331"
"2578","1,332"
"2579","1,333"
"2580","1,334"
"2581","1,335"
"2582","1,335"
"2583","1,336"
"2584","1,336"
"2585","1,337"
"2586","1,338"
"2587","1,339"
"2588","1,340"
"2589","1,340"
"2590","1,341"
"2591","1,342"
"2592","1,343"
"2593","1,344"
"2594","1,344"
"2595","1,345"
"2596","1,346"
"2597","1,347"
"2598","1,347"
"2599","1,348"
"2600","1,349"
"2601","1,349"
"2602","1,350"
"2603","1,351"
"2604","1,352"
"2605","1,352"
"2606","1,353"
"2607","1,354"
"2608","1,354"
"2609","1,355"
"2610","1,356"
"2611","1,357"
"2612","1,358"
"2613","1,358"
"2614","1,359"
"2615","1,360"
"2616","1,361"
"2617","1,362"
"2618","1,362"
"2619","1,363"
"2620","1,364"
"2621","1,364"
"2622","1,365"
"2623","1,366"
"2624","1,367"
"2625","1,367"
"2626","1,368"
"2627","1,368"
"2628","1,369"
"2629","1,370"
"2630","1,371"
"2631","1,372"
"2632","1,372"
"2633","1,373"
"2634","1,374"
"2635","1,374"
"2636","1,375"
"2637","1,376"
"2638","1,377"
"2639","1,377"
"2640","1,378"
"2641","1,379"
"2642","1,380"
"2643","1,381"
"2644","1,381"
"2645","1,382"
"2646","1,382"
"2647","1,383"
"2648","1,384"
"2649","1,385"
"2650","1,386"
"2651","1,386"
"2652","1,387"
"2653","1,388"
"2654","1,389"
"2655","1,389"
"2656","1,390"
"2657","1,391"
"2658","1,391"
"2659","1,392"
"2660","1,393"
"2661","1,394"
"2662","1,394"
"2663","1,395"
"2664","1,396"
"2665","1,397"
"2666","1,398"
"2667","1,398"
"2668","1,399"
"2669","1,400"
"2670","1,400"
"2671","1,401"
"2672","1,402"
"2673","1,403"
"2674","1,403"
"2675","1,404"
"2676","1,404"
"2677","1,405"
"2678","1,406"
"2679","1,407"
"2680","1,408"
"2681","1,408"
"2682","1,408"
"2683","1,410"
"2684","1,410"
"2685","1,411"
"2686","1,412"
"2687","1,413"
"2688","1,413"
"2689","1,414"
"2690","1,415"
"2691","1,416"
"2692","1,416"
"2693","1,417"
"2694","1,418"
"2695","1,418"
"2696","1,419"
"2697","1,420"
"2698","1,421"
"2699","1,421"
"2700","1,422"
"2701","1,422"
"2702","1,423"
"2703","1,424"
"2704","1,425"
"2705","1,426"
"2706","1,427"
"2707","1,427"
"2708","1,428"
"2709","1,429"
"2710","1,429"
"2711","1,430"
"2712","1,431"
"2713","1,432"
"2714","1,432"
"2715","1,433"
"2716","1,434"
"2717","1,435"
"2718","1,435"
"2719","1,436"
"2720","1,437"
"2721","1,437"
"2722","1,438"
"2723","1,439"
"2724","1,440"
"2725","1,440"
"2726","1,441"
"2727","1,442"
"2728","1,443"
"2729","1,443"
"2730","1,444"
"2731","1,445"
"2732","1,445"
"2733","1,446"
"2734","1,447"
"2735","1,448"
"2736","1,448"
"2737","1,449"
"2738","1,450"
"2739","1,450"
"2740","1,451"
"2741","1,452"
"2742","1,453"
"2743","1,453"
"2744","1,454"
"2745","1,455"
"2746","1,455"
"2747","1,456"
"2748","1,457"
"2749","1,458"
"2750","1,459"
"2751","1,459"
"2752","1,460"
"2753","1,461"
"2754","1,461"
"2755","1,462"
"2756","1,463"
"2757","1,464"
"2758","1,464"
"2759","1,465"
"2760","1,466"
"2761","1,467"
"2762","1,467"
"2763","1,468"
"2764","1,469"
"2765","1,469"
"2766","1,470"
"2767","1,471"
"2768","1,471"
"2769","1,472"
"2770","1,473"
"2771","1,474"
"2772","1,474"
"2773","1,475"
"2774","1,476"
"2775","1,477"
"2776","1,477"
"2777","1,478"
"2778","1,478"
"2779","1,480"
"2780","1,480"
"2781","1,481"
"2782","1,482"
"2783","1,482"
"2784","1,483"
"2785","1,484"
"2786","1,485"
"2787","1,485"
"2788","1,486"
"2789","1,487"
"2790","1,487"
"2791","1,488"
"2792","1,489"
"2793","1,490"
"2794","1,490"
"2795","1,491"
"2796","1,492"
"2797","1,492"
"2798","1,493"
"2799","1,494"
"2800","1,495"
"2801","1,495"
"2802","1,496"
"2803","1,496"
"2804","1,497"
"2805","1,498"
"2806","1,499"
"2807","1,500"
"2808","1,500"
"2809","1,501"
"2810","1,502"
"2811","1,502"
"2812","1,503"
"2813","1,504"
"2814","1,504"
"2815","1,505"
"2816","1,506"
"2817","1,507"
"2818","1,507"
"2819","1,508"
"2820","1,509"
"2821","1,510"
"2822","1,510"
"2823","1,511"
"2824","1,512"
"2825","1,512"
"2826","1,513"
"2827","1,514"
"2828","1,515"
"2829","1,515"
"2830","1,516"
"2831","1,517"
"2832","1,518"
"2833","1,519"
"2834","1,519"
"2835","1,520"
"2836","1,520"
"2837","1,521"
"2838","1,522"
"2839","1,523"
"2840","1,523"
"2841","1,524"
"2842","1,524"
"2843","1,525"
"2844","1,526"
"2845","1,527"
"2846","1,528"
"2847","1,528"
"2848","1,529"
"2849","1,529"
"2850","1,530"
"2851","1,531"
"2852","1,532"
"2853","1,533"
"2854","1,533"
"2855","1,534"
"2856","1,535"
"2857","1,535"
"2858","1,536"
"2859","1,537"
"2860","1,537"
"2861","1,538"
"2862","1,539"
"2863","1,539"
"2864","1,540"
"2865","1,541"
"2866","1,542"
"2867","1,542"
"2868","1,543"
"2869","1,544"
"2870","1,544"
"2871","1,545"
"2872","1,546"
"2873","1,547"
"2874","1,547"
"2875","1,548"
"2876","1,549"
"2877","1,549"
"2878","1,550"
"2879","1,551"
"2880","1,552"
"2881","1,552"
"2882","1,553"
"2883","1,553"
"2884","1,554"
"2885","1,555"
"2886","1,556"
"2887","1,557"
"2888","1,557"
"2889","1,558"
"2890","1,559"
"2891","1,559"
"2892","1,560"
"2893","1,561"
"2894","1,561"
"2895","1,562"
"2896","1,563"
"2897","1,564"
"2898","1,564"
"2899","1,565"
"2900","1,566"
"2901","1,566"
"2902","1,567"
"2903","1,568"
"2904","1,568"
"2905","1,569"
"2906","1,570"
"2907","1,571"
"2908","1,571"
"2909","1,572"
"2910","1,573"
"2911","1,573"
"2912","1,574"
"2913","1,575"
"2914","1,575"
"2915","1,576"
"2916","1,577"
"2917","1,578"
"2918","1,578"
"2919","1,579"
"2920","1,580"
"2921","1,580"
"2922","1,581"
"2923","1,582"
"2924","1,583"
"2925","1,583"
"2926","1,584"
"2927","1,585"
"2928","1,585"
"2929","1,586"
"2930","1,587"
"2931","1,588"
"2932","1,588"
"2933","1,589"
"2934","1,589"
"2935","1,590"
"2936","1,591"
"2937","1,591"
"2938","1,592"
"2939","1,593"
"2940","1,594"
"2941","1,594"
"2942","1,595"
"2943","1,596"
"2944","1,596"
"2945","1,597"
"2946","1,598"
"2947","1,599"
"2948","1,599"
"2949","1,600"
"2950","1,601"
"2951","1,602"
"2952","1,602"
"2953","1,603"
"2954","1,603"
"2955","1,604"
"2956","1,605"
"2957","1,605"
"2958","1,606"
"2959","1,607"
"2960","1,608"
"2961","1,608"
"2962","1,609"
"2963","1,609"
"2964","1,610"
"2965","1,611"
"2966","1,612"
"2967","1,612"
"2968","1,613"
"2969","1,613"
"2970","1,614"
"2971","1,615"
"2972","1,616"
"2973","1,616"
"2974","1,617"
"2975","1,617"
"2976","1,618"
"2977","1,619"
"2978","1,620"
"2979","1,621"
"2980","1,621"
"2981","1,622"
"2982","1,622"
"2983","1,623"
"2984","1,624"
"2985","1,624"
"2986","1,625"
"2987","1,626"
"2988","1,627"
"2989","1,627"
"2990","1,628"
"2991","1,629"
"2992","1,630"
"2993","1,630"
"2994","1,631"
"2995","1,631"
"2996","1,632"
"2997","1,633"
"2998","1,633"
"2999","1,634"
"3000","1,635"
"3001","1,635"
"3002","1,636"
"3003","1,637"
"3004","1,637"
"3005","1,638"
"3006","1,639"
"3007","1,640"
"3008","1,641"
"3009","1,641"
"3010","1,642"
"3011","1,642"
"3012","1,643"
"3013","1,644"
"3014","1,644"
"3015","1,645"
"3016","1,646"
"3017","1,647"
"3018","1,647"
"3019","1,648"
"3020","1,649"
"3021","1,649"
"3022","1,650"
"3023","1,651"
"3024","1,651"
"3025","1,652"
"3026","1,653"
"3027","1,654"
"3028","1,654"
"3029","1,655"
"3030","1,655"
"3031","1,656"
"3032","1,657"
"3033","1,658"
"3034","1,658"
"3035","1,659"
"3036","1,660"
"3037","1,660"
"3038","1,661"
"3039","1,662"
"3040","1,663"
"3041","1,663"
"3042","1,664"
"3043","1,664"
"3044","1,665"
"3045","1,666"
"3046","1,667"
"3047","1,668"
"3048","1,668"
"3049","1,669"
"3050","1,669"
"3051","1,670"
"3052","1,671"
"3053","1,672"
"3054","1,673"
"3055","1,673"
"3056","1,674"
"3057","1,674"
"3058","1,675"
"3059","1,675"
"3060","1,676"
"3061","1,677"
"3062","1,678"
"3063","1,678"
"3064","1,679"
"3065","1,680"
"3066","1,681"
"3067","1,681"
"3068","1,682"
"3069","1,683"
"3070","1,683"
"3071","1,684"
"3072","1,684"
