"","Kanal 10 Durchschn. (V)"
"1663","0,389"
"1664","0,389"
"1665","0,390"
"1666","0,391"
"1667","0,391"
"1668","0,392"
"1669","0,393"
"1670","0,393"
"1671","0,394"
"1672","0,395"
"1673","0,396"
"1674","0,397"
"1675","0,397"
"1676","0,398"
"1677","0,399"
"1678","0,399"
"1679","0,400"
"1680","0,401"
"1681","0,401"
"1682","0,402"
"1683","0,403"
"1684","0,403"
"1685","0,404"
"1686","0,405"
"1687","0,405"
"1688","0,406"
"1689","0,406"
"1690","0,407"
"1691","0,408"
"1692","0,409"
"1693","0,410"
"1694","0,410"
"1695","0,411"
"1696","0,412"
"1697","0,412"
"1698","0,413"
"1699","0,414"
"1700","0,415"
"1701","0,415"
"1702","0,416"
"1703","0,417"
"1704","0,417"
"1705","0,418"
"1706","0,419"
"1707","0,420"
"1708","0,421"
"1709","0,421"
"1710","0,422"
"1711","0,422"
"1712","0,423"
"1713","0,424"
"1714","0,424"
"1715","0,425"
"1716","0,426"
"1717","0,427"
"1718","0,428"
"1719","0,429"
"1720","0,429"
"1721","0,430"
"1722","0,431"
"1723","0,431"
"1724","0,432"
"1725","0,433"
"1726","0,433"
"1727","0,434"
"1728","0,435"
"1729","0,435"
"1730","0,436"
"1731","0,437"
"1732","0,438"
"1733","0,438"
"1734","0,439"
"1735","0,439"
"1736","0,440"
"1737","0,441"
"1738","0,442"
"1739","0,443"
"1740","0,443"
"1741","0,444"
"1742","0,445"
"1743","0,446"
"1744","0,446"
"1745","0,447"
"1746","0,448"
"1747","0,448"
"1748","0,449"
"1749","0,450"
"1750","0,450"
"1751","0,451"
"1752","0,452"
"1753","0,453"
"1754","0,454"
"1755","0,454"
"1756","0,455"
"1757","0,455"
"1758","0,456"
"1759","0,457"
"1760","0,457"
"1761","0,458"
"1762","0,459"
"1763","0,460"
"1764","0,461"
"1765","0,462"
"1766","0,462"
"1767","0,463"
"1768","0,464"
"1769","0,464"
"1770","0,465"
"1771","0,466"
"1772","0,466"
"1773","0,467"
"1774","0,468"
"1775","0,469"
"1776","0,470"
"1777","0,470"
"1778","0,471"
"1779","0,471"
"1780","0,472"
"1781","0,473"
"1782","0,474"
"1783","0,474"
"1784","0,475"
"1785","0,476"
"1786","0,476"
"1787","0,477"
"1788","0,478"
"1789","0,479"
"1790","0,479"
"1791","0,480"
"1792","0,480"
"1793","0,482"
"1794","0,482"
"1795","0,482"
"1796","0,483"
"1797","0,484"
"1798","0,485"
"1799","0,486"
"1800","0,486"
"1801","0,487"
"1802","0,488"
"1803","0,489"
"1804","0,489"
"1805","0,490"
"1806","0,490"
"1807","0,491"
"1808","0,492"
"1809","0,493"
"1810","0,494"
"1811","0,494"
"1812","0,495"
"1813","0,496"
"1814","0,496"
"1815","0,497"
"1816","0,498"
"1817","0,498"
"1818","0,499"
"1819","0,500"
"1820","0,500"
"1821","0,501"
"1822","0,502"
"1823","0,502"
"1824","0,503"
"1825","0,504"
"1826","0,505"
"1827","0,505"
"1828","0,506"
"1829","0,507"
"1830","0,507"
"1831","0,508"
"1832","0,509"
"1833","0,509"
"1834","0,510"
"1835","0,511"
"1836","0,512"
"1837","0,512"
"1838","0,513"
"1839","0,514"
"1840","0,515"
"1841","0,515"
"1842","0,516"
"1843","0,516"
"1844","0,517"
"1845","0,518"
"1846","0,519"
"1847","0,520"
"1848","0,520"
"1849","0,521"
"1850","0,522"
"1851","0,522"
"1852","0,523"
"1853","0,524"
"1854","0,524"
"1855","0,525"
"1856","0,525"
"1857","0,526"
"1858","0,527"
"1859","0,528"
"1860","0,529"
"1861","0,529"
"1862","0,530"
"1863","0,531"
"1864","0,531"
"1865","0,532"
"1866","0,533"
"1867","0,533"
"1868","0,534"
"1869","0,535"
"1870","0,536"
"1871","0,536"
"1872","0,537"
"1873","0,538"
"1874","0,538"
"1875","0,539"
"1876","0,540"
"1877","0,541"
"1878","0,541"
"1879","0,542"
"1880","0,542"
"1881","0,543"
"1882","0,544"
"1883","0,545"
"1884","0,545"
"1885","0,546"
"1886","0,547"
"1887","0,547"
"1888","0,548"
"1889","0,549"
"1890","0,550"
"1891","0,550"
"1892","0,551"
"1893","0,552"
"1894","0,552"
"1895","0,553"
"1896","0,554"
"1897","0,554"
"1898","0,555"
"1899","0,556"
"1900","0,557"
"1901","0,557"
"1902","0,558"
"1903","0,559"
"1904","0,559"
"1905","0,560"
"1906","0,560"
"1907","0,561"
"1908","0,562"
"1909","0,563"
"1910","0,564"
"1911","0,564"
"1912","0,565"
"1913","0,565"
"1914","0,566"
"1915","0,567"
"1916","0,568"
"1917","0,568"
"1918","0,569"
"1919","0,570"
"1920","0,570"
"1921","0,571"
"1922","0,572"
"1923","0,573"
"1924","0,573"
"1925","0,574"
"1926","0,574"
"1927","0,575"
"1928","0,576"
"1929","0,576"
"1930","0,577"
"1931","0,578"
"1932","0,579"
"1933","0,579"
"1934","0,580"
"1935","0,581"
"1936","0,581"
"1937","0,582"
"1938","0,583"
"1939","0,583"
"1940","0,584"
"1941","0,585"
"1942","0,585"
"1943","0,586"
"1944","0,587"
"1945","0,588"
"1946","0,589"
"1947","0,589"
"1948","0,590"
"1949","0,591"
"1950","0,591"
"1951","0,592"
"1952","0,592"
"1953","0,593"
"1954","0,594"
"1955","0,594"
"1956","0,595"
"1957","0,596"
"1958","0,597"
"1959","0,597"
"1960","0,598"
"1961","0,599"
"1962","0,599"
"1963","0,600"
"1964","0,600"
"1965","0,601"
"1966","0,602"
"1967","0,602"
"1968","0,603"
"1969","0,604"
"1970","0,605"
"1971","0,606"
"1972","0,606"
"1973","0,607"
"1974","0,607"
"1975","0,608"
"1976","0,609"
"1977","0,610"
"1978","0,610"
"1979","0,611"
"1980","0,613"
"1981","0,612"
"1982","0,613"
"1983","0,614"
"1984","0,615"
"1985","0,615"
"1986","0,616"
"1987","0,616"
"1988","0,617"
"1989","0,618"
"1990","0,618"
"1991","0,619"
"1992","0,620"
"1993","0,620"
"1994","0,621"
"1995","0,622"
"1996","0,623"
"1997","0,623"
"1998","0,624"
"1999","0,625"
"2000","0,625"
"2001","0,626"
"2002","0,626"
"2003","0,627"
"2004","0,627"
"2005","0,628"
"2006","0,629"
"2007","0,630"
"2008","0,631"
"2009","0,631"
"2010","0,632"
"2011","0,633"
"2012","0,633"
"2013","0,634"
"2014","0,635"
"2015","0,636"
"2016","0,636"
"2017","0,637"
"2018","0,638"
"2019","0,638"
"2020","0,639"
"2021","0,640"
"2022","0,640"
"2023","0,641"
"2024","0,641"
"2025","0,642"
"2026","0,643"
"2027","0,644"
"2028","0,644"
"2029","0,645"
"2030","0,646"
"2031","0,646"
"2032","0,647"
"2033","0,648"
"2034","0,649"
"2035","0,649"
"2036","0,650"
"2037","0,650"
"2038","0,651"
"2039","0,652"
"2040","0,653"
"2041","0,653"
"2042","0,654"
"2043","0,655"
"2044","0,655"
"2045","0,656"
"2046","0,656"
"2047","0,657"
"2048","0,658"
"2049","0,658"
"2050","0,659"
"2051","0,659"
"2052","0,661"
"2053","0,661"
"2054","0,662"
"2055","0,663"
"2056","0,663"
"2057","0,664"
"2058","0,665"
"2059","0,665"
"2060","0,666"
"2061","0,666"
"2062","0,667"
"2063","0,668"
"2064","0,668"
"2065","0,669"
"2066","0,670"
"2067","0,671"
"2068","0,671"
"2069","0,672"
"2070","0,672"
"2071","0,673"
"2072","0,674"
"2073","0,674"
"2074","0,675"
"2075","0,676"
"2076","0,677"
"2077","0,677"
"2078","0,678"
"2079","0,678"
"2080","0,679"
"2081","0,680"
"2082","0,681"
"2083","0,681"
"2084","0,682"
"2085","0,683"
"2086","0,683"
"2087","0,684"
"2088","0,685"
"2089","0,685"
"2090","0,686"
"2091","0,687"
"2092","0,687"
"2093","0,688"
"2094","0,689"
"2095","0,689"
"2096","0,690"
"2097","0,691"
"2098","0,691"
"2099","0,692"
"2100","0,692"
"2101","0,693"
"2102","0,694"
"2103","0,695"
"2104","0,695"
"2105","0,696"
"2106","0,696"
"2107","0,697"
"2108","0,698"
"2109","0,699"
"2110","0,699"
"2111","0,700"
"2112","0,700"
"2113","0,701"
"2114","0,702"
"2115","0,702"
"2116","0,703"
"2117","0,704"
"2118","0,705"
"2119","0,705"
"2120","0,706"
"2121","0,707"
"2122","0,707"
"2123","0,708"
"2124","0,708"
"2125","0,709"
"2126","0,710"
"2127","0,710"
"2128","0,711"
"2129","0,712"
"2130","0,712"
"2131","0,713"
"2132","0,714"
"2133","0,715"
"2134","0,715"
"2135","0,716"
"2136","0,716"
"2137","0,717"
"2138","0,718"
"2139","0,718"
"2140","0,719"
"2141","0,720"
"2142","0,720"
"2143","0,721"
"2144","0,722"
"2145","0,722"
"2146","0,723"
"2147","0,724"
"2148","0,724"
"2149","0,725"
"2150","0,725"
"2151","0,726"
"2152","0,727"
"2153","0,728"
"2154","0,728"
"2155","0,729"
"2156","0,730"
"2157","0,730"
"2158","0,731"
"2159","0,731"
"2160","0,732"
"2161","0,733"
"2162","0,734"
"2163","0,734"
"2164","0,735"
"2165","0,736"
"2166","0,736"
"2167","0,737"
"2168","0,738"
"2169","0,738"
"2170","0,739"
"2171","0,739"
"2172","0,740"
"2173","0,741"
"2174","0,741"
"2175","0,742"
"2176","0,743"
"2177","0,744"
"2178","0,744"
"2179","0,745"
"2180","0,745"
"2181","0,746"
"2182","0,746"
"2183","0,747"
"2184","0,748"
"2185","0,749"
"2186","0,749"
"2187","0,750"
"2188","0,751"
"2189","0,751"
"2190","0,752"
"2191","0,752"
"2192","0,753"
"2193","0,753"
"2194","0,754"
"2195","0,755"
"2196","0,756"
"2197","0,757"
"2198","0,757"
"2199","0,758"
"2200","0,759"
"2201","0,759"
"2202","0,760"
"2203","0,760"
"2204","0,761"
"2205","0,762"
"2206","0,762"
"2207","0,763"
"2208","0,764"
"2209","0,765"
"2210","0,765"
"2211","0,765"
"2212","0,766"
"2213","0,767"
"2214","0,767"
"2215","0,768"
"2216","0,769"
"2217","0,769"
"2218","0,770"
"2219","0,771"
"2220","0,771"
"2221","0,772"
"2222","0,773"
"2223","0,773"
"2224","0,774"
"2225","0,775"
"2226","0,775"
"2227","0,775"
"2228","0,777"
"2229","0,777"
"2230","0,778"
"2231","0,779"
"2232","0,779"
"2233","0,780"
"2234","0,780"
"2235","0,781"
"2236","0,782"
"2237","0,782"
"2238","0,783"
"2239","0,784"
"2240","0,784"
"2241","0,785"
"2242","0,786"
"2243","0,786"
"2244","0,787"
"2245","0,788"
"2246","0,788"
"2247","0,789"
"2248","0,789"
"2249","0,790"
"2250","0,791"
"2251","0,791"
"2252","0,792"
"2253","0,793"
"2254","0,794"
"2255","0,794"
"2256","0,795"
"2257","0,795"
"2258","0,796"
"2259","0,796"
"2260","0,798"
"2261","0,798"
"2262","0,799"
"2263","0,800"
"2264","0,800"
"2265","0,800"
"2266","0,801"
"2267","0,802"
"2268","0,802"
"2269","0,803"
"2270","0,804"
"2271","0,804"
"2272","0,805"
"2273","0,806"
"2274","0,806"
"2275","0,806"
"2276","0,807"
"2277","0,807"
"2278","0,808"
"2279","0,808"
"2280","0,809"
"2281","0,812"
"2282","0,811"
"2283","0,811"
"2284","0,812"
"2285","0,813"
"2286","0,814"
"2287","0,814"
"2288","0,815"
"2289","0,815"
"2290","0,816"
"2291","0,816"
"2292","0,817"
"2293","0,818"
"2294","0,819"
"2295","0,819"
"2296","0,820"
"2297","0,820"
"2298","0,821"
"2299","0,822"
"2300","0,822"
"2301","0,823"
"2302","0,823"
"2303","0,824"
"2304","0,825"
"2305","0,825"
"2306","0,826"
"2307","0,827"
"2308","0,827"
"2309","0,828"
"2310","0,828"
"2311","0,829"
"2312","0,830"
"2313","0,830"
"2314","0,831"
"2315","0,832"
"2316","0,832"
"2317","0,833"
"2318","0,834"
"2319","0,834"
"2320","0,835"
"2321","0,836"
"2322","0,836"
"2323","0,837"
"2324","0,838"
"2325","0,838"
"2326","0,839"
"2327","0,840"
"2328","0,840"
"2329","0,841"
"2330","0,841"
"2331","0,842"
"2332","0,842"
"2333","0,843"
"2334","0,844"
"2335","0,844"
"2336","0,845"
"2337","0,846"
"2338","0,847"
"2339","0,847"
"2340","0,847"
"2341","0,848"
"2342","0,849"
"2343","0,849"
"2344","0,850"
"2345","0,850"
"2346","0,851"
"2347","0,852"
"2348","0,853"
"2349","0,853"
"2350","0,854"
"2351","0,854"
"2352","0,855"
"2353","0,855"
"2354","0,856"
"2355","0,857"
"2356","0,858"
"2357","0,858"
"2358","0,859"
"2359","0,860"
"2360","0,861"
"2361","0,861"
"2362","0,861"
"2363","0,861"
"2364","0,862"
"2365","0,863"
"2366","0,864"
"2367","0,864"
"2368","0,866"
"2369","0,866"
"2370","0,867"
"2371","0,867"
"2372","0,868"
"2373","0,868"
"2374","0,869"
"2375","0,870"
"2376","0,870"
"2377","0,872"
"2378","0,872"
"2379","0,872"
"2380","0,873"
"2381","0,873"
"2382","0,874"
"2383","0,874"
"2384","0,875"
"2385","0,876"
"2386","0,876"
"2387","0,877"
"2388","0,878"
"2389","0,878"
"2390","0,879"
"2391","0,880"
"2392","0,881"
"2393","0,881"
"2394","0,881"
"2395","0,882"
"2396","0,882"
"2397","0,883"
"2398","0,884"
"2399","0,884"
"2400","0,885"
"2401","0,886"
"2402","0,887"
"2403","0,887"
"2404","0,887"
"2405","0,888"
"2406","0,889"
"2407","0,889"
"2408","0,890"
"2409","0,891"
"2410","0,892"
"2411","0,892"
"2412","0,893"
"2413","0,893"
"2414","0,894"
"2415","0,894"
"2416","0,895"
"2417","0,895"
"2418","0,896"
"2419","0,897"
"2420","0,897"
"2421","0,898"
"2422","0,899"
"2423","0,900"
"2424","0,900"
"2425","0,900"
"2426","0,901"
"2427","0,902"
"2428","0,902"
"2429","0,903"
"2430","0,904"
"2431","0,904"
"2432","0,905"
"2433","0,906"
"2434","0,907"
"2435","0,907"
"2436","0,908"
"2437","0,908"
"2438","0,909"
"2439","0,909"
"2440","0,910"
"2441","0,911"
"2442","0,911"
"2443","0,912"
"2444","0,912"
"2445","0,913"
"2446","0,914"
"2447","0,914"
"2448","0,915"
"2449","0,915"
"2450","0,916"
"2451","0,917"
"2452","0,917"
"2453","0,918"
"2454","0,919"
"2455","0,920"
"2456","0,919"
"2457","0,920"
"2458","0,921"
"2459","0,922"
"2460","0,922"
"2461","0,923"
"2462","0,924"
"2463","0,924"
"2464","0,925"
"2465","0,926"
"2466","0,926"
"2467","0,927"
"2468","0,927"
"2469","0,927"
"2470","0,928"
"2471","0,929"
"2472","0,930"
"2473","0,930"
"2474","0,931"
"2475","0,932"
"2476","0,932"
"2477","0,933"
"2478","0,933"
"2479","0,933"
"2480","0,934"
"2481","0,935"
"2482","0,936"
"2483","0,936"
"2484","0,937"
"2485","0,938"
"2486","0,938"
"2487","0,939"
"2488","0,940"
"2489","0,940"
"2490","0,941"
"2491","0,941"
"2492","0,942"
"2493","0,942"
"2494","0,943"
"2495","0,944"
"2496","0,945"
"2497","0,945"
"2498","0,946"
"2499","0,946"
"2500","0,947"
"2501","0,947"
"2502","0,948"
"2503","0,949"
"2504","0,949"
"2505","0,950"
"2506","0,951"
"2507","0,951"
"2508","0,952"
"2509","0,952"
"2510","0,953"
"2511","0,953"
"2512","0,954"
"2513","0,955"
"2514","0,955"
"2515","0,956"
"2516","0,957"
"2517","0,957"
"2518","0,958"
"2519","0,958"
"2520","0,959"
"2521","0,959"
"2522","0,960"
"2523","0,961"
"2524","0,961"
"2525","0,962"
"2526","0,963"
"2527","0,963"
"2528","0,964"
"2529","0,965"
"2530","0,965"
"2531","0,966"
"2532","0,966"
"2533","0,967"
"2534","0,967"
"2535","0,968"
"2536","0,969"
"2537","0,969"
"2538","0,970"
"2539","0,971"
"2540","0,971"
"2541","0,972"
"2542","0,972"
"2543","0,973"
"2544","0,973"
"2545","0,974"
"2546","0,975"
"2547","0,975"
"2548","0,976"
"2549","0,976"
"2550","0,977"
"2551","0,978"
"2552","0,979"
"2553","0,979"
"2554","0,980"
"2555","0,980"
"2556","0,981"
"2557","0,981"
"2558","0,982"
"2559","0,982"
"2560","0,984"
"2561","0,984"
"2562","0,985"
"2563","0,985"
"2564","0,985"
"2565","0,986"
"2566","0,986"
"2567","0,988"
"2568","0,988"
"2569","0,989"
"2570","0,989"
"2571","0,990"
"2572","0,990"
"2573","0,991"
"2574","0,992"
"2575","0,992"
"2576","0,993"
"2577","0,993"
"2578","0,994"
"2579","0,995"
"2580","0,996"
"2581","0,996"
"2582","0,995"
"2583","0,997"
"2584","0,998"
"2585","0,998"
"2586","0,999"
"2587","1,000"
"2588","1,000"
"2589","1,001"
"2590","1,001"
"2591","1,002"
"2592","1,003"
"2593","1,003"
"2594","1,004"
"2595","1,004"
"2596","1,005"
"2597","1,005"
"2598","1,006"
"2599","1,007"
"2600","1,007"
"2601","1,008"
"2602","1,009"
"2603","1,009"
"2604","1,010"
"2605","1,010"
"2606","1,011"
"2607","1,011"
"2608","1,012"
"2609","1,013"
"2610","1,013"
"2611","1,014"
"2612","1,015"
"2613","1,015"
"2614","1,016"
"2615","1,017"
"2616","1,017"
"2617","1,017"
"2618","1,018"
"2619","1,019"
"2620","1,019"
"2621","1,020"
"2622","1,021"
"2623","1,021"
"2624","1,021"
"2625","1,022"
"2626","1,023"
"2627","1,023"
"2628","1,024"
"2629","1,025"
"2630","1,025"
"2631","1,026"
"2632","1,027"
"2633","1,027"
"2634","1,028"
"2635","1,028"
"2636","1,029"
"2637","1,029"
"2638","1,030"
"2639","1,030"
"2640","1,031"
"2641","1,032"
"2642","1,033"
"2643","1,033"
"2644","1,034"
"2645","1,034"
"2646","1,035"
"2647","1,035"
"2648","1,036"
"2649","1,036"
"2650","1,037"
"2651","1,038"
"2652","1,038"
"2653","1,039"
"2654","1,040"
"2655","1,040"
"2656","1,041"
"2657","1,041"
"2658","1,042"
"2659","1,042"
"2660","1,043"
"2661","1,044"
"2662","1,045"
"2663","1,045"
"2664","1,046"
"2665","1,046"
"2666","1,047"
"2667","1,047"
"2668","1,048"
"2669","1,048"
"2670","1,049"
"2671","1,049"
"2672","1,050"
"2673","1,051"
"2674","1,052"
"2675","1,052"
"2676","1,053"
"2677","1,053"
"2678","1,053"
"2679","1,054"
"2680","1,055"
"2681","1,055"
"2682","1,056"
"2683","1,057"
"2684","1,057"
"2685","1,058"
"2686","1,059"
"2687","1,059"
"2688","1,060"
"2689","1,060"
"2690","1,061"
"2691","1,061"
"2692","1,062"
"2693","1,063"
"2694","1,064"
"2695","1,064"
"2696","1,065"
"2697","1,065"
"2698","1,066"
"2699","1,066"
"2700","1,066"
"2701","1,067"
"2702","1,068"
"2703","1,069"
"2704","1,069"
"2705","1,070"
"2706","1,071"
"2707","1,071"
"2708","1,071"
"2709","1,072"
"2710","1,072"
"2711","1,073"
"2712","1,074"
"2713","1,074"
"2714","1,075"
"2715","1,076"
"2716","1,076"
"2717","1,077"
"2718","1,077"
"2719","1,078"
"2720","1,078"
"2721","1,079"
"2722","1,080"
"2723","1,080"
"2724","1,081"
"2725","1,082"
"2726","1,082"
"2727","1,083"
"2728","1,084"
"2729","1,084"
"2730","1,084"
"2731","1,084"
"2732","1,086"
"2733","1,086"
"2734","1,087"
"2735","1,087"
"2736","1,088"
"2737","1,089"
"2738","1,089"
"2739","1,090"
"2740","1,090"
"2741","1,091"
"2742","1,091"
"2743","1,092"
"2744","1,093"
"2745","1,093"
"2746","1,094"
"2747","1,095"
"2748","1,095"
"2749","1,096"
"2750","1,096"
"2751","1,096"
"2752","1,097"
"2753","1,098"
"2754","1,099"
"2755","1,099"
"2756","1,100"
"2757","1,100"
"2758","1,101"
"2759","1,101"
"2760","1,102"
"2761","1,102"
"2762","1,103"
"2763","1,104"
"2764","1,104"
"2765","1,105"
"2766","1,106"
"2767","1,106"
"2768","1,107"
"2769","1,107"
"2770","1,108"
"2771","1,108"
"2772","1,108"
"2773","1,109"
"2774","1,110"
"2775","1,111"
"2776","1,111"
"2777","1,112"
"2778","1,113"
"2779","1,113"
"2780","1,112"
"2781","1,114"
"2782","1,115"
"2783","1,115"
"2784","1,116"
"2785","1,117"
"2786","1,117"
"2787","1,118"
"2788","1,118"
"2789","1,119"
"2790","1,119"
"2791","1,120"
"2792","1,120"
"2793","1,121"
"2794","1,122"
"2795","1,122"
"2796","1,123"
"2797","1,123"
"2798","1,124"
"2799","1,125"
"2800","1,125"
"2801","1,126"
"2802","1,126"
"2803","1,126"
"2804","1,127"
"2805","1,128"
"2806","1,129"
"2807","1,129"
"2808","1,130"
"2809","1,130"
"2810","1,131"
"2811","1,131"
"2812","1,132"
"2813","1,132"
"2814","1,133"
"2815","1,133"
"2816","1,134"
"2817","1,135"
"2818","1,136"
"2819","1,136"
"2820","1,137"
"2821","1,137"
"2822","1,138"
"2823","1,138"
"2824","1,139"
"2825","1,140"
"2826","1,140"
"2827","1,141"
"2828","1,141"
"2829","1,142"
"2830","1,143"
"2831","1,143"
"2832","1,143"
"2833","1,144"
"2834","1,145"
"2835","1,145"
"2836","1,146"
"2837","1,147"
"2838","1,147"
"2839","1,148"
"2840","1,148"
"2841","1,148"
"2842","1,149"
"2843","1,150"
"2844","1,150"
"2845","1,151"
"2846","1,152"
"2847","1,152"
"2848","1,153"
"2849","1,154"
"2850","1,154"
"2851","1,154"
"2852","1,155"
"2853","1,155"
"2854","1,156"
"2855","1,157"
"2856","1,157"
"2857","1,158"
"2858","1,158"
"2859","1,159"
"2860","1,160"
"2861","1,160"
"2862","1,161"
"2863","1,161"
"2864","1,161"
"2865","1,162"
"2866","1,163"
"2867","1,164"
"2868","1,164"
"2869","1,165"
"2870","1,165"
"2871","1,166"
"2872","1,167"
"2873","1,167"
"2874","1,167"
"2875","1,168"
"2876","1,168"
"2877","1,169"
"2878","1,170"
"2879","1,171"
"2880","1,171"
"2881","1,172"
"2882","1,172"
"2883","1,173"
"2884","1,173"
"2885","1,174"
"2886","1,174"
"2887","1,175"
"2888","1,176"
"2889","1,176"
"2890","1,177"
"2891","1,178"
"2892","1,178"
"2893","1,179"
"2894","1,179"
"2895","1,179"
"2896","1,180"
"2897","1,181"
"2898","1,181"
"2899","1,182"
"2900","1,183"
"2901","1,183"
"2902","1,184"
"2903","1,185"
"2904","1,185"
"2905","1,185"
"2906","1,186"
"2907","1,186"
"2908","1,187"
"2909","1,188"
"2910","1,188"
"2911","1,189"
"2912","1,190"
"2913","1,190"
"2914","1,191"
"2915","1,191"
"2916","1,191"
"2917","1,192"
"2918","1,193"
"2919","1,194"
"2920","1,194"
"2921","1,195"
"2922","1,195"
"2923","1,196"
"2924","1,196"
"2925","1,197"
"2926","1,197"
"2927","1,198"
"2928","1,198"
"2929","1,199"
"2930","1,200"
"2931","1,200"
"2932","1,201"
"2933","1,202"
"2934","1,202"
"2935","1,202"
"2936","1,203"
"2937","1,203"
"2938","1,204"
"2939","1,205"
"2940","1,205"
"2941","1,206"
"2942","1,206"
"2943","1,207"
"2944","1,207"
"2945","1,208"
"2946","1,208"
"2947","1,208"
"2948","1,209"
"2949","1,209"
"2950","1,210"
"2951","1,211"
"2952","1,211"
"2953","1,212"
"2954","1,213"
"2955","1,213"
"2956","1,213"
"2957","1,214"
"2958","1,215"
"2959","1,215"
"2960","1,215"
"2961","1,216"
"2962","1,217"
"2963","1,217"
"2964","1,218"
"2965","1,219"
"2966","1,220"
"2967","1,220"
"2968","1,220"
"2969","1,221"
"2970","1,221"
"2971","1,222"
"2972","1,222"
"2973","1,223"
"2974","1,224"
"2975","1,224"
"2976","1,225"
"2977","1,226"
"2978","1,226"
"2979","1,226"
"2980","1,227"
"2981","1,228"
"2982","1,228"
"2983","1,229"
"2984","1,229"
"2985","1,230"
"2986","1,231"
"2987","1,231"
"2988","1,232"
"2989","1,232"
"2990","1,233"
"2991","1,233"
"2992","1,234"
"2993","1,234"
"2994","1,235"
"2995","1,235"
"2996","1,236"
"2997","1,237"
"2998","1,237"
"2999","1,238"
"3000","1,238"
"3001","1,239"
"3002","1,239"
"3003","1,240"
"3004","1,240"
"3005","1,241"
"3006","1,242"
"3007","1,242"
"3008","1,243"
"3009","1,244"
"3010","1,244"
"3011","1,244"
"3012","1,245"
"3013","1,245"
"3014","1,246"
"3015","1,247"
"3016","1,247"
"3017","1,248"
"3018","1,249"
"3019","1,249"
"3020","1,250"
"3021","1,250"
"3022","1,251"
"3023","1,251"
"3024","1,251"
"3025","1,252"
"3026","1,253"
"3027","1,253"
"3028","1,254"
"3029","1,255"
"3030","1,255"
"3031","1,256"
"3032","1,256"
"3033","1,256"
"3034","1,257"
"3035","1,258"
"3036","1,258"
"3037","1,259"
"3038","1,259"
"3039","1,260"
"3040","1,261"
"3041","1,261"
"3042","1,262"
"3043","1,262"
"3044","1,263"
"3045","1,263"
"3046","1,264"
"3047","1,264"
"3048","1,265"
"3049","1,265"
"3050","1,266"
"3051","1,267"
"3052","1,267"
"3053","1,268"
"3054","1,268"
"3055","1,269"
"3056","1,269"
"3057","1,270"
"3058","1,270"
"3059","1,271"
"3060","1,272"
"3061","1,272"
"3062","1,273"
"3063","1,273"
"3064","1,274"
"3065","1,275"
"3066","1,275"
"3067","1,276"
"3068","1,276"
"3069","1,277"
"3070","1,277"
"3071","1,278"
"3072","1,278"
