"","Kanal 10 Durchschn. (V)"
"1663","0,689"
"1664","0,691"
"1665","0,692"
"1666","0,692"
"1667","0,694"
"1668","0,694"
"1669","0,695"
"1670","0,697"
"1671","0,697"
"1672","0,698"
"1673","0,699"
"1674","0,699"
"1675","0,701"
"1676","0,702"
"1677","0,702"
"1678","0,704"
"1679","0,704"
"1680","0,705"
"1681","0,707"
"1682","0,707"
"1683","0,708"
"1684","0,709"
"1685","0,709"
"1686","0,711"
"1687","0,711"
"1688","0,712"
"1689","0,714"
"1690","0,714"
"1691","0,715"
"1692","0,717"
"1693","0,717"
"1694","0,718"
"1695","0,719"
"1696","0,719"
"1697","0,721"
"1698","0,722"
"1699","0,722"
"1700","0,724"
"1701","0,724"
"1702","0,725"
"1703","0,727"
"1704","0,726"
"1705","0,728"
"1706","0,729"
"1707","0,729"
"1708","0,731"
"1709","0,732"
"1710","0,732"
"1711","0,734"
"1712","0,734"
"1713","0,735"
"1714","0,737"
"1715","0,737"
"1716","0,738"
"1717","0,739"
"1718","0,739"
"1719","0,741"
"1720","0,742"
"1721","0,742"
"1722","0,744"
"1723","0,744"
"1724","0,745"
"1725","0,747"
"1726","0,747"
"1727","0,748"
"1728","0,749"
"1729","0,749"
"1730","0,751"
"1731","0,752"
"1732","0,752"
"1733","0,754"
"1734","0,754"
"1735","0,755"
"1736","0,757"
"1737","0,757"
"1738","0,758"
"1739","0,759"
"1740","0,759"
"1741","0,761"
"1742","0,761"
"1743","0,762"
"1744","0,764"
"1745","0,764"
"1746","0,765"
"1747","0,767"
"1748","0,767"
"1749","0,768"
"1750","0,769"
"1751","0,769"
"1752","0,771"
"1753","0,772"
"1754","0,772"
"1755","0,774"
"1756","0,774"
"1757","0,775"
"1758","0,776"
"1759","0,777"
"1760","0,778"
"1761","0,779"
"1762","0,779"
"1763","0,781"
"1764","0,782"
"1765","0,782"
"1766","0,784"
"1767","0,784"
"1768","0,785"
"1769","0,786"
"1770","0,786"
"1771","0,788"
"1772","0,789"
"1773","0,789"
"1774","0,791"
"1775","0,792"
"1776","0,792"
"1777","0,793"
"1778","0,794"
"1779","0,795"
"1780","0,796"
"1781","0,796"
"1782","0,798"
"1783","0,799"
"1784","0,799"
"1785","0,801"
"1786","0,802"
"1787","0,802"
"1788","0,803"
"1789","0,804"
"1790","0,804"
"1791","0,806"
"1792","0,806"
"1793","0,807"
"1794","0,808"
"1795","0,808"
"1796","0,810"
"1797","0,810"
"1798","0,811"
"1799","0,813"
"1800","0,813"
"1801","0,813"
"1802","0,815"
"1803","0,815"
"1804","0,816"
"1805","0,818"
"1806","0,817"
"1807","0,819"
"1808","0,820"
"1809","0,820"
"1810","0,822"
"1811","0,823"
"1812","0,823"
"1813","0,825"
"1814","0,825"
"1815","0,826"
"1816","0,827"
"1817","0,827"
"1818","0,829"
"1819","0,830"
"1820","0,830"
"1821","0,832"
"1822","0,832"
"1823","0,833"
"1824","0,835"
"1825","0,835"
"1826","0,836"
"1827","0,837"
"1828","0,837"
"1829","0,839"
"1830","0,840"
"1831","0,840"
"1832","0,841"
"1833","0,842"
"1834","0,842"
"1835","0,844"
"1836","0,845"
"1837","0,845"
"1838","0,847"
"1839","0,847"
"1840","0,848"
"1841","0,849"
"1842","0,849"
"1843","0,851"
"1844","0,851"
"1845","0,852"
"1846","0,854"
"1847","0,854"
"1848","0,855"
"1849","0,857"
"1850","0,856"
"1851","0,858"
"1852","0,859"
"1853","0,859"
"1854","0,861"
"1855","0,861"
"1856","0,862"
"1857","0,864"
"1858","0,864"
"1859","0,865"
"1860","0,866"
"1861","0,866"
"1862","0,867"
"1863","0,868"
"1864","0,868"
"1865","0,870"
"1866","0,871"
"1867","0,871"
"1868","0,873"
"1869","0,873"
"1870","0,874"
"1871","0,875"
"1872","0,876"
"1873","0,877"
"1874","0,878"
"1875","0,878"
"1876","0,880"
"1877","0,880"
"1878","0,881"
"1879","0,882"
"1880","0,883"
"1881","0,884"
"1882","0,885"
"1883","0,885"
"1884","0,887"
"1885","0,888"
"1886","0,887"
"1887","0,889"
"1888","0,890"
"1889","0,890"
"1890","0,892"
"1891","0,892"
"1892","0,893"
"1893","0,895"
"1894","0,895"
"1895","0,896"
"1896","0,897"
"1897","0,897"
"1898","0,899"
"1899","0,900"
"1900","0,900"
"1901","0,901"
"1902","0,902"
"1903","0,903"
"1904","0,904"
"1905","0,904"
"1906","0,905"
"1907","0,907"
"1908","0,907"
"1909","0,908"
"1910","0,909"
"1911","0,909"
"1912","0,911"
"1913","0,912"
"1914","0,912"
"1915","0,913"
"1916","0,914"
"1917","0,915"
"1918","0,916"
"1919","0,916"
"1920","0,918"
"1921","0,918"
"1922","0,918"
"1923","0,920"
"1924","0,921"
"1925","0,921"
"1926","0,923"
"1927","0,923"
"1928","0,924"
"1929","0,926"
"1930","0,925"
"1931","0,927"
"1932","0,928"
"1933","0,928"
"1934","0,930"
"1935","0,930"
"1936","0,931"
"1937","0,932"
"1938","0,932"
"1939","0,934"
"1940","0,935"
"1941","0,935"
"1942","0,936"
"1943","0,937"
"1944","0,937"
"1945","0,939"
"1946","0,939"
"1947","0,940"
"1948","0,942"
"1949","0,942"
"1950","0,943"
"1951","0,944"
"1952","0,944"
"1953","0,946"
"1954","0,946"
"1955","0,947"
"1956","0,948"
"1957","0,949"
"1958","0,950"
"1959","0,951"
"1960","0,951"
"1961","0,952"
"1962","0,953"
"1963","0,953"
"1964","0,955"
"1965","0,956"
"1966","0,956"
"1967","0,958"
"1968","0,958"
"1969","0,959"
"1970","0,960"
"1971","0,960"
"1972","0,962"
"1973","0,963"
"1974","0,963"
"1975","0,965"
"1976","0,965"
"1977","0,965"
"1978","0,967"
"1979","0,967"
"1980","0,968"
"1981","0,970"
"1982","0,969"
"1983","0,971"
"1984","0,972"
"1985","0,972"
"1986","0,974"
"1987","0,974"
"1988","0,975"
"1989","0,976"
"1990","0,976"
"1991","0,978"
"1992","0,979"
"1993","0,979"
"1994","0,980"
"1995","0,981"
"1996","0,981"
"1997","0,983"
"1998","0,983"
"1999","0,984"
"2000","0,986"
"2001","0,986"
"2002","0,987"
"2003","0,988"
"2004","0,988"
"2005","0,989"
"2006","0,991"
"2007","0,991"
"2008","0,992"
"2009","0,993"
"2010","0,993"
"2011","0,995"
"2012","0,995"
"2013","0,996"
"2014","0,997"
"2015","0,998"
"2016","0,999"
"2017","1,000"
"2018","1,000"
"2019","1,002"
"2020","1,002"
"2021","1,002"
"2022","1,004"
"2023","1,004"
"2024","1,005"
"2025","1,007"
"2026","1,006"
"2027","1,008"
"2028","1,009"
"2029","1,009"
"2030","1,011"
"2031","1,011"
"2032","1,012"
"2033","1,013"
"2034","1,013"
"2035","1,015"
"2036","1,016"
"2037","1,015"
"2038","1,017"
"2039","1,018"
"2040","1,018"
"2041","1,020"
"2042","1,020"
"2043","1,021"
"2044","1,022"
"2045","1,022"
"2046","1,023"
"2047","1,025"
"2048","1,025"
"2049","1,027"
"2050","1,027"
"2051","1,028"
"2052","1,029"
"2053","1,029"
"2054","1,030"
"2055","1,031"
"2056","1,031"
"2057","1,033"
"2058","1,034"
"2059","1,034"
"2060","1,036"
"2061","1,036"
"2062","1,037"
"2063","1,038"
"2064","1,038"
"2065","1,039"
"2066","1,040"
"2067","1,041"
"2068","1,042"
"2069","1,042"
"2070","1,043"
"2071","1,045"
"2072","1,045"
"2073","1,046"
"2074","1,047"
"2075","1,047"
"2076","1,049"
"2077","1,049"
"2078","1,049"
"2079","1,051"
"2080","1,051"
"2081","1,052"
"2082","1,054"
"2083","1,054"
"2084","1,055"
"2085","1,056"
"2086","1,056"
"2087","1,058"
"2088","1,058"
"2089","1,059"
"2090","1,060"
"2091","1,060"
"2092","1,061"
"2093","1,063"
"2094","1,062"
"2095","1,064"
"2096","1,065"
"2097","1,065"
"2098","1,067"
"2099","1,067"
"2100","1,068"
"2101","1,069"
"2102","1,069"
"2103","1,071"
"2104","1,071"
"2105","1,072"
"2106","1,073"
"2107","1,074"
"2108","1,074"
"2109","1,076"
"2110","1,076"
"2111","1,077"
"2112","1,078"
"2113","1,078"
"2114","1,080"
"2115","1,081"
"2116","1,080"
"2117","1,082"
"2118","1,083"
"2119","1,083"
"2120","1,085"
"2121","1,085"
"2122","1,086"
"2123","1,087"
"2124","1,087"
"2125","1,089"
"2126","1,089"
"2127","1,090"
"2128","1,091"
"2129","1,091"
"2130","1,092"
"2131","1,094"
"2132","1,094"
"2133","1,095"
"2134","1,096"
"2135","1,096"
"2136","1,098"
"2137","1,098"
"2138","1,099"
"2139","1,100"
"2140","1,100"
"2141","1,102"
"2142","1,102"
"2143","1,103"
"2144","1,104"
"2145","1,105"
"2146","1,105"
"2147","1,107"
"2148","1,107"
"2149","1,108"
"2150","1,109"
"2151","1,109"
"2152","1,110"
"2153","1,111"
"2154","1,112"
"2155","1,113"
"2156","1,113"
"2157","1,114"
"2158","1,115"
"2159","1,115"
"2160","1,117"
"2161","1,118"
"2162","1,118"
"2163","1,120"
"2164","1,119"
"2165","1,120"
"2166","1,122"
"2167","1,122"
"2168","1,123"
"2169","1,124"
"2170","1,124"
"2171","1,126"
"2172","1,126"
"2173","1,127"
"2174","1,128"
"2175","1,128"
"2176","1,130"
"2177","1,131"
"2178","1,131"
"2179","1,132"
"2180","1,133"
"2181","1,133"
"2182","1,135"
"2183","1,135"
"2184","1,136"
"2185","1,137"
"2186","1,137"
"2187","1,139"
"2188","1,139"
"2189","1,139"
"2190","1,141"
"2191","1,141"
"2192","1,142"
"2193","1,144"
"2194","1,143"
"2195","1,145"
"2196","1,146"
"2197","1,146"
"2198","1,148"
"2199","1,148"
"2200","1,148"
"2201","1,150"
"2202","1,150"
"2203","1,151"
"2204","1,152"
"2205","1,152"
"2206","1,154"
"2207","1,154"
"2208","1,155"
"2209","1,156"
"2210","1,156"
"2211","1,158"
"2212","1,159"
"2213","1,159"
"2214","1,160"
"2215","1,161"
"2216","1,161"
"2217","1,163"
"2218","1,163"
"2219","1,164"
"2220","1,165"
"2221","1,165"
"2222","1,166"
"2223","1,167"
"2224","1,167"
"2225","1,169"
"2226","1,169"
"2227","1,170"
"2228","1,172"
"2229","1,171"
"2230","1,173"
"2231","1,174"
"2232","1,173"
"2233","1,176"
"2234","1,176"
"2235","1,176"
"2236","1,178"
"2237","1,178"
"2238","1,179"
"2239","1,180"
"2240","1,180"
"2241","1,182"
"2242","1,182"
"2243","1,183"
"2244","1,184"
"2245","1,184"
"2246","1,185"
"2247","1,187"
"2248","1,186"
"2249","1,188"
"2250","1,189"
"2251","1,189"
"2252","1,191"
"2253","1,191"
"2254","1,191"
"2255","1,193"
"2256","1,193"
"2257","1,194"
"2258","1,195"
"2259","1,195"
"2260","1,197"
"2261","1,197"
"2262","1,198"
"2263","1,199"
"2264","1,199"
"2265","1,200"
"2266","1,202"
"2267","1,201"
"2268","1,203"
"2269","1,203"
"2270","1,204"
"2271","1,205"
"2272","1,205"
"2273","1,206"
"2274","1,207"
"2275","1,207"
"2276","1,209"
"2277","1,209"
"2278","1,209"
"2279","1,211"
"2280","1,211"
"2281","1,212"
"2282","1,213"
"2283","1,213"
"2284","1,215"
"2285","1,216"
"2286","1,215"
"2287","1,217"
"2288","1,217"
"2289","1,218"
"2290","1,220"
"2291","1,220"
"2292","1,221"
"2293","1,222"
"2294","1,222"
"2295","1,223"
"2296","1,224"
"2297","1,225"
"2298","1,226"
"2299","1,226"
"2300","1,227"
"2301","1,228"
"2302","1,228"
"2303","1,230"
"2304","1,231"
"2305","1,231"
"2306","1,232"
"2307","1,232"
"2308","1,233"
"2309","1,234"
"2310","1,234"
"2311","1,235"
"2312","1,236"
"2313","1,237"
"2314","1,238"
"2315","1,238"
"2316","1,239"
"2317","1,241"
"2318","1,240"
"2319","1,242"
"2320","1,243"
"2321","1,243"
"2322","1,245"
"2323","1,245"
"2324","1,245"
"2325","1,247"
"2326","1,247"
"2327","1,248"
"2328","1,249"
"2329","1,249"
"2330","1,251"
"2331","1,251"
"2332","1,251"
"2333","1,253"
"2334","1,253"
"2335","1,254"
"2336","1,255"
"2337","1,255"
"2338","1,257"
"2339","1,257"
"2340","1,257"
"2341","1,259"
"2342","1,259"
"2343","1,260"
"2344","1,261"
"2345","1,261"
"2346","1,263"
"2347","1,264"
"2348","1,263"
"2349","1,265"
"2350","1,266"
"2351","1,266"
"2352","1,268"
"2353","1,267"
"2354","1,269"
"2355","1,270"
"2356","1,270"
"2357","1,271"
"2358","1,272"
"2359","1,272"
"2360","1,274"
"2361","1,274"
"2362","1,275"
"2363","1,276"
"2364","1,276"
"2365","1,278"
"2366","1,278"
"2367","1,279"
"2368","1,280"
"2369","1,280"
"2370","1,281"
"2371","1,282"
"2372","1,282"
"2373","1,284"
"2374","1,285"
"2375","1,285"
"2376","1,286"
"2377","1,286"
"2378","1,287"
"2379","1,289"
"2380","1,288"
"2381","1,290"
"2382","1,290"
"2383","1,290"
"2384","1,292"
"2385","1,292"
"2386","1,293"
"2387","1,295"
"2388","1,295"
"2389","1,295"
"2390","1,297"
"2391","1,297"
"2392","1,298"
"2393","1,299"
"2394","1,299"
"2395","1,301"
"2396","1,301"
"2397","1,302"
"2398","1,303"
"2399","1,303"
"2400","1,304"
"2401","1,305"
"2402","1,305"
"2403","1,307"
"2404","1,307"
"2405","1,307"
"2406","1,309"
"2407","1,309"
"2408","1,309"
"2409","1,312"
"2410","1,311"
"2411","1,313"
"2412","1,313"
"2413","1,314"
"2414","1,315"
"2415","1,315"
"2416","1,316"
"2417","1,317"
"2418","1,317"
"2419","1,319"
"2420","1,319"
"2421","1,320"
"2422","1,321"
"2423","1,321"
"2424","1,322"
"2425","1,324"
"2426","1,323"
"2427","1,325"
"2428","1,326"
"2429","1,326"
"2430","1,327"
"2431","1,327"
"2432","1,328"
"2433","1,330"
"2434","1,330"
"2435","1,331"
"2436","1,332"
"2437","1,331"
"2438","1,333"
"2439","1,334"
"2440","1,334"
"2441","1,336"
"2442","1,335"
"2443","1,337"
"2444","1,338"
"2445","1,338"
"2446","1,339"
"2447","1,340"
"2448","1,340"
"2449","1,342"
"2450","1,342"
"2451","1,342"
"2452","1,344"
"2453","1,344"
"2454","1,345"
"2455","1,346"
"2456","1,346"
"2457","1,348"
"2458","1,348"
"2459","1,348"
"2460","1,350"
"2461","1,350"
"2462","1,351"
"2463","1,352"
"2464","1,352"
"2465","1,353"
"2466","1,354"
"2467","1,354"
"2468","1,356"
"2469","1,356"
"2470","1,357"
"2471","1,358"
"2472","1,358"
"2473","1,359"
"2474","1,360"
"2475","1,360"
"2476","1,362"
"2477","1,362"
"2478","1,363"
"2479","1,364"
"2480","1,364"
"2481","1,365"
"2482","1,366"
"2483","1,366"
"2484","1,368"
"2485","1,368"
"2486","1,368"
"2487","1,370"
"2488","1,370"
"2489","1,371"
"2490","1,373"
"2491","1,372"
"2492","1,374"
"2493","1,374"
"2494","1,374"
"2495","1,376"
"2496","1,376"
"2497","1,377"
"2498","1,378"
"2499","1,378"
"2500","1,380"
"2501","1,381"
"2502","1,380"
"2503","1,382"
"2504","1,382"
"2505","1,383"
"2506","1,385"
"2507","1,384"
"2508","1,386"
"2509","1,387"
"2510","1,386"
"2511","1,388"
"2512","1,388"
"2513","1,389"
"2514","1,391"
"2515","1,390"
"2516","1,392"
"2517","1,393"
"2518","1,392"
"2519","1,394"
"2520","1,394"
"2521","1,395"
"2522","1,396"
"2523","1,396"
"2524","1,397"
"2525","1,399"
"2526","1,398"
"2527","1,400"
"2528","1,400"
"2529","1,400"
"2530","1,402"
"2531","1,402"
"2532","1,403"
"2533","1,404"
"2534","1,404"
"2535","1,406"
"2536","1,406"
"2537","1,407"
"2538","1,408"
"2539","1,408"
"2540","1,409"
"2541","1,411"
"2542","1,410"
"2543","1,412"
"2544","1,412"
"2545","1,412"
"2546","1,414"
"2547","1,414"
"2548","1,415"
"2549","1,416"
"2550","1,416"
"2551","1,418"
"2552","1,418"
"2553","1,418"
"2554","1,420"
"2555","1,420"
"2556","1,421"
"2557","1,423"
"2558","1,422"
"2559","1,424"
"2560","1,425"
"2561","1,424"
"2562","1,426"
"2563","1,426"
"2564","1,427"
"2565","1,429"
"2566","1,428"
"2567","1,430"
"2568","1,430"
"2569","1,430"
"2570","1,432"
"2571","1,432"
"2572","1,433"
"2573","1,434"
"2574","1,434"
"2575","1,435"
"2576","1,436"
"2577","1,436"
"2578","1,438"
"2579","1,438"
"2580","1,438"
"2581","1,440"
"2582","1,440"
"2583","1,441"
"2584","1,442"
"2585","1,442"
"2586","1,444"
"2587","1,444"
"2588","1,444"
"2589","1,446"
"2590","1,445"
"2591","1,447"
"2592","1,448"
"2593","1,448"
"2594","1,449"
"2595","1,450"
"2596","1,450"
"2597","1,452"
"2598","1,452"
"2599","1,453"
"2600","1,454"
"2601","1,454"
"2602","1,455"
"2603","1,456"
"2604","1,456"
"2605","1,458"
"2606","1,457"
"2607","1,458"
"2608","1,460"
"2609","1,460"
"2610","1,461"
"2611","1,462"
"2612","1,462"
"2613","1,463"
"2614","1,464"
"2615","1,464"
"2616","1,466"
"2617","1,465"
"2618","1,467"
"2619","1,467"
"2620","1,468"
"2621","1,469"
"2622","1,469"
"2623","1,470"
"2624","1,472"
"2625","1,471"
"2626","1,473"
"2627","1,474"
"2628","1,474"
"2629","1,475"
"2630","1,476"
"2631","1,476"
"2632","1,477"
"2633","1,477"
"2634","1,478"
"2635","1,479"
"2636","1,479"
"2637","1,481"
"2638","1,481"
"2639","1,482"
"2640","1,483"
"2641","1,483"
"2642","1,484"
"2643","1,485"
"2644","1,485"
"2645","1,487"
"2646","1,487"
"2647","1,488"
"2648","1,489"
"2649","1,489"
"2650","1,490"
"2651","1,491"
"2652","1,491"
"2653","1,493"
"2654","1,493"
"2655","1,493"
"2656","1,495"
"2657","1,495"
"2658","1,496"
"2659","1,497"
"2660","1,497"
"2661","1,499"
"2662","1,499"
"2663","1,499"
"2664","1,501"
"2665","1,501"
"2666","1,502"
"2667","1,503"
"2668","1,503"
"2669","1,504"
"2670","1,505"
"2671","1,505"
"2672","1,506"
"2673","1,507"
"2674","1,507"
"2675","1,509"
"2676","1,508"
"2677","1,510"
"2678","1,511"
"2679","1,511"
"2680","1,512"
"2681","1,513"
"2682","1,513"
"2683","1,514"
"2684","1,514"
"2685","1,516"
"2686","1,516"
"2687","1,516"
"2688","1,518"
"2689","1,518"
"2690","1,519"
"2691","1,520"
"2692","1,520"
"2693","1,521"
"2694","1,522"
"2695","1,522"
"2696","1,524"
"2697","1,524"
"2698","1,524"
"2699","1,526"
"2700","1,526"
"2701","1,527"
"2702","1,528"
"2703","1,528"
"2704","1,530"
"2705","1,530"
"2706","1,530"
"2707","1,532"
"2708","1,532"
"2709","1,532"
"2710","1,534"
"2711","1,534"
"2712","1,535"
"2713","1,536"
"2714","1,536"
"2715","1,537"
"2716","1,537"
"2717","1,538"
"2718","1,539"
"2719","1,540"
"2720","1,541"
"2721","1,542"
"2722","1,541"
"2723","1,543"
"2724","1,543"
"2725","1,544"
"2726","1,545"
"2727","1,545"
"2728","1,547"
"2729","1,547"
"2730","1,547"
"2731","1,549"
"2732","1,549"
"2733","1,550"
"2734","1,551"
"2735","1,551"
"2736","1,553"
"2737","1,553"
"2738","1,553"
"2739","1,555"
"2740","1,555"
"2741","1,555"
"2742","1,557"
"2743","1,557"
"2744","1,558"
"2745","1,559"
"2746","1,559"
"2747","1,561"
"2748","1,560"
"2749","1,561"
"2750","1,562"
"2751","1,562"
"2752","1,564"
"2753","1,564"
"2754","1,564"
"2755","1,566"
"2756","1,566"
"2757","1,567"
"2758","1,568"
"2759","1,568"
"2760","1,569"
"2761","1,570"
"2762","1,570"
"2763","1,572"
"2764","1,572"
"2765","1,573"
"2766","1,574"
"2767","1,574"
"2768","1,575"
"2769","1,576"
"2770","1,576"
"2771","1,578"
"2772","1,577"
"2773","1,578"
"2774","1,580"
"2775","1,579"
"2776","1,581"
"2777","1,582"
"2778","1,582"
"2779","1,583"
"2780","1,583"
"2781","1,584"
"2782","1,585"
"2783","1,585"
"2784","1,587"
"2785","1,587"
"2786","1,587"
"2787","1,589"
"2788","1,589"
"2789","1,590"
"2790","1,591"
"2791","1,591"
"2792","1,592"
"2793","1,593"
"2794","1,593"
"2795","1,594"
"2796","1,595"
"2797","1,596"
"2798","1,596"
"2799","1,596"
"2800","1,598"
"2801","1,598"
"2802","1,599"
"2803","1,600"
"2804","1,600"
"2805","1,601"
"2806","1,602"
"2807","1,602"
"2808","1,603"
"2809","1,604"
"2810","1,604"
"2811","1,606"
"2812","1,605"
"2813","1,607"
"2814","1,608"
"2815","1,608"
"2816","1,609"
"2817","1,609"
"2818","1,610"
"2819","1,611"
"2820","1,611"
"2821","1,612"
"2822","1,613"
"2823","1,613"
"2824","1,614"
"2825","1,615"
"2826","1,615"
"2827","1,616"
"2828","1,616"
"2829","1,617"
"2830","1,618"
"2831","1,619"
"2832","1,620"
"2833","1,620"
"2834","1,621"
"2835","1,622"
"2836","1,622"
"2837","1,623"
"2838","1,624"
"2839","1,624"
"2840","1,626"
"2841","1,626"
"2842","1,626"
"2843","1,628"
"2844","1,628"
"2845","1,629"
"2846","1,629"
"2847","1,630"
"2848","1,631"
"2849","1,631"
"2850","1,632"
"2851","1,633"
"2852","1,633"
"2853","1,635"
"2854","1,635"
"2855","1,635"
"2856","1,637"
"2857","1,637"
"2858","1,638"
"2859","1,639"
"2860","1,639"
"2861","1,640"
"2862","1,641"
"2863","1,641"
"2864","1,642"
"2865","1,642"
"2866","1,643"
"2867","1,645"
"2868","1,644"
"2869","1,646"
"2870","1,646"
"2871","1,647"
"2872","1,648"
"2873","1,648"
"2874","1,649"
"2875","1,650"
"2876","1,650"
"2877","1,652"
"2878","1,652"
"2879","1,652"
"2880","1,654"
"2881","1,653"
"2882","1,655"
"2883","1,656"
"2884","1,656"
"2885","1,657"
"2886","1,657"
"2887","1,658"
"2888","1,659"
"2889","1,659"
"2890","1,660"
"2891","1,661"
"2892","1,661"
"2893","1,663"
"2894","1,663"
"2895","1,664"
"2896","1,665"
"2897","1,665"
"2898","1,666"
"2899","1,667"
"2900","1,667"
"2901","1,669"
"2902","1,668"
"2903","1,669"
"2904","1,671"
"2905","1,670"
"2906","1,672"
"2907","1,672"
"2908","1,672"
"2909","1,674"
"2910","1,674"
"2911","1,675"
"2912","1,676"
"2913","1,676"
"2914","1,677"
"2915","1,678"
"2916","1,678"
"2917","1,680"
"2918","1,679"
"2919","1,681"
"2920","1,682"
"2921","1,681"
"2922","1,683"
"2923","1,683"
"2924","1,684"
"2925","1,685"
"2926","1,685"
"2927","1,686"
"2928","1,687"
"2929","1,687"
"2930","1,688"
"2931","1,689"
"2932","1,689"
"2933","1,691"
"2934","1,690"
"2935","1,691"
"2936","1,693"
"2937","1,693"
"2938","1,694"
"2939","1,694"
"2940","1,695"
"2941","1,697"
"2942","1,696"
"2943","1,698"
"2944","1,698"
"2945","1,698"
"2946","1,700"
"2947","1,700"
"2948","1,701"
"2949","1,702"
"2950","1,702"
"2951","1,703"
"2952","1,704"
"2953","1,704"
"2954","1,706"
"2955","1,705"
"2956","1,706"
"2957","1,708"
"2958","1,707"
"2959","1,709"
"2960","1,709"
"2961","1,709"
"2962","1,711"
"2963","1,711"
"2964","1,712"
"2965","1,713"
"2966","1,713"
"2967","1,715"
"2968","1,714"
"2969","1,715"
"2970","1,717"
"2971","1,716"
"2972","1,718"
"2973","1,718"
"2974","1,718"
"2975","1,720"
"2976","1,720"
"2977","1,721"
"2978","1,722"
"2979","1,722"
"2980","1,723"
"2981","1,724"
"2982","1,724"
"2983","1,726"
"2984","1,725"
"2985","1,727"
"2986","1,727"
"2987","1,727"
"2988","1,729"
"2989","1,729"
"2990","1,730"
"2991","1,731"
"2992","1,731"
"2993","1,732"
"2994","1,733"
"2995","1,733"
"2996","1,734"
"2997","1,734"
"2998","1,735"
"2999","1,737"
"3000","1,736"
"3001","1,738"
"3002","1,738"
"3003","1,738"
"3004","1,740"
"3005","1,740"
"3006","1,741"
"3007","1,742"
"3008","1,742"
"3009","1,743"
"3010","1,744"
"3011","1,744"
"3012","1,746"
"3013","1,745"
"3014","1,747"
"3015","1,747"
"3016","1,747"
"3017","1,749"
"3018","1,749"
"3019","1,750"
"3020","1,751"
"3021","1,751"
"3022","1,752"
"3023","1,753"
"3024","1,753"
"3025","1,754"
"3026","1,754"
"3027","1,756"
"3028","1,756"
"3029","1,756"
"3030","1,758"
"3031","1,758"
"3032","1,759"
"3033","1,760"
"3034","1,760"
"3035","1,761"
"3036","1,762"
"3037","1,762"
"3038","1,763"
"3039","1,763"
"3040","1,764"
"3041","1,765"
"3042","1,765"
"3043","1,767"
"3044","1,767"
"3045","1,768"
"3046","1,769"
"3047","1,769"
"3048","1,770"
"3049","1,771"
"3050","1,771"
"3051","1,772"
"3052","1,772"
"3053","1,773"
"3054","1,774"
"3055","1,774"
"3056","1,776"
"3057","1,776"
"3058","1,776"
"3059","1,778"
"3060","1,778"
"3061","1,779"
"3062","1,780"
"3063","1,779"
"3064","1,781"
"3065","1,781"
"3066","1,782"
"3067","1,783"
"3068","1,783"
"3069","1,784"
"3070","1,785"
"3071","1,785"
"3072","1,787"
