"","Kanal 10 Durchschn. (V)"
"1663","1,049"
"1664","1,051"
"1665","1,051"
"1666","1,052"
"1667","1,054"
"1668","1,054"
"1669","1,054"
"1670","1,056"
"1671","1,056"
"1672","1,057"
"1673","1,058"
"1674","1,058"
"1675","1,060"
"1676","1,060"
"1677","1,061"
"1678","1,062"
"1679","1,062"
"1680","1,064"
"1681","1,064"
"1682","1,065"
"1683","1,066"
"1684","1,066"
"1685","1,067"
"1686","1,069"
"1687","1,069"
"1688","1,070"
"1689","1,071"
"1690","1,071"
"1691","1,072"
"1692","1,073"
"1693","1,074"
"1694","1,075"
"1695","1,075"
"1696","1,076"
"1697","1,077"
"1698","1,077"
"1699","1,079"
"1700","1,079"
"1701","1,080"
"1702","1,081"
"1703","1,082"
"1704","1,083"
"1705","1,084"
"1706","1,084"
"1707","1,085"
"1708","1,086"
"1709","1,086"
"1710","1,088"
"1711","1,088"
"1712","1,089"
"1713","1,090"
"1714","1,090"
"1715","1,092"
"1716","1,092"
"1717","1,093"
"1718","1,094"
"1719","1,095"
"1720","1,095"
"1721","1,097"
"1722","1,097"
"1723","1,098"
"1724","1,098"
"1725","1,099"
"1726","1,100"
"1727","1,101"
"1728","1,101"
"1729","1,103"
"1730","1,102"
"1731","1,104"
"1732","1,105"
"1733","1,105"
"1734","1,107"
"1735","1,107"
"1736","1,108"
"1737","1,109"
"1738","1,110"
"1739","1,110"
"1740","1,111"
"1741","1,112"
"1742","1,113"
"1743","1,114"
"1744","1,114"
"1745","1,116"
"1746","1,116"
"1747","1,117"
"1748","1,118"
"1749","1,118"
"1750","1,119"
"1751","1,120"
"1752","1,120"
"1753","1,122"
"1754","1,122"
"1755","1,123"
"1756","1,124"
"1757","1,124"
"1758","1,126"
"1759","1,126"
"1760","1,127"
"1761","1,128"
"1762","1,128"
"1763","1,129"
"1764","1,131"
"1765","1,131"
"1766","1,132"
"1767","1,133"
"1768","1,133"
"1769","1,134"
"1770","1,135"
"1771","1,136"
"1772","1,137"
"1773","1,137"
"1774","1,138"
"1775","1,139"
"1776","1,139"
"1777","1,141"
"1778","1,141"
"1779","1,142"
"1780","1,143"
"1781","1,143"
"1782","1,144"
"1783","1,145"
"1784","1,145"
"1785","1,147"
"1786","1,148"
"1787","1,148"
"1788","1,149"
"1789","1,150"
"1790","1,150"
"1791","1,152"
"1792","1,152"
"1793","1,153"
"1794","1,154"
"1795","1,154"
"1796","1,156"
"1797","1,156"
"1798","1,157"
"1799","1,158"
"1800","1,158"
"1801","1,159"
"1802","1,160"
"1803","1,160"
"1804","1,161"
"1805","1,162"
"1806","1,163"
"1807","1,164"
"1808","1,164"
"1809","1,165"
"1810","1,166"
"1811","1,167"
"1812","1,168"
"1813","1,169"
"1814","1,169"
"1815","1,171"
"1816","1,171"
"1817","1,172"
"1818","1,173"
"1819","1,173"
"1820","1,174"
"1821","1,175"
"1822","1,175"
"1823","1,177"
"1824","1,177"
"1825","1,178"
"1826","1,179"
"1827","1,179"
"1828","1,180"
"1829","1,181"
"1830","1,181"
"1831","1,183"
"1832","1,184"
"1833","1,184"
"1834","1,185"
"1835","1,185"
"1836","1,186"
"1837","1,188"
"1838","1,188"
"1839","1,189"
"1840","1,190"
"1841","1,190"
"1842","1,191"
"1843","1,192"
"1844","1,193"
"1845","1,194"
"1846","1,194"
"1847","1,195"
"1848","1,196"
"1849","1,196"
"1850","1,198"
"1851","1,198"
"1852","1,198"
"1853","1,200"
"1854","1,200"
"1855","1,201"
"1856","1,202"
"1857","1,202"
"1858","1,204"
"1859","1,204"
"1860","1,205"
"1861","1,206"
"1862","1,206"
"1863","1,207"
"1864","1,208"
"1865","1,208"
"1866","1,209"
"1867","1,210"
"1868","1,210"
"1869","1,212"
"1870","1,212"
"1871","1,213"
"1872","1,214"
"1873","1,214"
"1874","1,215"
"1875","1,216"
"1876","1,216"
"1877","1,218"
"1878","1,218"
"1879","1,219"
"1880","1,220"
"1881","1,220"
"1882","1,221"
"1883","1,222"
"1884","1,222"
"1885","1,224"
"1886","1,225"
"1887","1,225"
"1888","1,226"
"1889","1,227"
"1890","1,227"
"1891","1,229"
"1892","1,229"
"1893","1,230"
"1894","1,231"
"1895","1,231"
"1896","1,232"
"1897","1,233"
"1898","1,234"
"1899","1,234"
"1900","1,234"
"1901","1,236"
"1902","1,237"
"1903","1,237"
"1904","1,239"
"1905","1,239"
"1906","1,239"
"1907","1,241"
"1908","1,241"
"1909","1,242"
"1910","1,243"
"1911","1,243"
"1912","1,244"
"1913","1,245"
"1914","1,246"
"1915","1,247"
"1916","1,247"
"1917","1,248"
"1918","1,249"
"1919","1,249"
"1920","1,250"
"1921","1,251"
"1922","1,252"
"1923","1,253"
"1924","1,253"
"1925","1,254"
"1926","1,255"
"1927","1,256"
"1928","1,256"
"1929","1,257"
"1930","1,257"
"1931","1,259"
"1932","1,259"
"1933","1,260"
"1934","1,261"
"1935","1,261"
"1936","1,262"
"1937","1,263"
"1938","1,264"
"1939","1,265"
"1940","1,265"
"1941","1,266"
"1942","1,268"
"1943","1,268"
"1944","1,269"
"1945","1,269"
"1946","1,270"
"1947","1,271"
"1948","1,271"
"1949","1,272"
"1950","1,273"
"1951","1,273"
"1952","1,275"
"1953","1,276"
"1954","1,276"
"1955","1,277"
"1956","1,278"
"1957","1,278"
"1958","1,279"
"1959","1,280"
"1960","1,281"
"1961","1,282"
"1962","1,282"
"1963","1,283"
"1964","1,284"
"1965","1,284"
"1966","1,285"
"1967","1,286"
"1968","1,287"
"1969","1,288"
"1970","1,288"
"1971","1,289"
"1972","1,290"
"1973","1,290"
"1974","1,292"
"1975","1,292"
"1976","1,292"
"1977","1,294"
"1978","1,294"
"1979","1,295"
"1980","1,296"
"1981","1,296"
"1982","1,298"
"1983","1,298"
"1984","1,299"
"1985","1,300"
"1986","1,300"
"1987","1,301"
"1988","1,302"
"1989","1,302"
"1990","1,304"
"1991","1,304"
"1992","1,305"
"1993","1,306"
"1994","1,306"
"1995","1,307"
"1996","1,308"
"1997","1,308"
"1998","1,309"
"1999","1,310"
"2000","1,311"
"2001","1,312"
"2002","1,312"
"2003","1,313"
"2004","1,314"
"2005","1,314"
"2006","1,315"
"2007","1,316"
"2008","1,316"
"2009","1,318"
"2010","1,318"
"2011","1,319"
"2012","1,320"
"2013","1,320"
"2014","1,321"
"2015","1,322"
"2016","1,322"
"2017","1,324"
"2018","1,324"
"2019","1,325"
"2020","1,326"
"2021","1,326"
"2022","1,327"
"2023","1,328"
"2024","1,328"
"2025","1,330"
"2026","1,330"
"2027","1,331"
"2028","1,332"
"2029","1,332"
"2030","1,333"
"2031","1,334"
"2032","1,334"
"2033","1,336"
"2034","1,336"
"2035","1,337"
"2036","1,338"
"2037","1,338"
"2038","1,339"
"2039","1,340"
"2040","1,340"
"2041","1,342"
"2042","1,342"
"2043","1,343"
"2044","1,344"
"2045","1,344"
"2046","1,345"
"2047","1,346"
"2048","1,346"
"2049","1,348"
"2050","1,348"
"2051","1,349"
"2052","1,350"
"2053","1,350"
"2054","1,351"
"2055","1,352"
"2056","1,352"
"2057","1,353"
"2058","1,354"
"2059","1,354"
"2060","1,355"
"2061","1,356"
"2062","1,357"
"2063","1,358"
"2064","1,358"
"2065","1,359"
"2066","1,360"
"2067","1,360"
"2068","1,362"
"2069","1,362"
"2070","1,363"
"2071","1,364"
"2072","1,364"
"2073","1,365"
"2074","1,366"
"2075","1,366"
"2076","1,367"
"2077","1,367"
"2078","1,368"
"2079","1,369"
"2080","1,370"
"2081","1,371"
"2082","1,372"
"2083","1,372"
"2084","1,373"
"2085","1,373"
"2086","1,374"
"2087","1,376"
"2088","1,376"
"2089","1,377"
"2090","1,378"
"2091","1,378"
"2092","1,379"
"2093","1,380"
"2094","1,381"
"2095","1,382"
"2096","1,382"
"2097","1,383"
"2098","1,383"
"2099","1,384"
"2100","1,385"
"2101","1,385"
"2102","1,386"
"2103","1,388"
"2104","1,388"
"2105","1,389"
"2106","1,389"
"2107","1,390"
"2108","1,391"
"2109","1,391"
"2110","1,392"
"2111","1,393"
"2112","1,393"
"2113","1,395"
"2114","1,395"
"2115","1,396"
"2116","1,397"
"2117","1,397"
"2118","1,398"
"2119","1,399"
"2120","1,399"
"2121","1,400"
"2122","1,401"
"2123","1,402"
"2124","1,403"
"2125","1,403"
"2126","1,404"
"2127","1,405"
"2128","1,405"
"2129","1,406"
"2130","1,407"
"2131","1,407"
"2132","1,409"
"2133","1,408"
"2134","1,410"
"2135","1,411"
"2136","1,411"
"2137","1,412"
"2138","1,413"
"2139","1,413"
"2140","1,414"
"2141","1,415"
"2142","1,416"
"2143","1,417"
"2144","1,417"
"2145","1,418"
"2146","1,418"
"2147","1,419"
"2148","1,420"
"2149","1,420"
"2150","1,421"
"2151","1,423"
"2152","1,423"
"2153","1,424"
"2154","1,425"
"2155","1,425"
"2156","1,426"
"2157","1,427"
"2158","1,427"
"2159","1,428"
"2160","1,428"
"2161","1,430"
"2162","1,430"
"2163","1,430"
"2164","1,432"
"2165","1,432"
"2166","1,433"
"2167","1,434"
"2168","1,434"
"2169","1,436"
"2170","1,436"
"2171","1,437"
"2172","1,438"
"2173","1,438"
"2174","1,439"
"2175","1,440"
"2176","1,440"
"2177","1,441"
"2178","1,442"
"2179","1,442"
"2180","1,444"
"2181","1,444"
"2182","1,445"
"2183","1,446"
"2184","1,446"
"2185","1,447"
"2186","1,448"
"2187","1,448"
"2188","1,449"
"2189","1,450"
"2190","1,450"
"2191","1,451"
"2192","1,452"
"2193","1,453"
"2194","1,454"
"2195","1,454"
"2196","1,455"
"2197","1,456"
"2198","1,456"
"2199","1,457"
"2200","1,457"
"2201","1,458"
"2202","1,459"
"2203","1,460"
"2204","1,461"
"2205","1,461"
"2206","1,462"
"2207","1,463"
"2208","1,463"
"2209","1,464"
"2210","1,465"
"2211","1,466"
"2212","1,467"
"2213","1,467"
"2214","1,467"
"2215","1,469"
"2216","1,469"
"2217","1,470"
"2218","1,471"
"2219","1,471"
"2220","1,472"
"2221","1,473"
"2222","1,473"
"2223","1,475"
"2224","1,475"
"2225","1,476"
"2226","1,477"
"2227","1,477"
"2228","1,478"
"2229","1,478"
"2230","1,479"
"2231","1,480"
"2232","1,480"
"2233","1,482"
"2234","1,483"
"2235","1,483"
"2236","1,484"
"2237","1,485"
"2238","1,485"
"2239","1,486"
"2240","1,486"
"2241","1,487"
"2242","1,488"
"2243","1,488"
"2244","1,490"
"2245","1,490"
"2246","1,491"
"2247","1,492"
"2248","1,492"
"2249","1,493"
"2250","1,494"
"2251","1,494"
"2252","1,495"
"2253","1,496"
"2254","1,496"
"2255","1,498"
"2256","1,498"
"2257","1,499"
"2258","1,500"
"2259","1,500"
"2260","1,501"
"2261","1,501"
"2262","1,502"
"2263","1,503"
"2264","1,504"
"2265","1,504"
"2266","1,506"
"2267","1,506"
"2268","1,507"
"2269","1,507"
"2270","1,508"
"2271","1,509"
"2272","1,509"
"2273","1,511"
"2274","1,511"
"2275","1,512"
"2276","1,513"
"2277","1,513"
"2278","1,514"
"2279","1,515"
"2280","1,515"
"2281","1,516"
"2282","1,517"
"2283","1,517"
"2284","1,518"
"2285","1,519"
"2286","1,520"
"2287","1,521"
"2288","1,521"
"2289","1,522"
"2290","1,522"
"2291","1,523"
"2292","1,524"
"2293","1,524"
"2294","1,525"
"2295","1,526"
"2296","1,526"
"2297","1,528"
"2298","1,528"
"2299","1,529"
"2300","1,530"
"2301","1,530"
"2302","1,531"
"2303","1,532"
"2304","1,532"
"2305","1,533"
"2306","1,534"
"2307","1,534"
"2308","1,535"
"2309","1,535"
"2310","1,537"
"2311","1,537"
"2312","1,538"
"2313","1,539"
"2314","1,539"
"2315","1,540"
"2316","1,541"
"2317","1,541"
"2318","1,543"
"2319","1,543"
"2320","1,544"
"2321","1,545"
"2322","1,545"
"2323","1,545"
"2324","1,546"
"2325","1,547"
"2326","1,548"
"2327","1,548"
"2328","1,549"
"2329","1,550"
"2330","1,551"
"2331","1,552"
"2332","1,552"
"2333","1,553"
"2334","1,554"
"2335","1,554"
"2336","1,555"
"2337","1,556"
"2338","1,556"
"2339","1,557"
"2340","1,558"
"2341","1,558"
"2342","1,560"
"2343","1,560"
"2344","1,560"
"2345","1,562"
"2346","1,562"
"2347","1,563"
"2348","1,564"
"2349","1,564"
"2350","1,565"
"2351","1,565"
"2352","1,566"
"2353","1,567"
"2354","1,567"
"2355","1,569"
"2356","1,569"
"2357","1,569"
"2358","1,571"
"2359","1,571"
"2360","1,572"
"2361","1,573"
"2362","1,573"
"2363","1,574"
"2364","1,575"
"2365","1,575"
"2366","1,576"
"2367","1,577"
"2368","1,577"
"2369","1,578"
"2370","1,578"
"2371","1,580"
"2372","1,581"
"2373","1,581"
"2374","1,582"
"2375","1,582"
"2376","1,583"
"2377","1,584"
"2378","1,584"
"2379","1,586"
"2380","1,586"
"2381","1,586"
"2382","1,588"
"2383","1,588"
"2384","1,589"
"2385","1,590"
"2386","1,590"
"2387","1,591"
"2388","1,592"
"2389","1,592"
"2390","1,593"
"2391","1,593"
"2392","1,594"
"2393","1,595"
"2394","1,596"
"2395","1,597"
"2396","1,597"
"2397","1,598"
"2398","1,599"
"2399","1,599"
"2400","1,600"
"2401","1,601"
"2402","1,601"
"2403","1,602"
"2404","1,603"
"2405","1,603"
"2406","1,605"
"2407","1,605"
"2408","1,606"
"2409","1,606"
"2410","1,607"
"2411","1,608"
"2412","1,608"
"2413","1,609"
"2414","1,610"
"2415","1,610"
"2416","1,611"
"2417","1,611"
"2418","1,611"
"2419","1,613"
"2420","1,613"
"2421","1,614"
"2422","1,615"
"2423","1,615"
"2424","1,616"
"2425","1,617"
"2426","1,617"
"2427","1,619"
"2428","1,618"
"2429","1,620"
"2430","1,620"
"2431","1,621"
"2432","1,622"
"2433","1,622"
"2434","1,623"
"2435","1,624"
"2436","1,624"
"2437","1,625"
"2438","1,626"
"2439","1,626"
"2440","1,627"
"2441","1,628"
"2442","1,628"
"2443","1,630"
"2444","1,630"
"2445","1,631"
"2446","1,631"
"2447","1,632"
"2448","1,633"
"2449","1,633"
"2450","1,634"
"2451","1,635"
"2452","1,635"
"2453","1,636"
"2454","1,637"
"2455","1,637"
"2456","1,639"
"2457","1,639"
"2458","1,640"
"2459","1,640"
"2460","1,641"
"2461","1,642"
"2462","1,642"
"2463","1,643"
"2464","1,644"
"2465","1,644"
"2466","1,645"
"2467","1,646"
"2468","1,646"
"2469","1,647"
"2470","1,648"
"2471","1,648"
"2472","1,650"
"2473","1,650"
"2474","1,651"
"2475","1,651"
"2476","1,651"
"2477","1,653"
"2478","1,653"
"2479","1,654"
"2480","1,655"
"2481","1,655"
"2482","1,656"
"2483","1,657"
"2484","1,657"
"2485","1,659"
"2486","1,659"
"2487","1,660"
"2488","1,661"
"2489","1,661"
"2490","1,662"
"2491","1,663"
"2492","1,663"
"2493","1,664"
"2494","1,664"
"2495","1,665"
"2496","1,666"
"2497","1,666"
"2498","1,667"
"2499","1,668"
"2500","1,668"
"2501","1,670"
"2502","1,670"
"2503","1,671"
"2504","1,672"
"2505","1,672"
"2506","1,673"
"2507","1,673"
"2508","1,674"
"2509","1,675"
"2510","1,675"
"2511","1,676"
"2512","1,677"
"2513","1,677"
"2514","1,678"
"2515","1,679"
"2516","1,680"
"2517","1,681"
"2518","1,681"
"2519","1,682"
"2520","1,683"
"2521","1,683"
"2522","1,684"
"2523","1,684"
"2524","1,685"
"2525","1,686"
"2526","1,686"
"2527","1,687"
"2528","1,688"
"2529","1,688"
"2530","1,690"
"2531","1,690"
"2532","1,691"
"2533","1,692"
"2534","1,692"
"2535","1,693"
"2536","1,694"
"2537","1,694"
"2538","1,695"
"2539","1,695"
"2540","1,696"
"2541","1,697"
"2542","1,697"
"2543","1,698"
"2544","1,699"
"2545","1,700"
"2546","1,701"
"2547","1,701"
"2548","1,702"
"2549","1,702"
"2550","1,703"
"2551","1,704"
"2552","1,704"
"2553","1,705"
"2554","1,706"
"2555","1,706"
"2556","1,707"
"2557","1,708"
"2558","1,708"
"2559","1,710"
"2560","1,710"
"2561","1,710"
"2562","1,712"
"2563","1,712"
"2564","1,713"
"2565","1,713"
"2566","1,714"
"2567","1,715"
"2568","1,715"
"2569","1,716"
"2570","1,717"
"2571","1,717"
"2572","1,718"
"2573","1,719"
"2574","1,719"
"2575","1,720"
"2576","1,721"
"2577","1,721"
"2578","1,722"
"2579","1,723"
"2580","1,724"
"2581","1,724"
"2582","1,725"
"2583","1,726"
"2584","1,726"
"2585","1,727"
"2586","1,728"
"2587","1,728"
"2588","1,729"
"2589","1,730"
"2590","1,730"
"2591","1,731"
"2592","1,731"
"2593","1,732"
"2594","1,733"
"2595","1,733"
"2596","1,735"
"2597","1,735"
"2598","1,736"
"2599","1,737"
"2600","1,737"
"2601","1,738"
"2602","1,739"
"2603","1,739"
"2604","1,740"
"2605","1,740"
"2606","1,741"
"2607","1,742"
"2608","1,742"
"2609","1,743"
"2610","1,744"
"2611","1,744"
"2612","1,746"
"2613","1,745"
"2614","1,746"
"2615","1,748"
"2616","1,747"
"2617","1,749"
"2618","1,749"
"2619","1,750"
"2620","1,751"
"2621","1,751"
"2622","1,752"
"2623","1,753"
"2624","1,753"
"2625","1,754"
"2626","1,755"
"2627","1,755"
"2628","1,757"
"2629","1,756"
"2630","1,758"
"2631","1,758"
"2632","1,759"
"2633","1,760"
"2634","1,760"
"2635","1,761"
"2636","1,762"
"2637","1,762"
"2638","1,763"
"2639","1,764"
"2640","1,764"
"2641","1,765"
"2642","1,765"
"2643","1,766"
"2644","1,767"
"2645","1,767"
"2646","1,768"
"2647","1,769"
"2648","1,769"
"2649","1,771"
"2650","1,771"
"2651","1,772"
"2652","1,772"
"2653","1,773"
"2654","1,774"
"2655","1,774"
"2656","1,775"
"2657","1,776"
"2658","1,776"
"2659","1,777"
"2660","1,778"
"2661","1,778"
"2662","1,780"
"2663","1,780"
"2664","1,780"
"2665","1,781"
"2666","1,782"
"2667","1,783"
"2668","1,783"
"2669","1,784"
"2670","1,785"
"2671","1,785"
"2672","1,786"
"2673","1,787"
"2674","1,787"
"2675","1,788"
"2676","1,789"
"2677","1,789"
"2678","1,790"
"2679","1,790"
"2680","1,791"
"2681","1,792"
"2682","1,792"
"2683","1,794"
"2684","1,794"
"2685","1,794"
"2686","1,796"
"2687","1,795"
"2688","1,797"
"2689","1,798"
"2690","1,798"
"2691","1,799"
"2692","1,799"
"2693","1,800"
"2694","1,801"
"2695","1,801"
"2696","1,802"
"2697","1,803"
"2698","1,803"
"2699","1,804"
"2700","1,805"
"2701","1,805"
"2702","1,806"
"2703","1,806"
"2704","1,807"
"2705","1,808"
"2706","1,808"
"2707","1,809"
"2708","1,810"
"2709","1,810"
"2710","1,812"
"2711","1,812"
"2712","1,813"
"2713","1,814"
"2714","1,814"
"2715","1,815"
"2716","1,815"
"2717","1,816"
"2718","1,817"
"2719","1,817"
"2720","1,818"
"2721","1,819"
"2722","1,819"
"2723","1,821"
"2724","1,821"
"2725","1,821"
"2726","1,822"
"2727","1,822"
"2728","1,823"
"2729","1,824"
"2730","1,825"
"2731","1,826"
"2732","1,826"
"2733","1,827"
"2734","1,828"
"2735","1,827"
"2736","1,829"
"2737","1,829"
"2738","1,830"
"2739","1,831"
"2740","1,831"
"2741","1,832"
"2742","1,833"
"2743","1,833"
"2744","1,834"
"2745","1,835"
"2746","1,835"
"2747","1,836"
"2748","1,837"
"2749","1,838"
"2750","1,839"
"2751","1,838"
"2752","1,840"
"2753","1,840"
"2754","1,841"
"2755","1,842"
"2756","1,842"
"2757","1,843"
"2758","1,844"
"2759","1,844"
"2760","1,845"
"2761","1,845"
"2762","1,846"
"2763","1,847"
"2764","1,847"
"2765","1,848"
"2766","1,849"
"2767","1,849"
"2768","1,851"
"2769","1,851"
"2770","1,852"
"2771","1,852"
"2772","1,852"
"2773","1,854"
"2774","1,854"
"2775","1,854"
"2776","1,856"
"2777","1,856"
"2778","1,857"
"2779","1,858"
"2780","1,858"
"2781","1,859"
"2782","1,859"
"2783","1,860"
"2784","1,861"
"2785","1,861"
"2786","1,862"
"2787","1,863"
"2788","1,863"
"2789","1,864"
"2790","1,865"
"2791","1,865"
"2792","1,866"
"2793","1,866"
"2794","1,868"
"2795","1,868"
"2796","1,868"
"2797","1,870"
"2798","1,870"
"2799","1,871"
"2800","1,872"
"2801","1,872"
"2802","1,873"
"2803","1,873"
"2804","1,874"
"2805","1,875"
"2806","1,875"
"2807","1,876"
"2808","1,877"
"2809","1,877"
"2810","1,878"
"2811","1,878"
"2812","1,879"
"2813","1,880"
"2814","1,880"
"2815","1,881"
"2816","1,882"
"2817","1,882"
"2818","1,883"
"2819","1,883"
"2820","1,884"
"2821","1,885"
"2822","1,886"
"2823","1,887"
"2824","1,887"
"2825","1,888"
"2826","1,889"
"2827","1,889"
"2828","1,890"
"2829","1,890"
"2830","1,891"
"2831","1,893"
"2832","1,892"
"2833","1,893"
"2834","1,894"
"2835","1,894"
"2836","1,895"
"2837","1,896"
"2838","1,897"
"2839","1,898"
"2840","1,897"
"2841","1,898"
"2842","1,899"
"2843","1,900"
"2844","1,901"
"2845","1,901"
"2846","1,902"
"2847","1,903"
"2848","1,903"
"2849","1,904"
"2850","1,904"
"2851","1,905"
"2852","1,906"
"2853","1,906"
"2854","1,907"
"2855","1,908"
"2856","1,908"
"2857","1,909"
"2858","1,909"
"2859","1,910"
"2860","1,911"
"2861","1,911"
"2862","1,912"
"2863","1,913"
"2864","1,913"
"2865","1,914"
"2866","1,915"
"2867","1,915"
"2868","1,916"
"2869","1,916"
"2870","1,918"
"2871","1,918"
"2872","1,919"
"2873","1,920"
"2874","1,920"
"2875","1,921"
"2876","1,921"
"2877","1,922"
"2878","1,923"
"2879","1,923"
"2880","1,924"
"2881","1,925"
"2882","1,925"
"2883","1,926"
"2884","1,927"
"2885","1,927"
"2886","1,928"
"2887","1,928"
"2888","1,929"
"2889","1,930"
"2890","1,930"
"2891","1,932"
"2892","1,932"
"2893","1,932"
"2894","1,934"
"2895","1,933"
"2896","1,935"
"2897","1,935"
"2898","1,935"
"2899","1,937"
"2900","1,937"
"2901","1,938"
"2902","1,939"
"2903","1,939"
"2904","1,940"
"2905","1,940"
"2906","1,941"
"2907","1,942"
"2908","1,942"
"2909","1,943"
"2910","1,944"
"2911","1,944"
"2912","1,945"
"2913","1,945"
"2914","1,946"
"2915","1,947"
"2916","1,947"
"2917","1,948"
"2918","1,949"
"2919","1,949"
"2920","1,950"
"2921","1,951"
"2922","1,952"
"2923","1,953"
"2924","1,953"
"2925","1,954"
"2926","1,954"
"2927","1,955"
"2928","1,956"
"2929","1,956"
"2930","1,957"
"2931","1,957"
"2932","1,958"
"2933","1,959"
"2934","1,959"
"2935","1,960"
"2936","1,961"
"2937","1,961"
"2938","1,962"
"2939","1,963"
"2940","1,963"
"2941","1,964"
"2942","1,964"
"2943","1,965"
"2944","1,966"
"2945","1,966"
"2946","1,967"
"2947","1,968"
"2948","1,969"
"2949","1,969"
"2950","1,970"
"2951","1,971"
"2952","1,971"
"2953","1,972"
"2954","1,973"
"2955","1,973"
"2956","1,974"
"2957","1,974"
"2958","1,975"
"2959","1,976"
"2960","1,976"
"2961","1,977"
"2962","1,978"
"2963","1,978"
"2964","1,979"
"2965","1,979"
"2966","1,980"
"2967","1,981"
"2968","1,981"
"2969","1,982"
"2970","1,983"
"2971","1,983"
"2972","1,984"
"2973","1,984"
"2974","1,986"
"2975","1,986"
"2976","1,986"
"2977","1,988"
"2978","1,988"
"2979","1,989"
"2980","1,989"
"2981","1,990"
"2982","1,991"
"2983","1,991"
"2984","1,992"
"2985","1,993"
"2986","1,993"
"2987","1,994"
"2988","1,994"
"2989","1,995"
"2990","1,996"
"2991","1,996"
"2992","1,997"
"2993","1,998"
"2994","1,998"
"2995","1,999"
"2996","2,000"
"2997","2,000"
"2998","2,001"
"2999","2,001"
"3000","2,002"
"3001","2,003"
"3002","2,003"
"3003","2,004"
"3004","2,005"
"3005","2,006"
"3006","2,007"
"3007","2,007"
"3008","2,008"
"3009","2,008"
"3010","2,009"
"3011","2,010"
"3012","2,010"
"3013","2,011"
"3014","2,011"
"3015","2,011"
"3016","2,012"
"3017","2,012"
"3018","2,013"
"3019","2,014"
"3020","2,014"
"3021","2,015"
"3022","2,016"
"3023","2,016"
"3024","2,017"
"3025","2,017"
"3026","2,019"
"3027","2,019"
"3028","2,020"
"3029","2,020"
"3030","2,021"
"3031","2,022"
"3032","2,022"
"3033","2,022"
"3034","2,024"
"3035","2,024"
"3036","2,025"
"3037","2,026"
"3038","2,026"
"3039","2,027"
"3040","2,027"
"3041","2,028"
"3042","2,029"
"3043","2,029"
"3044","2,030"
"3045","2,030"
"3046","2,031"
"3047","2,032"
"3048","2,032"
"3049","2,033"
"3050","2,034"
"3051","2,034"
"3052","2,035"
"3053","2,035"
"3054","2,036"
"3055","2,037"
"3056","2,037"
"3057","2,039"
"3058","2,039"
"3059","2,039"
"3060","2,040"
"3061","2,040"
"3062","2,042"
"3063","2,042"
"3064","2,042"
"3065","2,044"
"3066","2,044"
"3067","2,045"
"3068","2,045"
"3069","2,046"
"3070","2,047"
"3071","2,047"
"3072","2,048"
