"","Kanal 10 Durchschn. (V)"
"53416","2,989"
"53417","2,989"
"53418","2,988"
"53419","2,988"
"53420","2,989"
"53421","2,989"
"53422","2,988"
"53423","2,988"
"53424","2,989"
"53425","2,988"
"53426","2,988"
"53427","2,989"
"53428","2,988"
"53429","2,988"
"53430","2,989"
"53431","2,989"
"53432","2,988"
"53433","2,988"
"53434","2,988"
"53435","2,988"
"53436","2,988"
"53437","2,989"
"53438","2,988"
"53439","2,988"
"53440","2,988"
"53441","2,989"
"53442","2,989"
"53443","2,988"
"53444","2,989"
"53445","2,989"
"53446","2,989"
"53447","2,988"
"53448","2,989"
"53449","2,989"
"53450","2,988"
"53451","2,988"
"53452","2,989"
"53453","2,988"
"53454","2,988"
"53455","2,989"
"53456","2,988"
"53457","2,988"
"53458","2,988"
"53459","2,989"
"53460","2,989"
"53461","2,988"
"53462","2,989"
"53463","2,989"
"53464","2,988"
"53465","2,989"
"53466","2,989"
"53467","2,988"
"53468","2,988"
"53469","2,989"
"53470","2,988"
"53471","2,988"
"53472","2,989"
"53473","2,989"
"53474","2,989"
"53475","2,988"
"53476","2,989"
"53477","2,988"
"53478","2,988"
"53479","2,989"
"53480","2,989"
"53481","2,988"
"53482","2,988"
"53483","2,989"
"53484","2,989"
"53485","2,988"
"53486","2,988"
"53487","2,989"
"53488","2,989"
"53489","2,988"
"53490","2,988"
"53491","2,989"
"53492","2,988"
"53493","2,989"
"53494","2,989"
"53495","2,989"
"53496","2,988"
"53497","2,989"
"53498","2,989"
"53499","2,988"
"53500","2,988"
"53501","2,989"
"53502","2,989"
"53503","2,988"
"53504","2,988"
"53505","2,989"
"53506","2,988"
"53507","2,988"
"53508","2,989"
"53509","2,989"
"53510","2,988"
"53511","2,988"
"53512","2,989"
"53513","2,988"
"53514","2,988"
"53515","2,988"
"53516","2,989"
"53517","2,988"
"53518","2,988"
"53519","2,989"
"53520","2,988"
"53521","2,988"
"53522","2,989"
"53523","2,989"
"53524","2,988"
"53525","2,988"
"53526","2,989"
"53527","2,989"
"53528","2,988"
"53529","2,988"
"53530","2,989"
"53531","2,988"
"53532","2,989"
"53533","2,989"
"53534","2,988"
"53535","2,988"
"53536","2,989"
"53537","2,989"
"53538","2,989"
"53539","2,988"
"53540","2,989"
"53541","2,989"
"53542","2,989"
"53543","2,989"
"53544","2,989"
"53545","2,989"
"53546","2,988"
"53547","2,989"
"53548","2,989"
"53549","2,988"
"53550","2,988"
"53551","2,989"
"53552","2,989"
"53553","2,989"
"53554","2,989"
"53555","2,989"
"53556","2,989"
"53557","2,989"
"53558","2,989"
"53559","2,989"
"53560","2,988"
"53561","2,989"
"53562","2,990"
"53563","2,989"
"53564","2,988"
"53565","2,989"
"53566","2,989"
"53567","2,989"
"53568","2,989"
"53569","2,989"
"53570","2,989"
"53571","2,989"
"53572","2,990"
"53573","2,992"
"53574","2,988"
"53575","2,989"
"53576","2,989"
"53577","2,989"
"53578","2,989"
"53579","2,989"
"53580","2,989"
"53581","2,989"
"53582","2,988"
"53583","2,989"
"53584","2,989"
"53585","2,988"
"53586","2,989"
"53587","2,989"
"53588","2,989"
"53589","2,989"
"53590","2,990"
"53591","2,989"
"53592","2,989"
"53593","2,989"
"53594","2,989"
"53595","2,988"
"53596","2,989"
"53597","2,990"
"53598","2,989"
"53599","2,988"
"53600","2,989"
"53601","2,990"
"53602","2,989"
"53603","2,989"
"53604","2,989"
"53605","2,989"
"53606","2,989"
"53607","2,989"
"53608","2,989"
"53609","2,989"
"53610","2,989"
"53611","2,990"
"53612","2,990"
"53613","2,989"
"53614","2,989"
"53615","2,989"
"53616","2,989"
"53617","2,989"
"53618","2,989"
"53619","2,989"
"53620","2,989"
"53621","2,989"
"53622","2,989"
"53623","2,989"
"53624","2,989"
"53625","2,989"
"53626","2,989"
"53627","2,989"
"53628","2,989"
"53629","2,989"
"53630","2,989"
"53631","2,989"
"53632","2,989"
"53633","2,989"
"53634","2,988"
"53635","2,988"
"53636","2,989"
"53637","2,989"
"53638","2,988"
"53639","2,989"
"53640","2,989"
"53641","2,989"
"53642","2,989"
"53643","2,989"
"53644","2,989"
"53645","2,988"
"53646","2,989"
"53647","2,990"
"53648","2,989"
"53649","2,988"
"53650","2,989"
"53651","2,989"
"53652","2,989"
"53653","2,989"
"53654","2,989"
"53655","2,989"
"53656","2,988"
"53657","2,989"
"53658","2,989"
"53659","2,988"
"53660","2,989"
"53661","2,989"
"53662","2,989"
"53663","2,988"
"53664","2,989"
"53665","2,989"
"53666","2,988"
"53667","2,989"
"53668","2,989"
"53669","2,989"
"53670","2,988"
"53671","2,989"
"53672","2,989"
"53673","2,989"
"53674","2,989"
"53675","2,989"
"53676","2,989"
"53677","2,989"
"53678","2,989"
"53679","2,989"
"53680","2,989"
"53681","2,989"
"53682","2,989"
"53683","2,989"
"53684","2,988"
"53685","2,989"
"53686","2,989"
"53687","2,989"
"53688","2,989"
"53689","2,989"
"53690","2,989"
"53691","2,988"
"53692","2,989"
"53693","2,989"
"53694","2,989"
"53695","2,988"
"53696","2,989"
"53697","2,989"
"53698","2,988"
"53699","2,989"
"53700","2,989"
"53701","2,988"
"53702","2,989"
"53703","2,989"
"53704","2,989"
"53705","2,988"
"53706","2,988"
"53707","2,989"
"53708","2,989"
"53709","2,988"
"53710","2,989"
"53711","2,989"
"53712","2,988"
"53713","2,989"
"53714","2,989"
"53715","2,989"
"53716","2,988"
"53717","2,989"
"53718","2,989"
"53719","2,988"
"53720","2,988"
"53721","2,989"
"53722","2,989"
"53723","2,988"
"53724","2,989"
"53725","2,989"
"53726","2,988"
"53727","2,989"
"53728","2,989"
"53729","2,989"
"53730","2,988"
"53731","2,989"
"53732","2,989"
"53733","2,989"
"53734","2,988"
"53735","2,989"
"53736","2,989"
"53737","2,989"
"53738","2,989"
"53739","2,989"
"53740","2,989"
"53741","2,989"
"53742","2,989"
"53743","2,989"
"53744","2,989"
"53745","2,989"
"53746","2,989"
"53747","2,989"
"53748","2,989"
"53749","2,989"
"53750","2,989"
"53751","2,988"
"53752","2,989"
"53753","2,990"
"53754","2,989"
"53755","2,988"
"53756","2,989"
"53757","2,989"
"53758","2,989"
"53759","2,989"
"53760","2,990"
"53761","2,989"
"53762","2,988"
"53763","2,989"
"53764","2,989"
"53765","2,989"
"53766","2,989"
"53767","2,989"
"53768","2,989"
"53769","2,989"
"53770","2,989"
"53771","2,989"
"53772","2,989"
"53773","2,989"
"53774","2,990"
"53775","2,989"
"53776","2,989"
"53777","2,989"
"53778","2,990"
"53779","2,989"
"53780","2,989"
"53781","2,990"
"53782","2,989"
"53783","2,989"
"53784","2,989"
"53785","2,990"
"53786","2,989"
"53787","2,989"
"53788","2,990"
"53789","2,990"
"53790","2,989"
"53791","2,989"
"53792","2,989"
"53793","2,989"
"53794","2,989"
"53795","2,990"
"53796","2,989"
"53797","2,988"
"53798","2,989"
"53799","2,989"
"53800","2,989"
"53801","2,989"
"53802","2,989"
"53803","2,989"
"53804","2,989"
"53805","2,989"
"53806","2,990"
"53807","2,989"
"53808","2,989"
"53809","2,989"
"53810","2,990"
"53811","2,989"
"53812","2,989"
"53813","2,989"
"53814","2,989"
"53815","2,989"
"53816","2,989"
"53817","2,989"
"53818","2,989"
"53819","2,989"
"53820","2,990"
"53821","2,989"
"53822","2,988"
"53823","2,989"
"53824","2,989"
"53825","2,989"
"53826","2,989"
"53827","2,989"
"53828","2,989"
"53829","2,988"
"53830","2,989"
"53831","2,990"
"53832","2,989"
"53833","2,989"
"53834","2,989"
"53835","2,990"
"53836","2,989"
"53837","2,989"
"53838","2,989"
"53839","2,989"
"53840","2,989"
"53841","2,989"
"53842","2,990"
"53843","2,989"
"53844","2,989"
"53845","2,989"
"53846","2,990"
"53847","2,989"
"53848","2,989"
"53849","2,989"
"53850","2,989"
"53851","2,989"
"53852","2,989"
"53853","2,989"
"53854","2,988"
"53855","2,989"
"53856","2,990"
"53857","2,989"
"53858","2,989"
"53859","2,989"
"53860","2,989"
"53861","2,989"
"53862","2,989"
"53863","2,989"
"53864","2,989"
"53865","2,989"
"53866","2,989"
"53867","2,989"
"53868","2,989"
"53869","2,989"
"53870","2,989"
"53871","2,989"
"53872","2,989"
"53873","2,989"
"53874","2,989"
"53875","2,989"
"53876","2,989"
"53877","2,990"
"53878","2,989"
"53879","2,988"
"53880","2,989"
"53881","2,990"
"53882","2,989"
"53883","2,988"
"53884","2,989"
"53885","2,989"
"53886","2,989"
"53887","2,989"
"53888","2,989"
"53889","2,988"
"53890","2,989"
"53891","2,990"
"53892","2,990"
"53893","2,989"
"53894","2,989"
"53895","2,990"
"53896","2,989"
"53897","2,989"
"53898","2,989"
"53899","2,989"
"53900","2,988"
"53901","2,989"
"53902","2,990"
"53903","2,989"
"53904","2,989"
"53905","2,989"
"53906","2,990"
"53907","2,989"
"53908","2,989"
"53909","2,990"
"53910","2,989"
"53911","2,989"
"53912","2,989"
"53913","2,990"
"53914","2,989"
"53915","2,989"
"53916","2,990"
"53917","2,990"
"53918","2,989"
"53919","2,989"
"53920","2,989"
"53921","2,989"
"53922","2,989"
"53923","2,990"
"53924","2,989"
"53925","2,989"
"53926","2,990"
"53927","2,990"
"53928","2,989"
"53929","2,989"
"53930","2,990"
"53931","2,990"
"53932","2,989"
"53933","2,990"
"53934","2,990"
"53935","2,989"
"53936","2,989"
"53937","2,990"
"53938","2,990"
"53939","2,989"
"53940","2,989"
"53941","2,990"
"53942","2,990"
"53943","2,989"
"53944","2,989"
"53945","2,990"
"53946","2,989"
"53947","2,989"
"53948","2,990"
"53949","2,989"
"53950","2,989"
"53951","2,989"
"53952","2,990"
"53953","2,989"
"53954","2,989"
"53955","2,990"
"53956","2,990"
"53957","2,989"
"53958","2,990"
"53959","2,990"
"53960","2,989"
"53961","2,989"
"53962","2,990"
"53963","2,990"
"53964","2,989"
"53965","2,989"
"53966","2,990"
"53967","2,990"
"53968","2,990"
"53969","2,990"
"53970","2,989"
"53971","2,989"
"53972","2,989"
"53973","2,990"
"53974","2,990"
"53975","2,989"
"53976","2,990"
"53977","2,990"
"53978","2,989"
"53979","2,989"
"53980","2,990"
"53981","2,990"
"53982","2,989"
"53983","2,990"
"53984","2,990"
"53985","2,989"
"53986","2,989"
"53987","2,990"
"53988","2,990"
"53989","2,989"
"53990","2,990"
"53991","2,989"
"53992","2,989"
"53993","2,989"
"53994","2,990"
"53995","2,989"
"53996","2,989"
"53997","2,990"
"53998","2,990"
"53999","2,989"
"54000","2,989"
"54001","2,989"
"54002","2,990"
"54003","2,989"
"54004","2,990"
"54005","2,990"
"54006","2,989"
"54007","2,989"
"54008","2,990"
"54009","2,990"
"54010","2,989"
"54011","2,989"
"54012","2,990"
"54013","2,990"
"54014","2,989"
"54015","2,989"
"54016","2,990"
"54017","2,989"
"54018","2,989"
"54019","2,990"
"54020","2,990"
"54021","2,989"
"54022","2,989"
"54023","2,990"
"54024","2,990"
"54025","2,989"
"54026","2,990"
"54027","2,989"
"54028","2,989"
"54029","2,990"
"54030","2,990"
"54031","2,989"
"54032","2,989"
"54033","2,990"
"54034","2,990"
"54035","2,989"
"54036","2,989"
"54037","2,990"
"54038","2,990"
"54039","2,989"
"54040","2,990"
"54041","2,990"
"54042","2,989"
"54043","2,989"
"54044","2,990"
"54045","2,990"
"54046","2,989"
"54047","2,989"
"54048","2,990"
"54049","2,990"
"54050","2,989"
"54051","2,990"
"54052","2,990"
"54053","2,989"
"54054","2,990"
"54055","2,990"
"54056","2,990"
"54057","2,989"
"54058","2,990"
"54059","2,990"
"54060","2,990"
"54061","2,990"
"54062","2,990"
"54063","2,989"
"54064","2,989"
"54065","2,990"
"54066","2,990"
"54067","2,989"
"54068","2,989"
"54069","2,990"
"54070","2,990"
"54071","2,989"
"54072","2,991"
"54073","2,990"
"54074","2,989"
"54075","2,990"
"54076","2,990"
"54077","2,990"
"54078","2,989"
"54079","2,990"
"54080","2,990"
"54081","2,989"
"54082","2,989"
"54083","2,990"
"54084","2,989"
"54085","2,989"
"54086","2,990"
"54087","2,990"
"54088","2,989"
"54089","2,989"
"54090","2,990"
"54091","2,989"
"54092","2,989"
"54093","2,990"
"54094","2,990"
"54095","2,989"
"54096","2,990"
"54097","2,990"
"54098","2,989"
"54099","2,989"
"54100","2,990"
"54101","2,990"
"54102","2,990"
"54103","2,990"
"54104","2,990"
"54105","2,990"
"54106","2,989"
"54107","2,990"
"54108","2,990"
"54109","2,989"
"54110","2,989"
"54111","2,990"
"54112","2,990"
"54113","2,989"
"54114","2,990"
"54115","2,990"
"54116","2,990"
"54117","2,990"
"54118","2,990"
"54119","2,990"
"54120","2,989"
"54121","2,990"
"54122","2,991"
"54123","2,990"
"54124","2,990"
"54125","2,990"
"54126","2,990"
"54127","2,989"
"54128","2,990"
"54129","2,990"
"54130","2,989"
"54131","2,989"
"54132","2,990"
"54133","2,990"
"54134","2,989"
"54135","2,990"
"54136","2,990"
"54137","2,990"
"54138","2,989"
"54139","2,990"
"54140","2,990"
"54141","2,989"
"54142","2,990"
"54143","2,991"
"54144","2,990"
"54145","2,990"
"54146","2,990"
"54147","2,990"
"54148","2,990"
"54149","2,990"
"54150","2,990"
"54151","2,989"
"54152","2,989"
"54153","2,990"
"54154","2,990"
"54155","2,989"
"54156","2,990"
"54157","2,990"
"54158","2,990"
"54159","2,990"
"54160","2,990"
"54161","2,990"
"54162","2,989"
"54163","2,990"
"54164","2,990"
"54165","2,990"
"54166","2,989"
"54167","2,990"
"54168","2,990"
"54169","2,989"
"54170","2,990"
"54171","2,990"
"54172","2,990"
"54173","2,989"
"54174","2,990"
"54175","2,990"
"54176","2,989"
"54177","2,989"
"54178","2,990"
"54179","2,990"
"54180","2,989"
"54181","2,989"
"54182","2,990"
"54183","2,989"
"54184","2,989"
"54185","2,990"
"54186","2,989"
"54187","2,989"
"54188","2,990"
"54189","2,990"
"54190","2,989"
"54191","2,989"
"54192","2,990"
"54193","2,990"
"54194","2,990"
"54195","2,990"
"54196","2,990"
"54197","2,989"
"54198","2,990"
"54199","2,990"
"54200","2,990"
"54201","2,989"
"54202","2,990"
"54203","2,990"
"54204","2,989"
"54205","2,990"
"54206","2,990"
"54207","2,989"
"54208","2,989"
"54209","2,990"
"54210","2,990"
"54211","2,989"
"54212","2,990"
"54213","2,990"
"54214","2,989"
"54215","2,989"
"54216","2,990"
"54217","2,990"
"54218","2,989"
"54219","2,990"
"54220","2,990"
"54221","2,990"
"54222","2,989"
"54223","2,990"
"54224","2,990"
"54225","2,989"
"54226","2,990"
"54227","2,990"
"54228","2,990"
"54229","2,989"
"54230","2,990"
"54231","2,990"
"54232","2,989"
"54233","2,990"
"54234","2,990"
"54235","2,990"
"54236","2,989"
"54237","2,990"
"54238","2,990"
"54239","2,990"
"54240","2,990"
"54241","2,990"
"54242","2,990"
"54243","2,989"
"54244","2,990"
"54245","2,990"
"54246","2,989"
"54247","2,990"
"54248","2,990"
"54249","2,990"
"54250","2,989"
"54251","2,990"
"54252","2,990"
"54253","2,990"
"54254","2,989"
"54255","2,990"
"54256","2,990"
"54257","2,989"
"54258","2,990"
"54259","2,990"
"54260","2,990"
"54261","2,990"
"54262","2,991"
"54263","2,990"
"54264","2,989"
"54265","2,990"
"54266","2,990"
"54267","2,989"
"54268","2,990"
"54269","2,991"
"54270","2,990"
"54271","2,989"
"54272","2,990"
"54273","2,991"
"54274","2,990"
"54275","2,990"
"54276","2,991"
"54277","2,990"
"54278","2,990"
"54279","2,990"
"54280","2,990"
"54281","2,989"
"54282","2,990"
"54283","2,990"
"54284","2,990"
"54285","2,989"
"54286","2,990"
"54287","2,990"
"54288","2,990"
"54289","2,990"
"54290","2,990"
"54291","2,990"
"54292","2,989"
"54293","2,990"
"54294","2,991"
"54295","2,990"
"54296","2,989"
"54297","2,990"
"54298","2,990"
"54299","2,990"
"54300","2,990"
"54301","2,990"
"54302","2,990"
"54303","2,990"
"54304","2,991"
"54305","2,990"
"54306","2,989"
"54307","2,990"
"54308","2,990"
"54309","2,990"
"54310","2,989"
"54311","2,990"
"54312","2,990"
"54313","2,990"
"54314","2,990"
"54315","2,990"
"54316","2,990"
"54317","2,989"
"54318","2,991"
"54319","2,990"
"54320","2,989"
"54321","2,990"
"54322","2,990"
"54323","2,990"
"54324","2,989"
"54325","2,990"
"54326","2,990"
"54327","2,990"
"54328","2,990"
"54329","2,991"
"54330","2,989"
"54331","2,989"
"54332","2,990"
"54333","2,991"
"54334","2,990"
"54335","2,990"
"54336","2,990"
"54337","2,990"
"54338","2,989"
"54339","2,990"
"54340","2,990"
"54341","2,989"
"54342","2,990"
"54343","2,991"
"54344","2,990"
"54345","2,989"
"54346","2,990"
"54347","2,990"
"54348","2,990"
"54349","2,990"
"54350","2,990"
"54351","2,990"
"54352","2,989"
"54353","2,990"
"54354","2,990"
"54355","2,989"
"54356","2,990"
"54357","2,990"
"54358","2,990"
"54359","2,990"
"54360","2,990"
"54361","2,990"
"54362","2,990"
"54363","2,990"
"54364","2,990"
"54365","2,990"
"54366","2,989"
"54367","2,990"
"54368","2,990"
"54369","2,990"
"54370","2,990"
"54371","2,990"
"54372","2,990"
"54373","2,988"
"54374","2,990"
"54375","2,990"
"54376","2,990"
"54377","2,990"
"54378","2,990"
"54379","2,990"
"54380","2,989"
"54381","2,990"
"54382","2,990"
"54383","2,990"
"54384","2,990"
"54385","2,990"
"54386","2,990"
"54387","2,989"
"54388","2,990"
"54389","2,990"
"54390","2,989"
"54391","2,990"
"54392","2,990"
"54393","2,990"
"54394","2,989"
"54395","2,990"
"54396","2,990"
"54397","2,990"
"54398","2,989"
"54399","2,990"
"54400","2,990"
"54401","2,990"
"54402","2,990"
"54403","2,990"
"54404","2,989"
"54405","2,989"
"54406","2,991"
"54407","2,990"
"54408","2,989"
"54409","2,990"
"54410","2,990"
"54411","2,990"
"54412","2,990"
"54413","2,990"
"54414","2,990"
"54415","2,989"
"54416","2,990"
"54417","2,991"
"54418","2,990"
"54419","2,989"
"54420","2,990"
"54421","2,990"
"54422","2,989"
"54423","2,990"
"54424","2,990"
"54425","2,990"
"54426","2,990"
"54427","2,990"
"54428","2,990"
"54429","2,989"
"54430","2,989"
"54431","2,991"
"54432","2,990"
"54433","2,989"
"54434","2,990"
"54435","2,991"
"54436","2,990"
"54437","2,990"
"54438","2,990"
"54439","2,990"
"54440","2,989"
"54441","2,990"
"54442","2,990"
"54443","2,989"
"54444","2,989"
"54445","2,990"
"54446","2,990"
"54447","2,989"
"54448","2,990"
"54449","2,990"
"54450","2,990"
"54451","2,990"
"54452","2,990"
"54453","2,989"
"54454","2,989"
"54455","2,990"
"54456","2,990"
"54457","2,989"
"54458","2,990"
"54459","2,990"
"54460","2,990"
"54461","2,990"
"54462","2,990"
"54463","2,990"
"54464","2,989"
"54465","2,990"
"54466","2,990"
"54467","2,990"
"54468","2,989"
"54469","2,989"
"54470","2,990"
"54471","2,989"
"54472","2,989"
"54473","2,990"
"54474","2,990"
"54475","2,989"
"54476","2,990"
"54477","2,990"
"54478","2,989"
"54479","2,990"
"54480","2,990"
"54481","2,990"
"54482","2,989"
"54483","2,990"
"54484","2,990"
"54485","2,989"
"54486","2,989"
"54487","2,990"
"54488","2,989"
"54489","2,990"
"54490","2,990"
"54491","2,990"
"54492","2,989"
"54493","2,990"
"54494","2,990"
"54495","2,990"
"54496","2,989"
"54497","2,990"
"54498","2,990"
"54499","2,989"
"54500","2,990"
"54501","2,990"
"54502","2,990"
"54503","2,989"
"54504","2,990"
"54505","2,990"
"54506","2,989"
"54507","2,989"
"54508","2,990"
"54509","2,990"
"54510","2,989"
"54511","2,990"
"54512","2,990"
"54513","2,990"
"54514","2,989"
"54515","2,990"
"54516","2,990"
"54517","2,989"
"54518","2,990"
"54519","2,990"
"54520","2,989"
"54521","2,989"
"54522","2,990"
"54523","2,989"
"54524","2,989"
"54525","2,990"
"54526","2,990"
"54527","2,989"
"54528","2,990"
"54529","2,990"
"54530","2,989"
"54531","2,989"
"54532","2,990"
"54533","2,990"
"54534","2,989"
"54535","2,989"
"54536","2,990"
"54537","2,990"
"54538","2,989"
"54539","2,990"
"54540","2,990"
"54541","2,989"
"54542","2,989"
"54543","2,990"
"54544","2,989"
"54545","2,989"
"54546","2,990"
"54547","2,990"
"54548","2,989"
"54549","2,990"
"54550","2,990"
"54551","2,989"
"54552","2,989"
"54553","2,990"
"54554","2,990"
"54555","2,989"
"54556","2,989"
"54557","2,990"
"54558","2,989"
"54559","2,989"
"54560","2,990"
"54561","2,990"
"54562","2,989"
"54563","2,989"
"54564","2,990"
"54565","2,989"
"54566","2,989"
"54567","2,990"
"54568","2,990"
"54569","2,989"
"54570","2,989"
"54571","2,990"
"54572","2,989"
"54573","2,989"
"54574","2,990"
"54575","2,990"
"54576","2,989"
"54577","2,989"
"54578","2,990"
"54579","2,989"
"54580","2,989"
"54581","2,990"
"54582","2,990"
"54583","2,990"
"54584","2,990"
"54585","2,990"
"54586","2,990"
"54587","2,989"
"54588","2,990"
"54589","2,990"
"54590","2,989"
"54591","2,990"
"54592","2,990"
"54593","2,990"
"54594","2,989"
"54595","2,990"
"54596","2,990"
"54597","2,989"
"54598","2,990"
"54599","2,990"
"54600","2,990"
"54601","2,989"
"54602","2,991"
"54603","2,990"
"54604","2,989"
"54605","2,990"
"54606","2,990"
"54607","2,990"
"54608","2,990"
"54609","2,990"
"54610","2,989"
"54611","2,989"
"54612","2,990"
"54613","2,990"
"54614","2,989"
"54615","2,989"
"54616","2,990"
"54617","2,990"
"54618","2,989"
"54619","2,990"
"54620","2,990"
"54621","2,989"
"54622","2,990"
"54623","2,990"
"54624","2,990"
"54625","2,989"
"54626","2,990"
"54627","2,990"
"54628","2,990"
"54629","2,989"
"54630","2,990"
"54631","2,990"
"54632","2,989"
"54633","2,990"
"54634","2,990"
"54635","2,989"
"54636","2,990"
"54637","2,991"
"54638","2,989"
"54639","2,989"
"54640","2,990"
"54641","2,990"
"54642","2,989"
"54643","2,989"
"54644","2,990"
"54645","2,989"
"54646","2,989"
"54647","2,990"
"54648","2,990"
"54649","2,989"
"54650","2,990"
"54651","2,990"
"54652","2,989"
"54653","2,989"
"54654","2,989"
"54655","2,990"
"54656","2,989"
"54657","2,989"
"54658","2,990"
"54659","2,989"
"54660","2,989"
"54661","2,990"
"54662","2,990"
"54663","2,989"
"54664","2,989"
"54665","2,990"
"54666","2,990"
"54667","2,990"
"54668","2,990"
"54669","2,989"
"54670","2,989"
"54671","2,990"
"54672","2,990"
"54673","2,989"
"54674","2,989"
"54675","2,990"
