"","Kanal 10 Durchschn. (V)"
"34438","2,989"
"34439","2,989"
"34440","2,988"
"34441","2,988"
"34442","2,988"
"34443","2,988"
"34444","2,988"
"34445","2,988"
"34446","2,988"
"34447","2,988"
"34448","2,988"
"34449","2,988"
"34450","2,988"
"34451","2,988"
"34452","2,988"
"34453","2,988"
"34454","2,988"
"34455","2,988"
"34456","2,988"
"34457","2,988"
"34458","2,988"
"34459","2,988"
"34460","2,988"
"34461","2,988"
"34462","2,989"
"34463","2,988"
"34464","2,988"
"34465","2,988"
"34466","2,988"
"34467","2,988"
"34468","2,988"
"34469","2,988"
"34470","2,988"
"34471","2,988"
"34472","2,988"
"34473","2,988"
"34474","2,989"
"34475","2,988"
"34476","2,988"
"34477","2,988"
"34478","2,988"
"34479","2,988"
"34480","2,988"
"34481","2,988"
"34482","2,988"
"34483","2,988"
"34484","2,988"
"34485","2,989"
"34486","2,989"
"34487","2,988"
"34488","2,988"
"34489","2,988"
"34490","2,988"
"34491","2,988"
"34492","2,988"
"34493","2,989"
"34494","2,987"
"34495","2,988"
"34496","2,988"
"34497","2,988"
"34498","2,988"
"34499","2,988"
"34500","2,988"
"34501","2,988"
"34502","2,988"
"34503","2,988"
"34504","2,988"
"34505","2,989"
"34506","2,988"
"34507","2,988"
"34508","2,988"
"34509","2,988"
"34510","2,988"
"34511","2,988"
"34512","2,989"
"34513","2,988"
"34514","2,988"
"34515","2,988"
"34516","2,989"
"34517","2,988"
"34518","2,988"
"34519","2,988"
"34520","2,989"
"34521","2,988"
"34522","2,988"
"34523","2,988"
"34524","2,989"
"34525","2,988"
"34526","2,988"
"34527","2,989"
"34528","2,988"
"34529","2,988"
"34530","2,988"
"34531","2,989"
"34532","2,988"
"34533","2,988"
"34534","2,989"
"34535","2,989"
"34536","2,988"
"34537","2,989"
"34538","2,989"
"34539","2,988"
"34540","2,988"
"34541","2,989"
"34542","2,989"
"34543","2,989"
"34544","2,988"
"34545","2,988"
"34546","2,989"
"34547","2,989"
"34548","2,988"
"34549","2,989"
"34550","2,989"
"34551","2,989"
"34552","2,988"
"34553","2,989"
"34554","2,989"
"34555","2,988"
"34556","2,988"
"34557","2,989"
"34558","2,989"
"34559","2,988"
"34560","2,988"
"34561","2,988"
"34562","2,988"
"34563","2,988"
"34564","2,988"
"34565","2,989"
"34566","2,989"
"34567","2,988"
"34568","2,988"
"34569","2,989"
"34570","2,988"
"34571","2,988"
"34572","2,988"
"34573","2,989"
"34574","2,988"
"34575","2,988"
"34576","2,989"
"34577","2,989"
"34578","2,988"
"34579","2,988"
"34580","2,989"
"34581","2,989"
"34582","2,988"
"34583","2,988"
"34584","2,989"
"34585","2,988"
"34586","2,988"
"34587","2,988"
"34588","2,989"
"34589","2,988"
"34590","2,988"
"34591","2,989"
"34592","2,989"
"34593","2,988"
"34594","2,988"
"34595","2,989"
"34596","2,988"
"34597","2,988"
"34598","2,988"
"34599","2,989"
"34600","2,988"
"34601","2,988"
"34602","2,988"
"34603","2,988"
"34604","2,988"
"34605","2,988"
"34606","2,988"
"34607","2,988"
"34608","2,988"
"34609","2,987"
"34610","2,988"
"34611","2,989"
"34612","2,988"
"34613","2,988"
"34614","2,988"
"34615","2,988"
"34616","2,988"
"34617","2,988"
"34618","2,988"
"34619","2,988"
"34620","2,988"
"34621","2,988"
"34622","2,988"
"34623","2,988"
"34624","2,988"
"34625","2,988"
"34626","2,989"
"34627","2,988"
"34628","2,988"
"34629","2,988"
"34630","2,988"
"34631","2,988"
"34632","2,988"
"34633","2,989"
"34634","2,989"
"34635","2,988"
"34636","2,988"
"34637","2,988"
"34638","2,988"
"34639","2,988"
"34640","2,988"
"34641","2,988"
"34642","2,988"
"34643","2,988"
"34644","2,988"
"34645","2,988"
"34646","2,988"
"34647","2,988"
"34648","2,988"
"34649","2,988"
"34650","2,988"
"34651","2,988"
"34652","2,989"
"34653","2,988"
"34654","2,988"
"34655","2,988"
"34656","2,989"
"34657","2,988"
"34658","2,988"
"34659","2,988"
"34660","2,988"
"34661","2,988"
"34662","2,988"
"34663","2,989"
"34664","2,988"
"34665","2,988"
"34666","2,988"
"34667","2,988"
"34668","2,988"
"34669","2,988"
"34670","2,989"
"34671","2,989"
"34672","2,988"
"34673","2,988"
"34674","2,989"
"34675","2,988"
"34676","2,988"
"34677","2,988"
"34678","2,989"
"34679","2,989"
"34680","2,988"
"34681","2,988"
"34682","2,989"
"34683","2,989"
"34684","2,988"
"34685","2,988"
"34686","2,989"
"34687","2,988"
"34688","2,988"
"34689","2,988"
"34690","2,988"
"34691","2,988"
"34692","2,988"
"34693","2,988"
"34694","2,988"
"34695","2,988"
"34696","2,988"
"34697","2,989"
"34698","2,988"
"34699","2,988"
"34700","2,988"
"34701","2,988"
"34702","2,988"
"34703","2,988"
"34704","2,988"
"34705","2,988"
"34706","2,988"
"34707","2,988"
"34708","2,988"
"34709","2,988"
"34710","2,988"
"34711","2,988"
"34712","2,989"
"34713","2,988"
"34714","2,988"
"34715","2,989"
"34716","2,989"
"34717","2,988"
"34718","2,988"
"34719","2,989"
"34720","2,989"
"34721","2,988"
"34722","2,988"
"34723","2,989"
"34724","2,988"
"34725","2,988"
"34726","2,988"
"34727","2,989"
"34728","2,988"
"34729","2,988"
"34730","2,989"
"34731","2,989"
"34732","2,988"
"34733","2,988"
"34734","2,988"
"34735","2,989"
"34736","2,988"
"34737","2,988"
"34738","2,989"
"34739","2,989"
"34740","2,988"
"34741","2,988"
"34742","2,989"
"34743","2,988"
"34744","2,988"
"34745","2,989"
"34746","2,989"
"34747","2,988"
"34748","2,988"
"34749","2,989"
"34750","2,989"
"34751","2,988"
"34752","2,988"
"34753","2,989"
"34754","2,988"
"34755","2,988"
"34756","2,988"
"34757","2,989"
"34758","2,988"
"34759","2,988"
"34760","2,988"
"34761","2,989"
"34762","2,989"
"34763","2,988"
"34764","2,989"
"34765","2,989"
"34766","2,988"
"34767","2,988"
"34768","2,989"
"34769","2,988"
"34770","2,988"
"34771","2,989"
"34772","2,989"
"34773","2,989"
"34774","2,988"
"34775","2,989"
"34776","2,989"
"34777","2,989"
"34778","2,988"
"34779","2,989"
"34780","2,989"
"34781","2,988"
"34782","2,989"
"34783","2,989"
"34784","2,989"
"34785","2,988"
"34786","2,989"
"34787","2,989"
"34788","2,989"
"34789","2,988"
"34790","2,989"
"34791","2,989"
"34792","2,988"
"34793","2,988"
"34794","2,989"
"34795","2,989"
"34796","2,989"
"34797","2,989"
"34798","2,989"
"34799","2,988"
"34800","2,988"
"34801","2,988"
"34802","2,989"
"34803","2,989"
"34804","2,988"
"34805","2,989"
"34806","2,989"
"34807","2,989"
"34808","2,989"
"34809","2,989"
"34810","2,989"
"34811","2,988"
"34812","2,989"
"34813","2,989"
"34814","2,989"
"34815","2,988"
"34816","2,989"
"34817","2,989"
"34818","2,989"
"34819","2,989"
"34820","2,989"
"34821","2,989"
"34822","2,988"
"34823","2,989"
"34824","2,989"
"34825","2,989"
"34826","2,988"
"34827","2,989"
"34828","2,989"
"34829","2,988"
"34830","2,988"
"34831","2,989"
"34832","2,989"
"34833","2,988"
"34834","2,988"
"34835","2,989"
"34836","2,988"
"34837","2,988"
"34838","2,988"
"34839","2,989"
"34840","2,988"
"34841","2,988"
"34842","2,989"
"34843","2,988"
"34844","2,988"
"34845","2,988"
"34846","2,989"
"34847","2,989"
"34848","2,988"
"34849","2,988"
"34850","2,989"
"34851","2,989"
"34852","2,988"
"34853","2,988"
"34854","2,989"
"34855","2,988"
"34856","2,988"
"34857","2,989"
"34858","2,989"
"34859","2,988"
"34860","2,988"
"34861","2,989"
"34862","2,988"
"34863","2,988"
"34864","2,988"
"34865","2,989"
"34866","2,989"
"34867","2,988"
"34868","2,989"
"34869","2,989"
"34870","2,988"
"34871","2,988"
"34872","2,989"
"34873","2,988"
"34874","2,988"
"34875","2,988"
"34876","2,988"
"34877","2,988"
"34878","2,988"
"34879","2,988"
"34880","2,989"
"34881","2,988"
"34882","2,988"
"34883","2,988"
"34884","2,989"
"34885","2,988"
"34886","2,988"
"34887","2,989"
"34888","2,988"
"34889","2,988"
"34890","2,989"
"34891","2,988"
"34892","2,988"
"34893","2,988"
"34894","2,989"
"34895","2,988"
"34896","2,988"
"34897","2,989"
"34898","2,989"
"34899","2,989"
"34900","2,988"
"34901","2,988"
"34902","2,989"
"34903","2,989"
"34904","2,988"
"34905","2,989"
"34906","2,988"
"34907","2,988"
"34908","2,988"
"34909","2,989"
"34910","2,988"
"34911","2,988"
"34912","2,989"
"34913","2,989"
"34914","2,988"
"34915","2,988"
"34916","2,988"
"34917","2,988"
"34918","2,988"
"34919","2,988"
"34920","2,988"
"34921","2,989"
"34922","2,988"
"34923","2,988"
"34924","2,989"
"34925","2,989"
"34926","2,988"
"34927","2,988"
"34928","2,989"
"34929","2,988"
"34930","2,988"
"34931","2,989"
"34932","2,989"
"34933","2,988"
"34934","2,988"
"34935","2,989"
"34936","2,989"
"34937","2,988"
"34938","2,988"
"34939","2,989"
"34940","2,988"
"34941","2,988"
"34942","2,988"
"34943","2,988"
"34944","2,988"
"34945","2,988"
"34946","2,989"
"34947","2,988"
"34948","2,988"
"34949","2,988"
"34950","2,988"
"34951","2,988"
"34952","2,988"
"34953","2,988"
"34954","2,989"
"34955","2,988"
"34956","2,988"
"34957","2,988"
"34958","2,988"
"34959","2,988"
"34960","2,988"
"34961","2,988"
"34962","2,988"
"34963","2,988"
"34964","2,988"
"34965","2,989"
"34966","2,988"
"34967","2,988"
"34968","2,988"
"34969","2,989"
"34970","2,988"
"34971","2,988"
"34972","2,989"
"34973","2,988"
"34974","2,988"
"34975","2,988"
"34976","2,989"
"34977","2,988"
"34978","2,988"
"34979","2,988"
"34980","2,988"
"34981","2,988"
"34982","2,988"
"34983","2,989"
"34984","2,989"
"34985","2,988"
"34986","2,989"
"34987","2,989"
"34988","2,988"
"34989","2,988"
"34990","2,989"
"34991","2,989"
"34992","2,989"
"34993","2,989"
"34994","2,989"
"34995","2,988"
"34996","2,988"
"34997","2,988"
"34998","2,989"
"34999","2,988"
"35000","2,988"
"35001","2,989"
"35002","2,989"
"35003","2,988"
"35004","2,988"
"35005","2,989"
"35006","2,988"
"35007","2,988"
"35008","2,988"
"35009","2,988"
"35010","2,988"
"35011","2,988"
"35012","2,989"
"35013","2,989"
"35014","2,988"
"35015","2,988"
"35016","2,988"
"35017","2,989"
"35018","2,988"
"35019","2,988"
"35020","2,988"
"35021","2,989"
"35022","2,988"
"35023","2,988"
"35024","2,989"
"35025","2,988"
"35026","2,988"
"35027","2,989"
"35028","2,988"
"35029","2,988"
"35030","2,988"
"35031","2,989"
"35032","2,988"
"35033","2,988"
"35034","2,989"
"35035","2,989"
"35036","2,988"
"35037","2,988"
"35038","2,988"
"35039","2,989"
"35040","2,988"
"35041","2,988"
"35042","2,989"
"35043","2,988"
"35044","2,988"
"35045","2,988"
"35046","2,989"
"35047","2,988"
"35048","2,988"
"35049","2,988"
"35050","2,988"
"35051","2,988"
"35052","2,988"
"35053","2,988"
"35054","2,988"
"35055","2,988"
"35056","2,988"
"35057","2,989"
"35058","2,988"
"35059","2,988"
"35060","2,988"
"35061","2,988"
"35062","2,988"
"35063","2,988"
"35064","2,989"
"35065","2,988"
"35066","2,988"
"35067","2,988"
"35068","2,988"
"35069","2,988"
"35070","2,988"
"35071","2,988"
"35072","2,988"
"35073","2,988"
"35074","2,988"
"35075","2,989"
"35076","2,988"
"35077","2,988"
"35078","2,988"
"35079","2,988"
"35080","2,988"
"35081","2,988"
"35082","2,988"
"35083","2,988"
"35084","2,988"
"35085","2,988"
"35086","2,988"
"35087","2,988"
"35088","2,988"
"35089","2,988"
"35090","2,988"
"35091","2,988"
"35092","2,988"
"35093","2,989"
"35094","2,988"
"35095","2,988"
"35096","2,988"
"35097","2,988"
"35098","2,988"
"35099","2,987"
"35100","2,988"
"35101","2,988"
"35102","2,988"
"35103","2,988"
"35104","2,988"
"35105","2,988"
"35106","2,988"
"35107","2,988"
"35108","2,988"
"35109","2,988"
"35110","2,988"
"35111","2,988"
"35112","2,989"
"35113","2,988"
"35114","2,988"
"35115","2,988"
"35116","2,988"
"35117","2,988"
"35118","2,988"
"35119","2,989"
"35120","2,988"
"35121","2,988"
"35122","2,989"
"35123","2,989"
"35124","2,988"
"35125","2,988"
"35126","2,988"
"35127","2,989"
"35128","2,988"
"35129","2,988"
"35130","2,989"
"35131","2,988"
"35132","2,988"
"35133","2,988"
"35134","2,989"
"35135","2,988"
"35136","2,988"
"35137","2,988"
"35138","2,989"
"35139","2,988"
"35140","2,988"
"35141","2,989"
"35142","2,989"
"35143","2,988"
"35144","2,988"
"35145","2,989"
"35146","2,988"
"35147","2,988"
"35148","2,989"
"35149","2,989"
"35150","2,988"
"35151","2,988"
"35152","2,989"
"35153","2,988"
"35154","2,988"
"35155","2,988"
"35156","2,989"
"35157","2,988"
"35158","2,988"
"35159","2,989"
"35160","2,989"
"35161","2,988"
"35162","2,989"
"35163","2,989"
"35164","2,988"
"35165","2,988"
"35166","2,989"
"35167","2,989"
"35168","2,989"
"35169","2,988"
"35170","2,989"
"35171","2,989"
"35172","2,988"
"35173","2,988"
"35174","2,989"
"35175","2,988"
"35176","2,988"
"35177","2,989"
"35178","2,989"
"35179","2,988"
"35180","2,988"
"35181","2,989"
"35182","2,989"
"35183","2,988"
"35184","2,989"
"35185","2,988"
"35186","2,988"
"35187","2,988"
"35188","2,988"
"35189","2,989"
"35190","2,988"
"35191","2,988"
"35192","2,989"
"35193","2,988"
"35194","2,988"
"35195","2,988"
"35196","2,989"
"35197","2,988"
"35198","2,987"
"35199","2,988"
"35200","2,989"
"35201","2,988"
"35202","2,988"
"35203","2,989"
"35204","2,988"
"35205","2,988"
"35206","2,988"
"35207","2,989"
"35208","2,988"
"35209","2,988"
"35210","2,989"
"35211","2,989"
"35212","2,988"
"35213","2,988"
"35214","2,989"
"35215","2,988"
"35216","2,988"
"35217","2,988"
"35218","2,989"
"35219","2,989"
"35220","2,988"
"35221","2,989"
"35222","2,989"
"35223","2,988"
"35224","2,988"
"35225","2,989"
"35226","2,989"
"35227","2,988"
"35228","2,989"
"35229","2,989"
"35230","2,988"
"35231","2,989"
"35232","2,989"
"35233","2,989"
"35234","2,988"
"35235","2,988"
"35236","2,989"
"35237","2,988"
"35238","2,988"
"35239","2,989"
"35240","2,989"
"35241","2,988"
"35242","2,988"
"35243","2,989"
"35244","2,989"
"35245","2,988"
"35246","2,988"
"35247","2,989"
"35248","2,988"
"35249","2,988"
"35250","2,989"
"35251","2,989"
"35252","2,988"
"35253","2,988"
"35254","2,989"
"35255","2,989"
"35256","2,988"
"35257","2,988"
"35258","2,989"
"35259","2,988"
"35260","2,988"
"35261","2,989"
"35262","2,989"
"35263","2,988"
"35264","2,988"
"35265","2,989"
"35266","2,988"
"35267","2,988"
"35268","2,989"
"35269","2,989"
"35270","2,989"
"35271","2,988"
"35272","2,988"
"35273","2,989"
"35274","2,988"
"35275","2,988"
"35276","2,989"
"35277","2,988"
"35278","2,988"
"35279","2,988"
"35280","2,989"
"35281","2,988"
"35282","2,988"
"35283","2,989"
"35284","2,988"
"35285","2,988"
"35286","2,989"
"35287","2,989"
"35288","2,988"
"35289","2,988"
"35290","2,989"
"35291","2,988"
"35292","2,988"
"35293","2,988"
"35294","2,989"
"35295","2,988"
"35296","2,988"
"35297","2,988"
"35298","2,988"
"35299","2,988"
"35300","2,988"
"35301","2,988"
"35302","2,989"
"35303","2,988"
"35304","2,988"
"35305","2,989"
"35306","2,989"
"35307","2,988"
"35308","2,988"
"35309","2,988"
"35310","2,988"
"35311","2,988"
"35312","2,989"
"35313","2,988"
"35314","2,988"
"35315","2,988"
"35316","2,988"
"35317","2,988"
"35318","2,988"
"35319","2,988"
"35320","2,988"
"35321","2,988"
"35322","2,988"
"35323","2,989"
"35324","2,989"
"35325","2,988"
"35326","2,988"
"35327","2,989"
"35328","2,989"
"35329","2,988"
"35330","2,989"
"35331","2,989"
"35332","2,989"
"35333","2,988"
"35334","2,989"
"35335","2,989"
"35336","2,988"
"35337","2,988"
"35338","2,989"
"35339","2,988"
"35340","2,988"
"35341","2,989"
"35342","2,988"
"35343","2,988"
"35344","2,988"
"35345","2,989"
"35346","2,988"
"35347","2,988"
"35348","2,988"
"35349","2,989"
"35350","2,989"
"35351","2,988"
"35352","2,989"
"35353","2,989"
"35354","2,988"
"35355","2,988"
"35356","2,989"
"35357","2,988"
"35358","2,988"
"35359","2,988"
"35360","2,989"
"35361","2,988"
"35362","2,988"
"35363","2,989"
"35364","2,988"
"35365","2,988"
"35366","2,988"
"35367","2,989"
"35368","2,988"
"35369","2,988"
"35370","2,988"
"35371","2,988"
"35372","2,988"
"35373","2,988"
"35374","2,988"
"35375","2,988"
"35376","2,988"
"35377","2,988"
"35378","2,988"
"35379","2,988"
"35380","2,988"
"35381","2,989"
"35382","2,989"
"35383","2,988"
"35384","2,988"
"35385","2,989"
"35386","2,989"
"35387","2,988"
"35388","2,989"
"35389","2,989"
"35390","2,988"
"35391","2,988"
"35392","2,989"
"35393","2,989"
"35394","2,988"
"35395","2,988"
"35396","2,988"
"35397","2,988"
"35398","2,988"
"35399","2,988"
"35400","2,988"
"35401","2,988"
"35402","2,988"
"35403","2,989"
"35404","2,988"
"35405","2,988"
"35406","2,988"
"35407","2,989"
"35408","2,989"
"35409","2,988"
"35410","2,989"
"35411","2,989"
"35412","2,988"
"35413","2,988"
"35414","2,989"
"35415","2,988"
"35416","2,988"
"35417","2,988"
"35418","2,989"
"35419","2,988"
"35420","2,988"
"35421","2,989"
"35422","2,989"
"35423","2,988"
"35424","2,988"
"35425","2,989"
"35426","2,988"
"35427","2,988"
"35428","2,988"
"35429","2,988"
"35430","2,988"
"35431","2,988"
"35432","2,988"
"35433","2,988"
"35434","2,988"
"35435","2,988"
"35436","2,989"
"35437","2,988"
"35438","2,988"
"35439","2,989"
"35440","2,988"
"35441","2,988"
"35442","2,988"
"35443","2,988"
"35444","2,988"
"35445","2,988"
"35446","2,989"
"35447","2,989"
"35448","2,988"
"35449","2,988"
"35450","2,989"
"35451","2,988"
"35452","2,988"
"35453","2,988"
"35454","2,988"
"35455","2,988"
"35456","2,988"
"35457","2,988"
"35458","2,988"
"35459","2,988"
"35460","2,988"
"35461","2,988"
"35462","2,988"
"35463","2,988"
"35464","2,988"
"35465","2,988"
"35466","2,988"
"35467","2,988"
"35468","2,989"
"35469","2,988"
"35470","2,988"
"35471","2,988"
"35472","2,988"
"35473","2,988"
"35474","2,988"
"35475","2,988"
"35476","2,988"
"35477","2,988"
"35478","2,988"
"35479","2,988"
"35480","2,988"
"35481","2,988"
"35482","2,988"
"35483","2,988"
"35484","2,988"
"35485","2,988"
"35486","2,988"
"35487","2,988"
"35488","2,988"
"35489","2,988"
"35490","2,989"
"35491","2,988"
"35492","2,988"
"35493","2,988"
"35494","2,988"
"35495","2,988"
"35496","2,988"
"35497","2,988"
"35498","2,988"
"35499","2,988"
"35500","2,988"
"35501","2,988"
"35502","2,988"
"35503","2,988"
"35504","2,989"
"35505","2,988"
"35506","2,988"
"35507","2,988"
"35508","2,988"
"35509","2,988"
"35510","2,988"
"35511","2,989"
"35512","2,988"
"35513","2,988"
"35514","2,988"
"35515","2,989"
"35516","2,988"
"35517","2,988"
"35518","2,989"
"35519","2,988"
"35520","2,988"
"35521","2,988"
"35522","2,988"
"35523","2,988"
"35524","2,988"
"35525","2,988"
"35526","2,989"
"35527","2,988"
"35528","2,988"
"35529","2,989"
"35530","2,988"
"35531","2,988"
"35532","2,988"
"35533","2,989"
"35534","2,988"
"35535","2,988"
"35536","2,989"
"35537","2,988"
"35538","2,988"
"35539","2,989"
"35540","2,989"
"35541","2,989"
"35542","2,988"
"35543","2,988"
"35544","2,989"
"35545","2,988"
"35546","2,988"
"35547","2,988"
"35548","2,988"
"35549","2,988"
"35550","2,988"
"35551","2,989"
"35552","2,988"
"35553","2,988"
"35554","2,989"
"35555","2,988"
"35556","2,988"
"35557","2,988"
"35558","2,988"
"35559","2,988"
"35560","2,988"
"35561","2,989"
"35562","2,989"
"35563","2,988"
"35564","2,988"
"35565","2,988"
"35566","2,988"
"35567","2,988"
"35568","2,988"
"35569","2,989"
"35570","2,988"
"35571","2,988"
"35572","2,989"
"35573","2,988"
"35574","2,988"
"35575","2,988"
"35576","2,988"
"35577","2,988"
"35578","2,988"
"35579","2,988"
"35580","2,988"
"35581","2,988"
"35582","2,988"
"35583","2,989"
"35584","2,988"
"35585","2,988"
"35586","2,989"
"35587","2,989"
"35588","2,988"
"35589","2,988"
"35590","2,989"
"35591","2,989"
"35592","2,988"
"35593","2,988"
"35594","2,989"
"35595","2,989"
"35596","2,988"
"35597","2,988"
"35598","2,988"
"35599","2,988"
"35600","2,988"
"35601","2,989"
"35602","2,989"
"35603","2,988"
"35604","2,988"
"35605","2,989"
"35606","2,988"
"35607","2,988"
"35608","2,988"
"35609","2,989"
"35610","2,988"
"35611","2,988"
"35612","2,988"
"35613","2,988"
"35614","2,988"
"35615","2,988"
"35616","2,989"
"35617","2,988"
"35618","2,988"
"35619","2,988"
"35620","2,988"
"35621","2,988"
"35622","2,988"
"35623","2,988"
"35624","2,988"
"35625","2,988"
"35626","2,989"
"35627","2,988"
"35628","2,988"
"35629","2,988"
"35630","2,988"
"35631","2,988"
"35632","2,988"
"35633","2,988"
"35634","2,989"
"35635","2,988"
"35636","2,988"
"35637","2,988"
"35638","2,989"
"35639","2,988"
"35640","2,988"
"35641","2,989"
"35642","2,988"
"35643","2,988"
"35644","2,989"
"35645","2,988"
"35646","2,988"
"35647","2,988"
"35648","2,989"
"35649","2,988"
"35650","2,988"
"35651","2,988"
"35652","2,988"
"35653","2,988"
"35654","2,987"
"35655","2,988"
"35656","2,988"
"35657","2,988"
"35658","2,988"
"35659","2,988"
"35660","2,988"
"35661","2,988"
"35662","2,989"
"35663","2,989"
"35664","2,988"
"35665","2,988"
"35666","2,989"
"35667","2,988"
"35668","2,988"
"35669","2,988"
"35670","2,988"
"35671","2,988"
"35672","2,988"
"35673","2,988"
"35674","2,988"
"35675","2,988"
"35676","2,988"
"35677","2,989"
"35678","2,988"
"35679","2,988"
"35680","2,988"
"35681","2,989"
"35682","2,988"
"35683","2,988"
"35684","2,988"
"35685","2,988"
"35686","2,988"
"35687","2,988"
"35688","2,989"
"35689","2,988"
"35690","2,988"
"35691","2,988"
"35692","2,988"
"35693","2,988"
"35694","2,988"
"35695","2,988"
"35696","2,988"
"35697","2,988"
