"","Kanal 10 Durchschn. (V)"
"18464","3,004"
"18465","3,004"
"18466","3,004"
"18467","3,003"
"18468","3,004"
"18469","3,004"
"18470","3,004"
"18471","3,003"
"18472","3,003"
"18473","3,004"
"18474","3,004"
"18475","3,003"
"18476","3,004"
"18477","3,004"
"18478","3,003"
"18479","3,003"
"18480","3,003"
"18481","3,004"
"18482","3,003"
"18483","3,003"
"18484","3,004"
"18485","3,004"
"18486","3,003"
"18487","3,003"
"18488","3,003"
"18489","3,004"
"18490","3,004"
"18491","3,003"
"18492","3,004"
"18493","3,004"
"18494","3,003"
"18495","3,004"
"18496","3,004"
"18497","3,004"
"18498","3,004"
"18499","3,003"
"18500","3,004"
"18501","3,004"
"18502","3,003"
"18503","3,004"
"18504","3,004"
"18505","3,004"
"18506","3,003"
"18507","3,003"
"18508","3,004"
"18509","3,004"
"18510","3,003"
"18511","3,003"
"18512","3,004"
"18513","3,003"
"18514","3,004"
"18515","3,004"
"18516","3,004"
"18517","3,004"
"18518","3,004"
"18519","3,004"
"18520","3,004"
"18521","3,004"
"18522","3,003"
"18523","3,004"
"18524","3,004"
"18525","3,004"
"18526","3,003"
"18527","3,004"
"18528","3,004"
"18529","3,003"
"18530","3,003"
"18531","3,004"
"18532","3,004"
"18533","3,004"
"18534","3,003"
"18535","3,004"
"18536","3,004"
"18537","3,004"
"18538","3,003"
"18539","3,004"
"18540","3,004"
"18541","3,004"
"18542","3,004"
"18543","3,004"
"18544","3,004"
"18545","3,003"
"18546","3,004"
"18547","3,004"
"18548","3,003"
"18549","3,003"
"18550","3,004"
"18551","3,004"
"18552","3,004"
"18553","3,003"
"18554","3,003"
"18555","3,004"
"18556","3,004"
"18557","3,004"
"18558","3,004"
"18559","3,004"
"18560","3,004"
"18561","3,003"
"18562","3,004"
"18563","3,004"
"18564","3,004"
"18565","3,004"
"18566","3,004"
"18567","3,004"
"18568","3,004"
"18569","3,004"
"18570","3,004"
"18571","3,004"
"18572","3,004"
"18573","3,004"
"18574","3,004"
"18575","3,004"
"18576","3,003"
"18577","3,003"
"18578","3,004"
"18579","3,004"
"18580","3,003"
"18581","3,004"
"18582","3,004"
"18583","3,004"
"18584","3,003"
"18585","3,004"
"18586","3,004"
"18587","3,004"
"18588","3,003"
"18589","3,004"
"18590","3,004"
"18591","3,004"
"18592","3,004"
"18593","3,003"
"18594","3,004"
"18595","3,004"
"18596","3,003"
"18597","3,004"
"18598","3,004"
"18599","3,003"
"18600","3,003"
"18601","3,004"
"18602","3,004"
"18603","3,004"
"18604","3,003"
"18605","3,004"
"18606","3,004"
"18607","3,003"
"18608","3,004"
"18609","3,004"
"18610","3,004"
"18611","3,004"
"18612","3,003"
"18613","3,004"
"18614","3,004"
"18615","3,003"
"18616","3,004"
"18617","3,004"
"18618","3,004"
"18619","3,003"
"18620","3,004"
"18621","3,004"
"18622","3,003"
"18623","3,003"
"18624","3,003"
"18625","3,004"
"18626","3,004"
"18627","3,003"
"18628","3,003"
"18629","3,004"
"18630","3,004"
"18631","3,003"
"18632","3,003"
"18633","3,004"
"18634","3,003"
"18635","3,003"
"18636","3,004"
"18637","3,004"
"18638","3,003"
"18639","3,003"
"18640","3,004"
"18641","3,003"
"18642","3,003"
"18643","3,003"
"18644","3,003"
"18645","3,004"
"18646","3,003"
"18647","3,003"
"18648","3,004"
"18649","3,004"
"18650","3,003"
"18651","3,003"
"18652","3,004"
"18653","3,003"
"18654","3,003"
"18655","3,003"
"18656","3,004"
"18657","3,003"
"18658","3,003"
"18659","3,004"
"18660","3,003"
"18661","3,003"
"18662","3,003"
"18663","3,003"
"18664","3,003"
"18665","3,004"
"18666","3,003"
"18667","3,004"
"18668","3,004"
"18669","3,003"
"18670","3,003"
"18671","3,004"
"18672","3,004"
"18673","3,003"
"18674","3,003"
"18675","3,004"
"18676","3,004"
"18677","3,003"
"18678","3,004"
"18679","3,004"
"18680","3,003"
"18681","3,003"
"18682","3,003"
"18683","3,004"
"18684","3,003"
"18685","3,003"
"18686","3,003"
"18687","3,004"
"18688","3,004"
"18689","3,003"
"18690","3,003"
"18691","3,004"
"18692","3,003"
"18693","3,003"
"18694","3,004"
"18695","3,004"
"18696","3,004"
"18697","3,003"
"18698","3,004"
"18699","3,004"
"18700","3,003"
"18701","3,003"
"18702","3,004"
"18703","3,004"
"18704","3,003"
"18705","3,003"
"18706","3,004"
"18707","3,004"
"18708","3,003"
"18709","3,004"
"18710","3,004"
"18711","3,004"
"18712","3,003"
"18713","3,004"
"18714","3,004"
"18715","3,003"
"18716","3,003"
"18717","3,004"
"18718","3,004"
"18719","3,003"
"18720","3,003"
"18721","3,003"
"18722","3,004"
"18723","3,003"
"18724","3,003"
"18725","3,004"
"18726","3,004"
"18727","3,003"
"18728","3,003"
"18729","3,004"
"18730","3,004"
"18731","3,003"
"18732","3,004"
"18733","3,004"
"18734","3,003"
"18735","3,003"
"18736","3,003"
"18737","3,004"
"18738","3,004"
"18739","3,003"
"18740","3,003"
"18741","3,004"
"18742","3,004"
"18743","3,003"
"18744","3,004"
"18745","3,004"
"18746","3,004"
"18747","3,003"
"18748","3,003"
"18749","3,004"
"18750","3,004"
"18751","3,003"
"18752","3,004"
"18753","3,004"
"18754","3,004"
"18755","3,003"
"18756","3,004"
"18757","3,004"
"18758","3,003"
"18759","3,003"
"18760","3,004"
"18761","3,004"
"18762","3,004"
"18763","3,004"
"18764","3,004"
"18765","3,004"
"18766","3,004"
"18767","3,003"
"18768","3,004"
"18769","3,003"
"18770","3,003"
"18771","3,004"
"18772","3,004"
"18773","3,004"
"18774","3,003"
"18775","3,003"
"18776","3,004"
"18777","3,003"
"18778","3,003"
"18779","3,004"
"18780","3,004"
"18781","3,004"
"18782","3,003"
"18783","3,004"
"18784","3,004"
"18785","3,004"
"18786","3,003"
"18787","3,004"
"18788","3,004"
"18789","3,004"
"18790","3,003"
"18791","3,004"
"18792","3,004"
"18793","3,004"
"18794","3,003"
"18795","3,004"
"18796","3,003"
"18797","3,003"
"18798","3,004"
"18799","3,004"
"18800","3,004"
"18801","3,003"
"18802","3,003"
"18803","3,004"
"18804","3,004"
"18805","3,003"
"18806","3,004"
"18807","3,004"
"18808","3,004"
"18809","3,004"
"18810","3,003"
"18811","3,004"
"18812","3,004"
"18813","3,003"
"18814","3,004"
"18815","3,004"
"18816","3,004"
"18817","3,003"
"18818","3,004"
"18819","3,004"
"18820","3,004"
"18821","3,003"
"18822","3,004"
"18823","3,004"
"18824","3,004"
"18825","3,003"
"18826","3,004"
"18827","3,004"
"18828","3,004"
"18829","3,003"
"18830","3,004"
"18831","3,004"
"18832","3,003"
"18833","3,003"
"18834","3,004"
"18835","3,004"
"18836","3,003"
"18837","3,003"
"18838","3,004"
"18839","3,004"
"18840","3,004"
"18841","3,003"
"18842","3,004"
"18843","3,004"
"18844","3,003"
"18845","3,003"
"18846","3,004"
"18847","3,004"
"18848","3,003"
"18849","3,003"
"18850","3,004"
"18851","3,004"
"18852","3,003"
"18853","3,004"
"18854","3,004"
"18855","3,004"
"18856","3,003"
"18857","3,004"
"18858","3,004"
"18859","3,003"
"18860","3,003"
"18861","3,003"
"18862","3,004"
"18863","3,004"
"18864","3,003"
"18865","3,003"
"18866","3,004"
"18867","3,004"
"18868","3,003"
"18869","3,004"
"18870","3,004"
"18871","3,004"
"18872","3,004"
"18873","3,004"
"18874","3,004"
"18875","3,004"
"18876","3,004"
"18877","3,004"
"18878","3,004"
"18879","3,004"
"18880","3,004"
"18881","3,004"
"18882","3,004"
"18883","3,003"
"18884","3,003"
"18885","3,004"
"18886","3,004"
"18887","3,003"
"18888","3,004"
"18889","3,004"
"18890","3,004"
"18891","3,004"
"18892","3,003"
"18893","3,004"
"18894","3,004"
"18895","3,004"
"18896","3,004"
"18897","3,004"
"18898","3,004"
"18899","3,004"
"18900","3,004"
"18901","3,004"
"18902","3,004"
"18903","3,003"
"18904","3,004"
"18905","3,004"
"18906","3,004"
"18907","3,004"
"18908","3,004"
"18909","3,004"
"18910","3,004"
"18911","3,004"
"18912","3,004"
"18913","3,004"
"18914","3,004"
"18915","3,003"
"18916","3,004"
"18917","3,004"
"18918","3,004"
"18919","3,004"
"18920","3,004"
"18921","3,004"
"18922","3,004"
"18923","3,004"
"18924","3,004"
"18925","3,004"
"18926","3,004"
"18927","3,004"
"18928","3,004"
"18929","3,004"
"18930","3,004"
"18931","3,004"
"18932","3,004"
"18933","3,004"
"18934","3,003"
"18935","3,004"
"18936","3,004"
"18937","3,004"
"18938","3,004"
"18939","3,003"
"18940","3,004"
"18941","3,004"
"18942","3,003"
"18943","3,004"
"18944","3,004"
"18945","3,004"
"18946","3,003"
"18947","3,004"
"18948","3,003"
"18949","3,003"
"18950","3,003"
"18951","3,004"
"18952","3,004"
"18953","3,004"
"18954","3,003"
"18955","3,004"
"18956","3,004"
"18957","3,003"
"18958","3,003"
"18959","3,004"
"18960","3,004"
"18961","3,003"
"18962","3,003"
"18963","3,003"
"18964","3,004"
"18965","3,003"
"18966","3,003"
"18967","3,003"
"18968","3,003"
"18969","3,003"
"18970","3,003"
"18971","3,004"
"18972","3,004"
"18973","3,003"
"18974","3,003"
"18975","3,004"
"18976","3,004"
"18977","3,003"
"18978","3,003"
"18979","3,004"
"18980","3,003"
"18981","3,003"
"18982","3,004"
"18983","3,004"
"18984","3,004"
"18985","3,003"
"18986","3,004"
"18987","3,004"
"18988","3,004"
"18989","3,003"
"18990","3,003"
"18991","3,004"
"18992","3,003"
"18993","3,003"
"18994","3,003"
"18995","3,004"
"18996","3,003"
"18997","3,003"
"18998","3,003"
"18999","3,003"
"19000","3,003"
"19001","3,004"
"19002","3,003"
"19003","3,004"
"19004","3,003"
"19005","3,003"
"19006","3,004"
"19007","3,004"
"19008","3,003"
"19009","3,003"
"19010","3,004"
"19011","3,004"
"19012","3,003"
"19013","3,004"
"19014","3,004"
"19015","3,003"
"19016","3,003"
"19017","3,004"
"19018","3,004"
"19019","3,004"
"19020","3,003"
"19021","3,004"
"19022","3,004"
"19023","3,003"
"19024","3,003"
"19025","3,004"
"19026","3,004"
"19027","3,003"
"19028","3,003"
"19029","3,004"
"19030","3,004"
"19031","3,003"
"19032","3,004"
"19033","3,004"
"19034","3,004"
"19035","3,003"
"19036","3,003"
"19037","3,004"
"19038","3,004"
"19039","3,004"
"19040","3,004"
"19041","3,004"
"19042","3,004"
"19043","3,003"
"19044","3,003"
"19045","3,004"
"19046","3,004"
"19047","3,003"
"19048","3,004"
"19049","3,004"
"19050","3,003"
"19051","3,003"
"19052","3,004"
"19053","3,004"
"19054","3,003"
"19055","3,004"
"19056","3,004"
"19057","3,004"
"19058","3,003"
"19059","3,004"
"19060","3,004"
"19061","3,004"
"19062","3,004"
"19063","3,003"
"19064","3,004"
"19065","3,004"
"19066","3,003"
"19067","3,003"
"19068","3,004"
"19069","3,004"
"19070","3,003"
"19071","3,004"
"19072","3,004"
"19073","3,004"
"19074","3,003"
"19075","3,004"
"19076","3,004"
"19077","3,003"
"19078","3,003"
"19079","3,003"
"19080","3,003"
"19081","3,003"
"19082","3,003"
"19083","3,003"
"19084","3,004"
"19085","3,004"
"19086","3,003"
"19087","3,004"
"19088","3,004"
"19089","3,003"
"19090","3,003"
"19091","3,004"
"19092","3,004"
"19093","3,003"
"19094","3,003"
"19095","3,004"
"19096","3,004"
"19097","3,003"
"19098","3,003"
"19099","3,004"
"19100","3,004"
"19101","3,003"
"19102","3,003"
"19103","3,004"
"19104","3,004"
"19105","3,003"
"19106","3,003"
"19107","3,004"
"19108","3,004"
"19109","3,003"
"19110","3,004"
"19111","3,004"
"19112","3,004"
"19113","3,004"
"19114","3,003"
"19115","3,004"
"19116","3,004"
"19117","3,003"
"19118","3,004"
"19119","3,004"
"19120","3,004"
"19121","3,003"
"19122","3,004"
"19123","3,004"
"19124","3,003"
"19125","3,003"
"19126","3,004"
"19127","3,004"
"19128","3,003"
"19129","3,004"
"19130","3,004"
"19131","3,004"
"19132","3,003"
"19133","3,003"
"19134","3,004"
"19135","3,004"
"19136","3,003"
"19137","3,003"
"19138","3,004"
"19139","3,004"
"19140","3,003"
"19141","3,003"
"19142","3,004"
"19143","3,003"
"19144","3,003"
"19145","3,004"
"19146","3,004"
"19147","3,003"
"19148","3,003"
"19149","3,003"
"19150","3,004"
"19151","3,004"
"19152","3,003"
"19153","3,004"
"19154","3,004"
"19155","3,003"
"19156","3,003"
"19157","3,004"
"19158","3,004"
"19159","3,003"
"19160","3,003"
"19161","3,004"
"19162","3,003"
"19163","3,003"
"19164","3,003"
"19165","3,004"
"19166","3,004"
"19167","3,003"
"19168","3,003"
"19169","3,004"
"19170","3,003"
"19171","3,003"
"19172","3,003"
"19173","3,004"
"19174","3,003"
"19175","3,003"
"19176","3,003"
"19177","3,004"
"19178","3,003"
"19179","3,003"
"19180","3,004"
"19181","3,004"
"19182","3,003"
"19183","3,003"
"19184","3,003"
"19185","3,003"
"19186","3,003"
"19187","3,003"
"19188","3,003"
"19189","3,004"
"19190","3,003"
"19191","3,003"
"19192","3,004"
"19193","3,004"
"19194","3,003"
"19195","3,003"
"19196","3,004"
"19197","3,003"
"19198","3,003"
"19199","3,003"
"19200","3,004"
"19201","3,003"
"19202","3,003"
"19203","3,003"
"19204","3,003"
"19205","3,003"
"19206","3,003"
"19207","3,003"
"19208","3,003"
"19209","3,004"
"19210","3,003"
"19211","3,004"
"19212","3,003"
"19213","3,003"
"19214","3,003"
"19215","3,003"
"19216","3,004"
"19217","3,003"
"19218","3,003"
"19219","3,003"
"19220","3,003"
"19221","3,003"
"19222","3,003"
"19223","3,003"
"19224","3,003"
"19225","3,003"
"19226","3,003"
"19227","3,004"
"19228","3,003"
"19229","3,003"
"19230","3,003"
"19231","3,003"
"19232","3,003"
"19233","3,003"
"19234","3,003"
"19235","3,003"
"19236","3,003"
"19237","3,003"
"19238","3,003"
"19239","3,003"
"19240","3,003"
"19241","3,003"
"19242","3,003"
"19243","3,003"
"19244","3,003"
"19245","3,003"
"19246","3,003"
"19247","3,003"
"19248","3,003"
"19249","3,003"
"19250","3,004"
"19251","3,003"
"19252","3,003"
"19253","3,003"
"19254","3,003"
"19255","3,003"
"19256","3,003"
"19257","3,003"
"19258","3,004"
"19259","3,003"
"19260","3,003"
"19261","3,003"
"19262","3,003"
"19263","3,003"
"19264","3,003"
"19265","3,003"
"19266","3,003"
"19267","3,003"
"19268","3,003"
"19269","3,003"
"19270","3,003"
"19271","3,003"
"19272","3,003"
"19273","3,003"
"19274","3,003"
"19275","3,003"
"19276","3,003"
"19277","3,004"
"19278","3,003"
"19279","3,003"
"19280","3,003"
"19281","3,003"
"19282","3,003"
"19283","3,003"
"19284","3,003"
"19285","3,003"
"19286","3,003"
"19287","3,003"
"19288","3,003"
"19289","3,003"
"19290","3,003"
"19291","3,003"
"19292","3,003"
"19293","3,003"
"19294","3,003"
"19295","3,003"
"19296","3,003"
"19297","3,003"
"19298","3,003"
"19299","3,003"
"19300","3,003"
"19301","3,003"
"19302","3,003"
"19303","3,003"
"19304","3,003"
"19305","3,003"
"19306","3,003"
"19307","3,003"
"19308","3,003"
"19309","3,003"
"19310","3,003"
"19311","3,003"
"19312","3,003"
"19313","3,003"
"19314","3,003"
"19315","3,003"
"19316","3,003"
"19317","3,003"
"19318","3,003"
"19319","3,003"
"19320","3,003"
"19321","3,003"
"19322","3,003"
"19323","3,004"
"19324","3,003"
"19325","3,003"
"19326","3,003"
"19327","3,003"
"19328","3,003"
"19329","3,003"
"19330","3,003"
"19331","3,003"
"19332","3,003"
"19333","3,003"
"19334","3,003"
"19335","3,003"
"19336","3,003"
"19337","3,003"
"19338","3,003"
"19339","3,003"
"19340","3,003"
"19341","3,003"
"19342","3,003"
"19343","3,003"
"19344","3,003"
"19345","3,003"
"19346","3,003"
"19347","3,003"
"19348","3,003"
"19349","3,003"
"19350","3,004"
"19351","3,003"
"19352","3,003"
"19353","3,004"
"19354","3,004"
"19355","3,003"
"19356","3,003"
"19357","3,003"
"19358","3,003"
"19359","3,003"
"19360","3,003"
"19361","3,003"
"19362","3,003"
"19363","3,003"
"19364","3,003"
"19365","3,004"
"19366","3,003"
"19367","3,003"
"19368","3,003"
"19369","3,003"
"19370","3,003"
"19371","3,003"
"19372","3,003"
"19373","3,004"
"19374","3,003"
"19375","3,003"
"19376","3,003"
"19377","3,003"
"19378","3,003"
"19379","3,003"
"19380","3,003"
"19381","3,004"
"19382","3,003"
"19383","3,003"
"19384","3,004"
"19385","3,003"
"19386","3,003"
"19387","3,003"
"19388","3,003"
"19389","3,003"
"19390","3,003"
"19391","3,004"
"19392","3,004"
"19393","3,003"
"19394","3,003"
"19395","3,004"
"19396","3,003"
"19397","3,003"
"19398","3,003"
"19399","3,004"
"19400","3,004"
"19401","3,003"
"19402","3,003"
"19403","3,004"
"19404","3,004"
"19405","3,003"
"19406","3,004"
"19407","3,003"
"19408","3,003"
"19409","3,003"
"19410","3,004"
"19411","3,004"
"19412","3,003"
"19413","3,003"
"19414","3,004"
"19415","3,003"
"19416","3,003"
"19417","3,003"
"19418","3,004"
"19419","3,003"
"19420","3,003"
"19421","3,003"
"19422","3,004"
"19423","3,004"
"19424","3,003"
"19425","3,003"
"19426","3,004"
"19427","3,003"
"19428","3,003"
"19429","3,004"
"19430","3,004"
"19431","3,003"
"19432","3,003"
"19433","3,004"
"19434","3,003"
"19435","3,003"
"19436","3,003"
"19437","3,004"
"19438","3,003"
"19439","3,003"
"19440","3,004"
"19441","3,004"
"19442","3,003"
"19443","3,003"
"19444","3,003"
"19445","3,004"
"19446","3,003"
"19447","3,003"
"19448","3,004"
"19449","3,003"
"19450","3,003"
"19451","3,003"
"19452","3,004"
"19453","3,003"
"19454","3,003"
"19455","3,004"
"19456","3,004"
"19457","3,003"
"19458","3,003"
"19459","3,004"
"19460","3,004"
"19461","3,003"
"19462","3,003"
"19463","3,004"
"19464","3,004"
"19465","3,003"
"19466","3,003"
"19467","3,004"
"19468","3,004"
"19469","3,003"
"19470","3,003"
"19471","3,004"
"19472","3,003"
"19473","3,003"
"19474","3,004"
"19475","3,004"
"19476","3,003"
"19477","3,003"
"19478","3,004"
"19479","3,004"
"19480","3,003"
"19481","3,003"
"19482","3,004"
"19483","3,003"
"19484","3,003"
"19485","3,003"
"19486","3,004"
"19487","3,004"
"19488","3,003"
"19489","3,003"
"19490","3,004"
"19491","3,003"
"19492","3,003"
"19493","3,004"
"19494","3,004"
"19495","3,003"
"19496","3,003"
"19497","3,004"
"19498","3,003"
"19499","3,003"
"19500","3,004"
"19501","3,004"
"19502","3,004"
"19503","3,003"
"19504","3,004"
"19505","3,004"
"19506","3,003"
"19507","3,004"
"19508","3,004"
"19509","3,004"
"19510","3,003"
"19511","3,003"
"19512","3,004"
"19513","3,004"
"19514","3,003"
"19515","3,004"
"19516","3,004"
"19517","3,003"
"19518","3,003"
"19519","3,004"
"19520","3,004"
"19521","3,003"
"19522","3,003"
"19523","3,004"
"19524","3,003"
"19525","3,003"
"19526","3,004"
"19527","3,004"
"19528","3,003"
"19529","3,003"
"19530","3,004"
"19531","3,004"
"19532","3,004"
"19533","3,003"
"19534","3,004"
"19535","3,004"
"19536","3,003"
"19537","3,003"
"19538","3,004"
"19539","3,004"
"19540","3,002"
"19541","3,004"
"19542","3,004"
"19543","3,003"
"19544","3,003"
"19545","3,004"
"19546","3,004"
"19547","3,003"
"19548","3,004"
"19549","3,004"
"19550","3,003"
"19551","3,003"
"19552","3,003"
"19553","3,004"
"19554","3,003"
"19555","3,003"
"19556","3,004"
"19557","3,004"
"19558","3,003"
"19559","3,003"
"19560","3,004"
"19561","3,004"
"19562","3,003"
"19563","3,004"
"19564","3,004"
"19565","3,004"
"19566","3,003"
"19567","3,004"
"19568","3,004"
"19569","3,004"
"19570","3,003"
"19571","3,004"
"19572","3,004"
"19573","3,004"
"19574","3,004"
"19575","3,004"
"19576","3,004"
"19577","3,003"
"19578","3,003"
"19579","3,004"
"19580","3,004"
"19581","3,003"
"19582","3,004"
"19583","3,004"
"19584","3,003"
"19585","3,003"
"19586","3,004"
"19587","3,004"
"19588","3,003"
"19589","3,004"
"19590","3,004"
"19591","3,004"
"19592","3,003"
"19593","3,004"
"19594","3,004"
"19595","3,004"
"19596","3,003"
"19597","3,004"
"19598","3,004"
"19599","3,004"
"19600","3,004"
"19601","3,004"
"19602","3,004"
"19603","3,003"
"19604","3,004"
"19605","3,004"
"19606","3,004"
"19607","3,003"
"19608","3,004"
"19609","3,004"
"19610","3,003"
"19611","3,003"
"19612","3,004"
"19613","3,003"
"19614","3,003"
"19615","3,003"
"19616","3,004"
"19617","3,004"
"19618","3,003"
"19619","3,004"
"19620","3,004"
"19621","3,003"
"19622","3,003"
"19623","3,004"
"19624","3,004"
"19625","3,003"
"19626","3,003"
"19627","3,004"
"19628","3,004"
"19629","3,003"
"19630","3,003"
"19631","3,004"
"19632","3,004"
"19633","3,003"
"19634","3,004"
"19635","3,004"
"19636","3,003"
"19637","3,003"
"19638","3,004"
"19639","3,003"
"19640","3,003"
"19641","3,003"
"19642","3,004"
"19643","3,003"
"19644","3,003"
"19645","3,003"
"19646","3,003"
"19647","3,003"
"19648","3,003"
"19649","3,003"
"19650","3,004"
"19651","3,003"
"19652","3,003"
"19653","3,004"
"19654","3,004"
"19655","3,003"
"19656","3,003"
"19657","3,004"
"19658","3,003"
"19659","3,003"
"19660","3,003"
"19661","3,004"
"19662","3,003"
"19663","3,003"
"19664","3,004"
"19665","3,004"
"19666","3,003"
"19667","3,003"
"19668","3,004"
"19669","3,003"
"19670","3,003"
"19671","3,003"
"19672","3,003"
"19673","3,003"
"19674","3,003"
"19675","3,003"
"19676","3,003"
"19677","3,003"
"19678","3,003"
"19679","3,004"
"19680","3,004"
"19681","3,003"
"19682","3,003"
"19683","3,004"
"19684","3,003"
"19685","3,003"
"19686","3,004"
"19687","3,004"
"19688","3,003"
"19689","3,003"
"19690","3,004"
"19691","3,003"
"19692","3,003"
"19693","3,003"
"19694","3,004"
"19695","3,003"
"19696","3,003"
"19697","3,003"
"19698","3,004"
"19699","3,003"
"19700","3,003"
"19701","3,004"
"19702","3,004"
"19703","3,003"
"19704","3,003"
"19705","3,004"
"19706","3,003"
"19707","3,003"
"19708","3,003"
"19709","3,004"
"19710","3,004"
"19711","3,003"
"19712","3,004"
"19713","3,004"
"19714","3,003"
"19715","3,004"
"19716","3,004"
"19717","3,004"
"19718","3,003"
"19719","3,003"
"19720","3,004"
"19721","3,003"
"19722","3,003"
"19723","3,004"
