"","Kanal 10 Durchschn. (V)"
"25379","2,985"
"25380","2,985"
"25381","2,985"
"25382","2,985"
"25383","2,985"
"25384","2,985"
"25385","2,985"
"25386","2,985"
"25387","2,985"
"25388","2,985"
"25389","2,985"
"25390","2,985"
"25391","2,985"
"25392","2,984"
"25393","2,985"
"25394","2,985"
"25395","2,985"
"25396","2,985"
"25397","2,985"
"25398","2,985"
"25399","2,985"
"25400","2,985"
"25401","2,985"
"25402","2,984"
"25403","2,985"
"25404","2,985"
"25405","2,985"
"25406","2,985"
"25407","2,985"
"25408","2,985"
"25409","2,985"
"25410","2,985"
"25411","2,984"
"25412","2,985"
"25413","2,985"
"25414","2,985"
"25415","2,985"
"25416","2,985"
"25417","2,984"
"25418","2,984"
"25419","2,984"
"25420","2,984"
"25421","2,983"
"25422","2,984"
"25423","2,985"
"25424","2,984"
"25425","2,984"
"25426","2,985"
"25427","2,985"
"25428","2,985"
"25429","2,985"
"25430","2,985"
"25431","2,985"
"25432","2,985"
"25433","2,985"
"25434","2,985"
"25435","2,985"
"25436","2,984"
"25437","2,984"
"25438","2,984"
"25439","2,985"
"25440","2,984"
"25441","2,985"
"25442","2,985"
"25443","2,984"
"25444","2,984"
"25445","2,984"
"25446","2,984"
"25447","2,985"
"25448","2,984"
"25449","2,984"
"25450","2,985"
"25451","2,985"
"25452","2,985"
"25453","2,984"
"25454","2,984"
"25455","2,984"
"25456","2,984"
"25457","2,984"
"25458","2,984"
"25459","2,985"
"25460","2,985"
"25461","2,984"
"25462","2,984"
"25463","2,984"
"25464","2,984"
"25465","2,984"
"25466","2,984"
"25467","2,985"
"25468","2,985"
"25469","2,985"
"25470","2,985"
"25471","2,984"
"25472","2,984"
"25473","2,984"
"25474","2,984"
"25475","2,984"
"25476","2,985"
"25477","2,985"
"25478","2,985"
"25479","2,984"
"25480","2,984"
"25481","2,984"
"25482","2,984"
"25483","2,984"
"25484","2,984"
"25485","2,984"
"25486","2,985"
"25487","2,985"
"25488","2,985"
"25489","2,985"
"25490","2,985"
"25491","2,985"
"25492","2,984"
"25493","2,985"
"25494","2,984"
"25495","2,985"
"25496","2,985"
"25497","2,984"
"25498","2,984"
"25499","2,984"
"25500","2,984"
"25501","2,984"
"25502","2,985"
"25503","2,985"
"25504","2,984"
"25505","2,985"
"25506","2,984"
"25507","2,984"
"25508","2,984"
"25509","2,984"
"25510","2,984"
"25511","2,985"
"25512","2,985"
"25513","2,985"
"25514","2,985"
"25515","2,985"
"25516","2,985"
"25517","2,983"
"25518","2,984"
"25519","2,985"
"25520","2,984"
"25521","2,985"
"25522","2,985"
"25523","2,985"
"25524","2,985"
"25525","2,984"
"25526","2,984"
"25527","2,984"
"25528","2,985"
"25529","2,985"
"25530","2,985"
"25531","2,985"
"25532","2,985"
"25533","2,984"
"25534","2,985"
"25535","2,985"
"25536","2,985"
"25537","2,985"
"25538","2,985"
"25539","2,985"
"25540","2,985"
"25541","2,985"
"25542","2,985"
"25543","2,985"
"25544","2,985"
"25545","2,985"
"25546","2,985"
"25547","2,985"
"25548","2,985"
"25549","2,984"
"25550","2,984"
"25551","2,984"
"25552","2,984"
"25553","2,984"
"25554","2,985"
"25555","2,984"
"25556","2,985"
"25557","2,985"
"25558","2,985"
"25559","2,984"
"25560","2,985"
"25561","2,985"
"25562","2,984"
"25563","2,985"
"25564","2,985"
"25565","2,985"
"25566","2,985"
"25567","2,985"
"25568","2,985"
"25569","2,984"
"25570","2,984"
"25571","2,984"
"25572","2,985"
"25573","2,985"
"25574","2,985"
"25575","2,985"
"25576","2,985"
"25577","2,985"
"25578","2,984"
"25579","2,984"
"25580","2,985"
"25581","2,985"
"25582","2,985"
"25583","2,985"
"25584","2,984"
"25585","2,984"
"25586","2,985"
"25587","2,984"
"25588","2,985"
"25589","2,984"
"25590","2,984"
"25591","2,985"
"25592","2,985"
"25593","2,985"
"25594","2,984"
"25595","2,985"
"25596","2,985"
"25597","2,984"
"25598","2,984"
"25599","2,985"
"25600","2,985"
"25601","2,985"
"25602","2,985"
"25603","2,984"
"25604","2,984"
"25605","2,984"
"25606","2,984"
"25607","2,985"
"25608","2,985"
"25609","2,985"
"25610","2,984"
"25611","2,985"
"25612","2,985"
"25613","2,984"
"25614","2,985"
"25615","2,985"
"25616","2,985"
"25617","2,985"
"25618","2,985"
"25619","2,984"
"25620","2,985"
"25621","2,985"
"25622","2,985"
"25623","2,985"
"25624","2,985"
"25625","2,985"
"25626","2,985"
"25627","2,985"
"25628","2,985"
"25629","2,985"
"25630","2,984"
"25631","2,984"
"25632","2,984"
"25633","2,984"
"25634","2,985"
"25635","2,985"
"25636","2,985"
"25637","2,985"
"25638","2,985"
"25639","2,985"
"25640","2,985"
"25641","2,985"
"25642","2,985"
"25643","2,985"
"25644","2,985"
"25645","2,985"
"25646","2,985"
"25647","2,985"
"25648","2,985"
"25649","2,985"
"25650","2,985"
"25651","2,985"
"25652","2,985"
"25653","2,985"
"25654","2,985"
"25655","2,985"
"25656","2,985"
"25657","2,985"
"25658","2,985"
"25659","2,985"
"25660","2,985"
"25661","2,985"
"25662","2,985"
"25663","2,985"
"25664","2,985"
"25665","2,985"
"25666","2,985"
"25667","2,985"
"25668","2,985"
"25669","2,985"
"25670","2,985"
"25671","2,985"
"25672","2,985"
"25673","2,985"
"25674","2,985"
"25675","2,985"
"25676","2,985"
"25677","2,985"
"25678","2,985"
"25679","2,985"
"25680","2,985"
"25681","2,985"
"25682","2,985"
"25683","2,985"
"25684","2,985"
"25685","2,985"
"25686","2,985"
"25687","2,985"
"25688","2,985"
"25689","2,985"
"25690","2,985"
"25691","2,985"
"25692","2,985"
"25693","2,985"
"25694","2,985"
"25695","2,985"
"25696","2,985"
"25697","2,985"
"25698","2,985"
"25699","2,985"
"25700","2,985"
"25701","2,985"
"25702","2,985"
"25703","2,985"
"25704","2,985"
"25705","2,985"
"25706","2,985"
"25707","2,985"
"25708","2,985"
"25709","2,985"
"25710","2,985"
"25711","2,985"
"25712","2,985"
"25713","2,985"
"25714","2,985"
"25715","2,985"
"25716","2,985"
"25717","2,985"
"25718","2,985"
"25719","2,985"
"25720","2,985"
"25721","2,985"
"25722","2,985"
"25723","2,985"
"25724","2,985"
"25725","2,984"
"25726","2,985"
"25727","2,984"
"25728","2,984"
"25729","2,984"
"25730","2,985"
"25731","2,985"
"25732","2,985"
"25733","2,985"
"25734","2,984"
"25735","2,984"
"25736","2,985"
"25737","2,985"
"25738","2,985"
"25739","2,985"
"25740","2,985"
"25741","2,984"
"25742","2,985"
"25743","2,985"
"25744","2,985"
"25745","2,985"
"25746","2,985"
"25747","2,985"
"25748","2,985"
"25749","2,985"
"25750","2,985"
"25751","2,985"
"25752","2,985"
"25753","2,985"
"25754","2,984"
"25755","2,985"
"25756","2,985"
"25757","2,985"
"25758","2,984"
"25759","2,985"
"25760","2,985"
"25761","2,984"
"25762","2,984"
"25763","2,984"
"25764","2,984"
"25765","2,985"
"25766","2,984"
"25767","2,985"
"25768","2,985"
"25769","2,984"
"25770","2,985"
"25771","2,985"
"25772","2,985"
"25773","2,984"
"25774","2,985"
"25775","2,985"
"25776","2,985"
"25777","2,985"
"25778","2,985"
"25779","2,985"
"25780","2,985"
"25781","2,985"
"25782","2,984"
"25783","2,985"
"25784","2,985"
"25785","2,985"
"25786","2,985"
"25787","2,984"
"25788","2,985"
"25789","2,984"
"25790","2,985"
"25791","2,985"
"25792","2,985"
"25793","2,985"
"25794","2,985"
"25795","2,985"
"25796","2,985"
"25797","2,985"
"25798","2,985"
"25799","2,985"
"25800","2,985"
"25801","2,985"
"25802","2,985"
"25803","2,985"
"25804","2,985"
"25805","2,985"
"25806","2,985"
"25807","2,985"
"25808","2,985"
"25809","2,985"
"25810","2,985"
"25811","2,985"
"25812","2,985"
"25813","2,985"
"25814","2,985"
"25815","2,985"
"25816","2,985"
"25817","2,985"
"25818","2,985"
"25819","2,985"
"25820","2,985"
"25821","2,984"
"25822","2,984"
"25823","2,984"
"25824","2,984"
"25825","2,985"
"25826","2,985"
"25827","2,985"
"25828","2,985"
"25829","2,985"
"25830","2,985"
"25831","2,985"
"25832","2,985"
"25833","2,985"
"25834","2,984"
"25835","2,985"
"25836","2,985"
"25837","2,985"
"25838","2,985"
"25839","2,985"
"25840","2,984"
"25841","2,984"
"25842","2,985"
"25843","2,985"
"25844","2,985"
"25845","2,984"
"25846","2,984"
"25847","2,985"
"25848","2,985"
"25849","2,985"
"25850","2,984"
"25851","2,985"
"25852","2,985"
"25853","2,985"
"25854","2,985"
"25855","2,985"
"25856","2,985"
"25857","2,985"
"25858","2,985"
"25859","2,985"
"25860","2,985"
"25861","2,985"
"25862","2,985"
"25863","2,985"
"25864","2,985"
"25865","2,985"
"25866","2,985"
"25867","2,984"
"25868","2,984"
"25869","2,984"
"25870","2,985"
"25871","2,985"
"25872","2,985"
"25873","2,985"
"25874","2,985"
"25875","2,984"
"25876","2,984"
"25877","2,984"
"25878","2,984"
"25879","2,984"
"25880","2,985"
"25881","2,984"
"25882","2,984"
"25883","2,984"
"25884","2,984"
"25885","2,984"
"25886","2,984"
"25887","2,985"
"25888","2,985"
"25889","2,985"
"25890","2,985"
"25891","2,984"
"25892","2,984"
"25893","2,984"
"25894","2,984"
"25895","2,984"
"25896","2,985"
"25897","2,985"
"25898","2,984"
"25899","2,985"
"25900","2,984"
"25901","2,984"
"25902","2,984"
"25903","2,984"
"25904","2,984"
"25905","2,984"
"25906","2,985"
"25907","2,984"
"25908","2,984"
"25909","2,984"
"25910","2,984"
"25911","2,984"
"25912","2,984"
"25913","2,984"
"25914","2,984"
"25915","2,985"
"25916","2,984"
"25917","2,984"
"25918","2,984"
"25919","2,985"
"25920","2,984"
"25921","2,985"
"25922","2,985"
"25923","2,984"
"25924","2,985"
"25925","2,984"
"25926","2,984"
"25927","2,984"
"25928","2,984"
"25929","2,984"
"25930","2,984"
"25931","2,985"
"25932","2,985"
"25933","2,985"
"25934","2,985"
"25935","2,984"
"25936","2,984"
"25937","2,985"
"25938","2,984"
"25939","2,984"
"25940","2,984"
"25941","2,984"
"25942","2,984"
"25943","2,984"
"25944","2,984"
"25945","2,984"
"25946","2,984"
"25947","2,984"
"25948","2,984"
"25949","2,984"
"25950","2,985"
"25951","2,985"
"25952","2,985"
"25953","2,984"
"25954","2,984"
"25955","2,984"
"25956","2,984"
"25957","2,985"
"25958","2,984"
"25959","2,984"
"25960","2,984"
"25961","2,984"
"25962","2,984"
"25963","2,984"
"25964","2,984"
"25965","2,984"
"25966","2,984"
"25967","2,985"
"25968","2,985"
"25969","2,985"
"25970","2,984"
"25971","2,984"
"25972","2,984"
"25973","2,984"
"25974","2,984"
"25975","2,984"
"25976","2,984"
"25977","2,984"
"25978","2,984"
"25979","2,984"
"25980","2,984"
"25981","2,984"
"25982","2,985"
"25983","2,985"
"25984","2,985"
"25985","2,985"
"25986","2,984"
"25987","2,984"
"25988","2,984"
"25989","2,984"
"25990","2,984"
"25991","2,984"
"25992","2,984"
"25993","2,984"
"25994","2,984"
"25995","2,984"
"25996","2,984"
"25997","2,984"
"25998","2,984"
"25999","2,984"
"26000","2,984"
"26001","2,985"
"26002","2,985"
"26003","2,984"
"26004","2,985"
"26005","2,984"
"26006","2,984"
"26007","2,984"
"26008","2,984"
"26009","2,985"
"26010","2,985"
"26011","2,984"
"26012","2,985"
"26013","2,984"
"26014","2,984"
"26015","2,985"
"26016","2,984"
"26017","2,985"
"26018","2,985"
"26019","2,985"
"26020","2,985"
"26021","2,985"
"26022","2,984"
"26023","2,984"
"26024","2,985"
"26025","2,985"
"26026","2,984"
"26027","2,985"
"26028","2,985"
"26029","2,984"
"26030","2,984"
"26031","2,984"
"26032","2,984"
"26033","2,985"
"26034","2,985"
"26035","2,985"
"26036","2,984"
"26037","2,984"
"26038","2,985"
"26039","2,984"
"26040","2,984"
"26041","2,984"
"26042","2,984"
"26043","2,985"
"26044","2,984"
"26045","2,984"
"26046","2,984"
"26047","2,985"
"26048","2,984"
"26049","2,984"
"26050","2,984"
"26051","2,984"
"26052","2,984"
"26053","2,985"
"26054","2,984"
"26055","2,984"
"26056","2,985"
"26057","2,985"
"26058","2,984"
"26059","2,984"
"26060","2,985"
"26061","2,985"
"26062","2,985"
"26063","2,985"
"26064","2,984"
"26065","2,985"
"26066","2,985"
"26067","2,985"
"26068","2,984"
"26069","2,985"
"26070","2,985"
"26071","2,985"
"26072","2,985"
"26073","2,985"
"26074","2,985"
"26075","2,985"
"26076","2,985"
"26077","2,985"
"26078","2,985"
"26079","2,985"
"26080","2,985"
"26081","2,985"
"26082","2,985"
"26083","2,984"
"26084","2,984"
"26085","2,985"
"26086","2,984"
"26087","2,984"
"26088","2,984"
"26089","2,985"
"26090","2,984"
"26091","2,985"
"26092","2,985"
"26093","2,984"
"26094","2,984"
"26095","2,985"
"26096","2,985"
"26097","2,985"
"26098","2,984"
"26099","2,984"
"26100","2,984"
"26101","2,984"
"26102","2,984"
"26103","2,985"
"26104","2,984"
"26105","2,985"
"26106","2,985"
"26107","2,984"
"26108","2,984"
"26109","2,984"
"26110","2,984"
"26111","2,984"
"26112","2,985"
"26113","2,984"
"26114","2,984"
"26115","2,985"
"26116","2,985"
"26117","2,984"
"26118","2,985"
"26119","2,984"
"26120","2,985"
"26121","2,985"
"26122","2,984"
"26123","2,984"
"26124","2,984"
"26125","2,984"
"26126","2,984"
"26127","2,984"
"26128","2,984"
"26129","2,984"
"26130","2,984"
"26131","2,985"
"26132","2,985"
"26133","2,985"
"26134","2,984"
"26135","2,984"
"26136","2,984"
"26137","2,985"
"26138","2,984"
"26139","2,985"
"26140","2,984"
"26141","2,984"
"26142","2,984"
"26143","2,984"
"26144","2,984"
"26145","2,984"
"26146","2,984"
"26147","2,984"
"26148","2,985"
"26149","2,985"
"26150","2,985"
"26151","2,985"
"26152","2,985"
"26153","2,984"
"26154","2,984"
"26155","2,984"
"26156","2,984"
"26157","2,984"
"26158","2,985"
"26159","2,985"
"26160","2,984"
"26161","2,985"
"26162","2,984"
"26163","2,984"
"26164","2,985"
"26165","2,984"
"26166","2,984"
"26167","2,985"
"26168","2,985"
"26169","2,985"
"26170","2,984"
"26171","2,984"
"26172","2,985"
"26173","2,985"
"26174","2,985"
"26175","2,985"
"26176","2,985"
"26177","2,985"
"26178","2,985"
"26179","2,985"
"26180","2,985"
"26181","2,985"
"26182","2,984"
"26183","2,985"
"26184","2,985"
"26185","2,985"
"26186","2,985"
"26187","2,985"
"26188","2,985"
"26189","2,984"
"26190","2,985"
"26191","2,985"
"26192","2,984"
"26193","2,985"
"26194","2,984"
"26195","2,984"
"26196","2,984"
"26197","2,984"
"26198","2,984"
"26199","2,984"
"26200","2,984"
"26201","2,985"
"26202","2,984"
"26203","2,985"
"26204","2,985"
"26205","2,984"
"26206","2,985"
"26207","2,985"
"26208","2,985"
"26209","2,985"
"26210","2,985"
"26211","2,985"
"26212","2,985"
"26213","2,985"
"26214","2,984"
"26215","2,985"
"26216","2,984"
"26217","2,985"
"26218","2,985"
"26219","2,985"
"26220","2,985"
"26221","2,985"
"26222","2,985"
"26223","2,984"
"26224","2,984"
"26225","2,984"
"26226","2,984"
"26227","2,985"
"26228","2,985"
"26229","2,984"
"26230","2,984"
"26231","2,984"
"26232","2,984"
"26233","2,984"
"26234","2,984"
"26235","2,985"
"26236","2,985"
"26237","2,985"
"26238","2,985"
"26239","2,984"
"26240","2,984"
"26241","2,985"
"26242","2,984"
"26243","2,985"
"26244","2,985"
"26245","2,985"
"26246","2,985"
"26247","2,985"
"26248","2,984"
"26249","2,984"
"26250","2,984"
"26251","2,985"
"26252","2,985"
"26253","2,984"
"26254","2,985"
"26255","2,985"
"26256","2,985"
"26257","2,985"
"26258","2,985"
"26259","2,984"
"26260","2,985"
"26261","2,985"
"26262","2,985"
"26263","2,985"
"26264","2,985"
"26265","2,984"
"26266","2,984"
"26267","2,984"
"26268","2,984"
"26269","2,984"
"26270","2,985"
"26271","2,985"
"26272","2,984"
"26273","2,985"
"26274","2,985"
"26275","2,984"
"26276","2,984"
"26277","2,985"
"26278","2,985"
"26279","2,985"
"26280","2,985"
"26281","2,984"
"26282","2,985"
"26283","2,984"
"26284","2,984"
"26285","2,984"
"26286","2,985"
"26287","2,985"
"26288","2,984"
"26289","2,984"
"26290","2,985"
"26291","2,984"
"26292","2,984"
"26293","2,984"
"26294","2,984"
"26295","2,985"
"26296","2,985"
"26297","2,985"
"26298","2,985"
"26299","2,984"
"26300","2,984"
"26301","2,984"
"26302","2,984"
"26303","2,984"
"26304","2,984"
"26305","2,985"
"26306","2,985"
"26307","2,985"
"26308","2,984"
"26309","2,984"
"26310","2,985"
"26311","2,984"
"26312","2,984"
"26313","2,985"
"26314","2,985"
"26315","2,985"
"26316","2,985"
"26317","2,984"
"26318","2,984"
"26319","2,984"
"26320","2,984"
"26321","2,985"
"26322","2,985"
"26323","2,985"
"26324","2,985"
"26325","2,985"
"26326","2,984"
"26327","2,984"
"26328","2,984"
"26329","2,984"
"26330","2,984"
"26331","2,984"
"26332","2,985"
"26333","2,984"
"26334","2,984"
"26335","2,984"
"26336","2,984"
"26337","2,984"
"26338","2,984"
"26339","2,985"
"26340","2,984"
"26341","2,985"
"26342","2,984"
"26343","2,985"
"26344","2,985"
"26345","2,984"
"26346","2,984"
"26347","2,985"
"26348","2,985"
"26349","2,984"
"26350","2,985"
"26351","2,984"
"26352","2,984"
"26353","2,985"
"26354","2,984"
"26355","2,984"
"26356","2,985"
"26357","2,985"
"26358","2,984"
"26359","2,985"
"26360","2,984"
"26361","2,984"
"26362","2,985"
"26363","2,985"
"26364","2,985"
"26365","2,985"
"26366","2,985"
"26367","2,985"
"26368","2,984"
"26369","2,984"
"26370","2,984"
"26371","2,985"
"26372","2,985"
"26373","2,985"
"26374","2,984"
"26375","2,985"
"26376","2,984"
"26377","2,984"
"26378","2,984"
"26379","2,984"
"26380","2,984"
"26381","2,985"
"26382","2,984"
"26383","2,984"
"26384","2,984"
"26385","2,985"
"26386","2,984"
"26387","2,984"
"26388","2,984"
"26389","2,984"
"26390","2,985"
"26391","2,985"
"26392","2,985"
"26393","2,985"
"26394","2,984"
"26395","2,984"
"26396","2,984"
"26397","2,984"
"26398","2,985"
"26399","2,984"
"26400","2,984"
"26401","2,985"
"26402","2,985"
"26403","2,984"
"26404","2,985"
"26405","2,985"
"26406","2,984"
"26407","2,985"
"26408","2,985"
"26409","2,985"
"26410","2,985"
"26411","2,985"
"26412","2,984"
"26413","2,984"
"26414","2,984"
"26415","2,984"
"26416","2,984"
"26417","2,985"
"26418","2,985"
"26419","2,984"
"26420","2,984"
"26421","2,984"
"26422","2,984"
"26423","2,985"
"26424","2,984"
"26425","2,985"
"26426","2,985"
"26427","2,984"
"26428","2,984"
"26429","2,984"
"26430","2,984"
"26431","2,984"
"26432","2,984"
"26433","2,985"
"26434","2,985"
"26435","2,985"
"26436","2,985"
"26437","2,985"
"26438","2,985"
"26439","2,985"
"26440","2,984"
"26441","2,985"
"26442","2,984"
"26443","2,985"
"26444","2,985"
"26445","2,985"
"26446","2,985"
"26447","2,985"
"26448","2,985"
"26449","2,985"
"26450","2,985"
"26451","2,985"
"26452","2,985"
"26453","2,985"
"26454","2,985"
"26455","2,985"
"26456","2,984"
"26457","2,984"
"26458","2,985"
"26459","2,985"
"26460","2,985"
"26461","2,984"
"26462","2,984"
"26463","2,984"
"26464","2,984"
"26465","2,984"
"26466","2,984"
"26467","2,984"
"26468","2,985"
"26469","2,985"
"26470","2,985"
"26471","2,984"
"26472","2,984"
"26473","2,984"
"26474","2,984"
"26475","2,984"
"26476","2,985"
"26477","2,984"
"26478","2,985"
"26479","2,985"
"26480","2,984"
"26481","2,984"
"26482","2,985"
"26483","2,985"
"26484","2,985"
"26485","2,985"
"26486","2,985"
"26487","2,985"
"26488","2,984"
"26489","2,984"
"26490","2,984"
"26491","2,985"
"26492","2,984"
"26493","2,985"
"26494","2,985"
"26495","2,985"
"26496","2,984"
"26497","2,985"
"26498","2,985"
"26499","2,984"
"26500","2,984"
"26501","2,985"
"26502","2,985"
"26503","2,985"
"26504","2,985"
"26505","2,984"
"26506","2,985"
"26507","2,985"
"26508","2,984"
"26509","2,984"
"26510","2,985"
"26511","2,985"
"26512","2,984"
"26513","2,985"
"26514","2,984"
"26515","2,984"
"26516","2,984"
"26517","2,985"
"26518","2,984"
"26519","2,984"
"26520","2,985"
"26521","2,985"
"26522","2,984"
"26523","2,985"
"26524","2,984"
"26525","2,984"
"26526","2,984"
"26527","2,985"
"26528","2,985"
"26529","2,985"
"26530","2,985"
"26531","2,984"
"26532","2,984"
"26533","2,984"
"26534","2,984"
"26535","2,985"
"26536","2,985"
"26537","2,985"
"26538","2,984"
"26539","2,985"
"26540","2,984"
"26541","2,985"
"26542","2,984"
"26543","2,985"
"26544","2,985"
"26545","2,984"
"26546","2,985"
"26547","2,984"
"26548","2,984"
"26549","2,984"
"26550","2,984"
"26551","2,984"
"26552","2,984"
"26553","2,985"
"26554","2,984"
"26555","2,984"
"26556","2,984"
"26557","2,985"
"26558","2,984"
"26559","2,985"
"26560","2,985"
"26561","2,985"
"26562","2,985"
"26563","2,985"
"26564","2,985"
"26565","2,985"
"26566","2,984"
"26567","2,984"
"26568","2,984"
"26569","2,985"
"26570","2,984"
"26571","2,985"
"26572","2,984"
"26573","2,985"
"26574","2,984"
"26575","2,984"
"26576","2,984"
"26577","2,984"
"26578","2,984"
"26579","2,984"
"26580","2,985"
"26581","2,985"
"26582","2,985"
"26583","2,984"
"26584","2,985"
"26585","2,984"
"26586","2,985"
"26587","2,985"
"26588","2,985"
"26589","2,985"
"26590","2,985"
"26591","2,985"
"26592","2,984"
"26593","2,984"
"26594","2,985"
"26595","2,984"
"26596","2,984"
"26597","2,985"
"26598","2,985"
"26599","2,985"
"26600","2,984"
"26601","2,984"
"26602","2,985"
"26603","2,985"
"26604","2,985"
"26605","2,984"
"26606","2,985"
"26607","2,985"
"26608","2,984"
"26609","2,984"
"26610","2,984"
"26611","2,984"
"26612","2,984"
"26613","2,984"
"26614","2,984"
"26615","2,984"
"26616","2,984"
"26617","2,984"
"26618","2,984"
"26619","2,984"
"26620","2,984"
"26621","2,984"
"26622","2,984"
"26623","2,984"
"26624","2,984"
"26625","2,984"
"26626","2,984"
"26627","2,984"
"26628","2,984"
"26629","2,985"
"26630","2,985"
"26631","2,985"
"26632","2,985"
"26633","2,984"
"26634","2,984"
"26635","2,984"
"26636","2,984"
"26637","2,984"
"26638","2,984"
