"","Kanal 10 Durchschn. (V)"
"1663","0,481"
"1664","0,482"
"1665","0,483"
"1666","0,484"
"1667","0,485"
"1668","0,486"
"1669","0,487"
"1670","0,488"
"1671","0,489"
"1672","0,490"
"1673","0,491"
"1674","0,492"
"1675","0,493"
"1676","0,494"
"1677","0,495"
"1678","0,496"
"1679","0,497"
"1680","0,498"
"1681","0,499"
"1682","0,500"
"1683","0,501"
"1684","0,501"
"1685","0,503"
"1686","0,504"
"1687","0,505"
"1688","0,506"
"1689","0,507"
"1690","0,508"
"1691","0,509"
"1692","0,510"
"1693","0,511"
"1694","0,512"
"1695","0,512"
"1696","0,513"
"1697","0,515"
"1698","0,516"
"1699","0,517"
"1700","0,517"
"1701","0,518"
"1702","0,519"
"1703","0,521"
"1704","0,522"
"1705","0,523"
"1706","0,523"
"1707","0,524"
"1708","0,525"
"1709","0,527"
"1710","0,528"
"1711","0,528"
"1712","0,529"
"1713","0,530"
"1714","0,531"
"1715","0,532"
"1716","0,533"
"1717","0,534"
"1718","0,535"
"1719","0,536"
"1720","0,537"
"1721","0,538"
"1722","0,539"
"1723","0,540"
"1724","0,541"
"1725","0,542"
"1726","0,543"
"1727","0,544"
"1728","0,545"
"1729","0,546"
"1730","0,547"
"1731","0,548"
"1732","0,549"
"1733","0,550"
"1734","0,551"
"1735","0,551"
"1736","0,552"
"1737","0,553"
"1738","0,555"
"1739","0,556"
"1740","0,556"
"1741","0,557"
"1742","0,558"
"1743","0,559"
"1744","0,561"
"1745","0,561"
"1746","0,562"
"1747","0,563"
"1748","0,564"
"1749","0,565"
"1750","0,566"
"1751","0,567"
"1752","0,568"
"1753","0,569"
"1754","0,570"
"1755","0,571"
"1756","0,572"
"1757","0,573"
"1758","0,573"
"1759","0,574"
"1760","0,576"
"1761","0,577"
"1762","0,578"
"1763","0,578"
"1764","0,579"
"1765","0,580"
"1766","0,581"
"1767","0,583"
"1768","0,583"
"1769","0,584"
"1770","0,585"
"1771","0,586"
"1772","0,587"
"1773","0,588"
"1774","0,589"
"1775","0,590"
"1776","0,591"
"1777","0,592"
"1778","0,593"
"1779","0,594"
"1780","0,594"
"1781","0,596"
"1782","0,596"
"1783","0,597"
"1784","0,599"
"1785","0,600"
"1786","0,600"
"1787","0,601"
"1788","0,602"
"1789","0,603"
"1790","0,604"
"1791","0,605"
"1792","0,606"
"1793","0,607"
"1794","0,608"
"1795","0,609"
"1796","0,610"
"1797","0,611"
"1798","0,611"
"1799","0,613"
"1800","0,614"
"1801","0,615"
"1802","0,616"
"1803","0,616"
"1804","0,617"
"1805","0,618"
"1806","0,619"
"1807","0,621"
"1808","0,621"
"1809","0,622"
"1810","0,623"
"1811","0,624"
"1812","0,625"
"1813","0,626"
"1814","0,627"
"1815","0,628"
"1816","0,628"
"1817","0,629"
"1818","0,631"
"1819","0,632"
"1820","0,632"
"1821","0,633"
"1822","0,634"
"1823","0,635"
"1824","0,637"
"1825","0,637"
"1826","0,638"
"1827","0,639"
"1828","0,640"
"1829","0,641"
"1830","0,642"
"1831","0,643"
"1832","0,644"
"1833","0,645"
"1834","0,646"
"1835","0,647"
"1836","0,647"
"1837","0,648"
"1838","0,649"
"1839","0,650"
"1840","0,651"
"1841","0,652"
"1842","0,653"
"1843","0,654"
"1844","0,655"
"1845","0,656"
"1846","0,657"
"1847","0,658"
"1848","0,659"
"1849","0,660"
"1850","0,660"
"1851","0,661"
"1852","0,662"
"1853","0,663"
"1854","0,665"
"1855","0,665"
"1856","0,666"
"1857","0,667"
"1858","0,668"
"1859","0,669"
"1860","0,670"
"1861","0,671"
"1862","0,671"
"1863","0,672"
"1864","0,673"
"1865","0,675"
"1866","0,675"
"1867","0,676"
"1868","0,677"
"1869","0,678"
"1870","0,679"
"1871","0,680"
"1872","0,681"
"1873","0,682"
"1874","0,682"
"1875","0,684"
"1876","0,684"
"1877","0,686"
"1878","0,687"
"1879","0,687"
"1880","0,688"
"1881","0,689"
"1882","0,690"
"1883","0,692"
"1884","0,692"
"1885","0,693"
"1886","0,694"
"1887","0,695"
"1888","0,696"
"1889","0,697"
"1890","0,698"
"1891","0,698"
"1892","0,699"
"1893","0,700"
"1894","0,701"
"1895","0,702"
"1896","0,703"
"1897","0,704"
"1898","0,705"
"1899","0,705"
"1900","0,707"
"1901","0,708"
"1902","0,709"
"1903","0,709"
"1904","0,710"
"1905","0,711"
"1906","0,712"
"1907","0,713"
"1908","0,714"
"1909","0,715"
"1910","0,715"
"1911","0,717"
"1912","0,717"
"1913","0,719"
"1914","0,720"
"1915","0,720"
"1916","0,721"
"1917","0,722"
"1918","0,723"
"1919","0,724"
"1920","0,725"
"1921","0,726"
"1922","0,726"
"1923","0,727"
"1924","0,728"
"1925","0,730"
"1926","0,731"
"1927","0,731"
"1928","0,732"
"1929","0,733"
"1930","0,734"
"1931","0,735"
"1932","0,736"
"1933","0,737"
"1934","0,737"
"1935","0,738"
"1936","0,739"
"1937","0,740"
"1938","0,741"
"1939","0,742"
"1940","0,743"
"1941","0,744"
"1942","0,745"
"1943","0,746"
"1944","0,747"
"1945","0,748"
"1946","0,748"
"1947","0,749"
"1948","0,750"
"1949","0,751"
"1950","0,752"
"1951","0,753"
"1952","0,754"
"1953","0,754"
"1954","0,755"
"1955","0,757"
"1956","0,758"
"1957","0,758"
"1958","0,759"
"1959","0,760"
"1960","0,761"
"1961","0,762"
"1962","0,763"
"1963","0,764"
"1964","0,764"
"1965","0,765"
"1966","0,766"
"1967","0,767"
"1968","0,768"
"1969","0,769"
"1970","0,770"
"1971","0,771"
"1972","0,771"
"1973","0,772"
"1974","0,773"
"1975","0,775"
"1976","0,775"
"1977","0,776"
"1978","0,777"
"1979","0,778"
"1980","0,779"
"1981","0,780"
"1982","0,781"
"1983","0,782"
"1984","0,782"
"1985","0,783"
"1986","0,784"
"1987","0,785"
"1988","0,786"
"1989","0,787"
"1990","0,787"
"1991","0,788"
"1992","0,790"
"1993","0,791"
"1994","0,791"
"1995","0,792"
"1996","0,793"
"1997","0,794"
"1998","0,795"
"1999","0,796"
"2000","0,797"
"2001","0,798"
"2002","0,798"
"2003","0,799"
"2004","0,800"
"2005","0,801"
"2006","0,802"
"2007","0,803"
"2008","0,803"
"2009","0,804"
"2010","0,805"
"2011","0,806"
"2012","0,807"
"2013","0,808"
"2014","0,808"
"2015","0,809"
"2016","0,810"
"2017","0,810"
"2018","0,812"
"2019","0,813"
"2020","0,813"
"2021","0,814"
"2022","0,815"
"2023","0,816"
"2024","0,817"
"2025","0,818"
"2026","0,819"
"2027","0,820"
"2028","0,820"
"2029","0,821"
"2030","0,822"
"2031","0,823"
"2032","0,824"
"2033","0,825"
"2034","0,826"
"2035","0,826"
"2036","0,827"
"2037","0,829"
"2038","0,830"
"2039","0,830"
"2040","0,831"
"2041","0,832"
"2042","0,832"
"2043","0,834"
"2044","0,835"
"2045","0,835"
"2046","0,836"
"2047","0,837"
"2048","0,838"
"2049","0,839"
"2050","0,840"
"2051","0,841"
"2052","0,841"
"2053","0,842"
"2054","0,843"
"2055","0,844"
"2056","0,845"
"2057","0,846"
"2058","0,847"
"2059","0,847"
"2060","0,848"
"2061","0,849"
"2062","0,850"
"2063","0,851"
"2064","0,852"
"2065","0,852"
"2066","0,853"
"2067","0,854"
"2068","0,855"
"2069","0,856"
"2070","0,857"
"2071","0,858"
"2072","0,859"
"2073","0,859"
"2074","0,860"
"2075","0,861"
"2076","0,862"
"2077","0,863"
"2078","0,864"
"2079","0,865"
"2080","0,865"
"2081","0,865"
"2082","0,867"
"2083","0,868"
"2084","0,869"
"2085","0,870"
"2086","0,870"
"2087","0,871"
"2088","0,872"
"2089","0,873"
"2090","0,874"
"2091","0,875"
"2092","0,876"
"2093","0,876"
"2094","0,877"
"2095","0,878"
"2096","0,879"
"2097","0,880"
"2098","0,881"
"2099","0,882"
"2100","0,882"
"2101","0,883"
"2102","0,884"
"2103","0,885"
"2104","0,886"
"2105","0,887"
"2106","0,887"
"2107","0,888"
"2108","0,889"
"2109","0,891"
"2110","0,891"
"2111","0,892"
"2112","0,892"
"2113","0,893"
"2114","0,895"
"2115","0,896"
"2116","0,896"
"2117","0,897"
"2118","0,898"
"2119","0,898"
"2120","0,899"
"2121","0,900"
"2122","0,902"
"2123","0,902"
"2124","0,903"
"2125","0,904"
"2126","0,904"
"2127","0,905"
"2128","0,906"
"2129","0,907"
"2130","0,908"
"2131","0,909"
"2132","0,910"
"2133","0,910"
"2134","0,911"
"2135","0,912"
"2136","0,913"
"2137","0,914"
"2138","0,915"
"2139","0,915"
"2140","0,916"
"2141","0,917"
"2142","0,918"
"2143","0,919"
"2144","0,920"
"2145","0,920"
"2146","0,921"
"2147","0,922"
"2148","0,923"
"2149","0,924"
"2150","0,925"
"2151","0,926"
"2152","0,926"
"2153","0,927"
"2154","0,928"
"2155","0,929"
"2156","0,930"
"2157","0,931"
"2158","0,931"
"2159","0,933"
"2160","0,933"
"2161","0,934"
"2162","0,935"
"2163","0,936"
"2164","0,937"
"2165","0,937"
"2166","0,938"
"2167","0,939"
"2168","0,940"
"2169","0,941"
"2170","0,942"
"2171","0,943"
"2172","0,943"
"2173","0,944"
"2174","0,945"
"2175","0,946"
"2176","0,947"
"2177","0,947"
"2178","0,948"
"2179","0,949"
"2180","0,950"
"2181","0,951"
"2182","0,952"
"2183","0,952"
"2184","0,953"
"2185","0,954"
"2186","0,955"
"2187","0,956"
"2188","0,957"
"2189","0,958"
"2190","0,958"
"2191","0,959"
"2192","0,960"
"2193","0,961"
"2194","0,962"
"2195","0,963"
"2196","0,963"
"2197","0,964"
"2198","0,965"
"2199","0,966"
"2200","0,967"
"2201","0,968"
"2202","0,969"
"2203","0,970"
"2204","0,970"
"2205","0,971"
"2206","0,972"
"2207","0,973"
"2208","0,974"
"2209","0,974"
"2210","0,975"
"2211","0,976"
"2212","0,976"
"2213","0,977"
"2214","0,979"
"2215","0,979"
"2216","0,980"
"2217","0,981"
"2218","0,982"
"2219","0,983"
"2220","0,983"
"2221","0,984"
"2222","0,985"
"2223","0,986"
"2224","0,986"
"2225","0,987"
"2226","0,988"
"2227","0,989"
"2228","0,990"
"2229","0,991"
"2230","0,992"
"2231","0,992"
"2232","0,993"
"2233","0,994"
"2234","0,995"
"2235","0,996"
"2236","0,997"
"2237","0,997"
"2238","0,998"
"2239","0,999"
"2240","1,000"
"2241","1,001"
"2242","1,002"
"2243","1,003"
"2244","1,003"
"2245","1,004"
"2246","1,004"
"2247","1,005"
"2248","1,007"
"2249","1,008"
"2250","1,008"
"2251","1,009"
"2252","1,009"
"2253","1,010"
"2254","1,011"
"2255","1,012"
"2256","1,013"
"2257","1,014"
"2258","1,014"
"2259","1,015"
"2260","1,016"
"2261","1,017"
"2262","1,018"
"2263","1,019"
"2264","1,019"
"2265","1,020"
"2266","1,021"
"2267","1,022"
"2268","1,023"
"2269","1,024"
"2270","1,024"
"2271","1,025"
"2272","1,026"
"2273","1,026"
"2274","1,027"
"2275","1,029"
"2276","1,030"
"2277","1,030"
"2278","1,031"
"2279","1,031"
"2280","1,032"
"2281","1,033"
"2282","1,034"
"2283","1,035"
"2284","1,036"
"2285","1,036"
"2286","1,037"
"2287","1,038"
"2288","1,039"
"2289","1,040"
"2290","1,041"
"2291","1,042"
"2292","1,042"
"2293","1,043"
"2294","1,044"
"2295","1,045"
"2296","1,045"
"2297","1,046"
"2298","1,047"
"2299","1,048"
"2300","1,048"
"2301","1,049"
"2302","1,050"
"2303","1,051"
"2304","1,052"
"2305","1,053"
"2306","1,053"
"2307","1,054"
"2308","1,055"
"2309","1,056"
"2310","1,057"
"2311","1,058"
"2312","1,058"
"2313","1,059"
"2314","1,060"
"2315","1,060"
"2316","1,062"
"2317","1,063"
"2318","1,063"
"2319","1,064"
"2320","1,065"
"2321","1,065"
"2322","1,066"
"2323","1,067"
"2324","1,068"
"2325","1,069"
"2326","1,070"
"2327","1,070"
"2328","1,071"
"2329","1,072"
"2330","1,073"
"2331","1,074"
"2332","1,075"
"2333","1,075"
"2334","1,076"
"2335","1,077"
"2336","1,078"
"2337","1,078"
"2338","1,080"
"2339","1,080"
"2340","1,081"
"2341","1,082"
"2342","1,082"
"2343","1,083"
"2344","1,084"
"2345","1,085"
"2346","1,086"
"2347","1,086"
"2348","1,087"
"2349","1,088"
"2350","1,088"
"2351","1,089"
"2352","1,090"
"2353","1,091"
"2354","1,092"
"2355","1,093"
"2356","1,093"
"2357","1,094"
"2358","1,095"
"2359","1,096"
"2360","1,097"
"2361","1,098"
"2362","1,098"
"2363","1,099"
"2364","1,100"
"2365","1,100"
"2366","1,102"
"2367","1,103"
"2368","1,103"
"2369","1,104"
"2370","1,104"
"2371","1,105"
"2372","1,106"
"2373","1,107"
"2374","1,108"
"2375","1,109"
"2376","1,110"
"2377","1,110"
"2378","1,111"
"2379","1,112"
"2380","1,113"
"2381","1,114"
"2382","1,114"
"2383","1,115"
"2384","1,116"
"2385","1,116"
"2386","1,117"
"2387","1,118"
"2388","1,119"
"2389","1,120"
"2390","1,121"
"2391","1,121"
"2392","1,122"
"2393","1,123"
"2394","1,123"
"2395","1,125"
"2396","1,125"
"2397","1,126"
"2398","1,127"
"2399","1,128"
"2400","1,128"
"2401","1,129"
"2402","1,130"
"2403","1,131"
"2404","1,132"
"2405","1,133"
"2406","1,133"
"2407","1,134"
"2408","1,134"
"2409","1,135"
"2410","1,136"
"2411","1,137"
"2412","1,138"
"2413","1,139"
"2414","1,139"
"2415","1,140"
"2416","1,141"
"2417","1,142"
"2418","1,143"
"2419","1,144"
"2420","1,144"
"2421","1,145"
"2422","1,145"
"2423","1,146"
"2424","1,147"
"2425","1,148"
"2426","1,149"
"2427","1,150"
"2428","1,150"
"2429","1,151"
"2430","1,152"
"2431","1,153"
"2432","1,154"
"2433","1,154"
"2434","1,155"
"2435","1,156"
"2436","1,156"
"2437","1,157"
"2438","1,158"
"2439","1,159"
"2440","1,160"
"2441","1,161"
"2442","1,161"
"2443","1,162"
"2444","1,163"
"2445","1,164"
"2446","1,164"
"2447","1,165"
"2448","1,166"
"2449","1,167"
"2450","1,168"
"2451","1,168"
"2452","1,169"
"2453","1,170"
"2454","1,171"
"2455","1,172"
"2456","1,173"
"2457","1,173"
"2458","1,174"
"2459","1,174"
"2460","1,175"
"2461","1,176"
"2462","1,177"
"2463","1,178"
"2464","1,179"
"2465","1,179"
"2466","1,180"
"2467","1,181"
"2468","1,182"
"2469","1,183"
"2470","1,183"
"2471","1,184"
"2472","1,185"
"2473","1,186"
"2474","1,186"
"2475","1,187"
"2476","1,188"
"2477","1,189"
"2478","1,189"
"2479","1,190"
"2480","1,191"
"2481","1,192"
"2482","1,192"
"2483","1,193"
"2484","1,194"
"2485","1,195"
"2486","1,196"
"2487","1,196"
"2488","1,197"
"2489","1,198"
"2490","1,198"
"2491","1,199"
"2492","1,200"
"2493","1,201"
"2494","1,202"
"2495","1,203"
"2496","1,203"
"2497","1,204"
"2498","1,205"
"2499","1,205"
"2500","1,206"
"2501","1,207"
"2502","1,208"
"2503","1,208"
"2504","1,208"
"2505","1,210"
"2506","1,210"
"2507","1,211"
"2508","1,212"
"2509","1,213"
"2510","1,213"
"2511","1,214"
"2512","1,215"
"2513","1,215"
"2514","1,216"
"2515","1,217"
"2516","1,218"
"2517","1,219"
"2518","1,220"
"2519","1,220"
"2520","1,221"
"2521","1,222"
"2522","1,223"
"2523","1,223"
"2524","1,224"
"2525","1,225"
"2526","1,225"
"2527","1,226"
"2528","1,227"
"2529","1,228"
"2530","1,228"
"2531","1,230"
"2532","1,230"
"2533","1,231"
"2534","1,232"
"2535","1,232"
"2536","1,233"
"2537","1,234"
"2538","1,235"
"2539","1,236"
"2540","1,237"
"2541","1,237"
"2542","1,238"
"2543","1,238"
"2544","1,239"
"2545","1,240"
"2546","1,241"
"2547","1,242"
"2548","1,243"
"2549","1,243"
"2550","1,244"
"2551","1,244"
"2552","1,245"
"2553","1,246"
"2554","1,247"
"2555","1,248"
"2556","1,249"
"2557","1,250"
"2558","1,250"
"2559","1,251"
"2560","1,251"
"2561","1,252"
"2562","1,253"
"2563","1,254"
"2564","1,255"
"2565","1,255"
"2566","1,256"
"2567","1,256"
"2568","1,257"
"2569","1,258"
"2570","1,259"
"2571","1,260"
"2572","1,261"
"2573","1,261"
"2574","1,262"
"2575","1,263"
"2576","1,263"
"2577","1,265"
"2578","1,266"
"2579","1,266"
"2580","1,266"
"2581","1,268"
"2582","1,268"
"2583","1,269"
"2584","1,270"
"2585","1,271"
"2586","1,272"
"2587","1,272"
"2588","1,273"
"2589","1,274"
"2590","1,274"
"2591","1,275"
"2592","1,276"
"2593","1,277"
"2594","1,278"
"2595","1,278"
"2596","1,279"
"2597","1,280"
"2598","1,280"
"2599","1,281"
"2600","1,282"
"2601","1,283"
"2602","1,284"
"2603","1,284"
"2604","1,285"
"2605","1,286"
"2606","1,286"
"2607","1,287"
"2608","1,288"
"2609","1,288"
"2610","1,290"
"2611","1,291"
"2612","1,291"
"2613","1,292"
"2614","1,293"
"2615","1,293"
"2616","1,294"
"2617","1,295"
"2618","1,296"
"2619","1,296"
"2620","1,297"
"2621","1,298"
"2622","1,298"
"2623","1,299"
"2624","1,300"
"2625","1,301"
"2626","1,301"
"2627","1,302"
"2628","1,303"
"2629","1,304"
"2630","1,305"
"2631","1,305"
"2632","1,306"
"2633","1,307"
"2634","1,307"
"2635","1,308"
"2636","1,309"
"2637","1,310"
"2638","1,310"
"2639","1,311"
"2640","1,312"
"2641","1,312"
"2642","1,313"
"2643","1,314"
"2644","1,315"
"2645","1,316"
"2646","1,317"
"2647","1,317"
"2648","1,318"
"2649","1,319"
"2650","1,319"
"2651","1,320"
"2652","1,321"
"2653","1,322"
"2654","1,322"
"2655","1,323"
"2656","1,324"
"2657","1,324"
"2658","1,325"
"2659","1,327"
"2660","1,327"
"2661","1,328"
"2662","1,328"
"2663","1,329"
"2664","1,330"
"2665","1,330"
"2666","1,331"
"2667","1,332"
"2668","1,333"
"2669","1,334"
"2670","1,334"
"2671","1,335"
"2672","1,336"
"2673","1,336"
"2674","1,337"
"2675","1,338"
"2676","1,339"
"2677","1,340"
"2678","1,340"
"2679","1,341"
"2680","1,342"
"2681","1,342"
"2682","1,343"
"2683","1,344"
"2684","1,345"
"2685","1,346"
"2686","1,346"
"2687","1,347"
"2688","1,347"
"2689","1,348"
"2690","1,349"
"2691","1,350"
"2692","1,350"
"2693","1,352"
"2694","1,352"
"2695","1,353"
"2696","1,353"
"2697","1,354"
"2698","1,355"
"2699","1,356"
"2700","1,356"
"2701","1,357"
"2702","1,358"
"2703","1,359"
"2704","1,360"
"2705","1,360"
"2706","1,361"
"2707","1,362"
"2708","1,362"
"2709","1,363"
"2710","1,364"
"2711","1,365"
"2712","1,366"
"2713","1,366"
"2714","1,367"
"2715","1,367"
"2716","1,368"
"2717","1,369"
"2718","1,370"
"2719","1,371"
"2720","1,372"
"2721","1,372"
"2722","1,373"
"2723","1,373"
"2724","1,374"
"2725","1,375"
"2726","1,376"
"2727","1,376"
"2728","1,377"
"2729","1,378"
"2730","1,379"
"2731","1,380"
"2732","1,380"
"2733","1,381"
"2734","1,381"
"2735","1,382"
"2736","1,383"
"2737","1,384"
"2738","1,385"
"2739","1,385"
"2740","1,386"
"2741","1,387"
"2742","1,387"
"2743","1,388"
"2744","1,389"
"2745","1,390"
"2746","1,391"
"2747","1,391"
"2748","1,392"
"2749","1,392"
"2750","1,393"
"2751","1,394"
"2752","1,394"
"2753","1,395"
"2754","1,397"
"2755","1,397"
"2756","1,398"
"2757","1,399"
"2758","1,399"
"2759","1,400"
"2760","1,400"
"2761","1,401"
"2762","1,402"
"2763","1,403"
"2764","1,404"
"2765","1,404"
"2766","1,405"
"2767","1,406"
"2768","1,406"
"2769","1,407"
"2770","1,408"
"2771","1,409"
"2772","1,409"
"2773","1,410"
"2774","1,411"
"2775","1,412"
"2776","1,412"
"2777","1,413"
"2778","1,413"
"2779","1,414"
"2780","1,415"
"2781","1,416"
"2782","1,416"
"2783","1,418"
"2784","1,418"
"2785","1,419"
"2786","1,419"
"2787","1,420"
"2788","1,421"
"2789","1,422"
"2790","1,422"
"2791","1,423"
"2792","1,424"
"2793","1,425"
"2794","1,425"
"2795","1,426"
"2796","1,427"
"2797","1,428"
"2798","1,428"
"2799","1,429"
"2800","1,429"
"2801","1,430"
"2802","1,431"
"2803","1,432"
"2804","1,432"
"2805","1,433"
"2806","1,434"
"2807","1,435"
"2808","1,436"
"2809","1,436"
"2810","1,437"
"2811","1,438"
"2812","1,438"
"2813","1,439"
"2814","1,440"
"2815","1,441"
"2816","1,441"
"2817","1,442"
"2818","1,443"
"2819","1,443"
"2820","1,444"
"2821","1,445"
"2822","1,446"
"2823","1,446"
"2824","1,447"
"2825","1,448"
"2826","1,449"
"2827","1,449"
"2828","1,450"
"2829","1,450"
"2830","1,451"
"2831","1,452"
"2832","1,453"
"2833","1,454"
"2834","1,455"
"2835","1,455"
"2836","1,455"
"2837","1,456"
"2838","1,457"
"2839","1,457"
"2840","1,459"
"2841","1,459"
"2842","1,460"
"2843","1,461"
"2844","1,462"
"2845","1,462"
"2846","1,463"
"2847","1,464"
"2848","1,464"
"2849","1,465"
"2850","1,466"
"2851","1,467"
"2852","1,467"
"2853","1,468"
"2854","1,468"
"2855","1,469"
"2856","1,470"
"2857","1,471"
"2858","1,472"
"2859","1,473"
"2860","1,473"
"2861","1,474"
"2862","1,474"
"2863","1,475"
"2864","1,476"
"2865","1,476"
"2866","1,477"
"2867","1,478"
"2868","1,479"
"2869","1,480"
"2870","1,480"
"2871","1,481"
"2872","1,481"
"2873","1,482"
"2874","1,483"
"2875","1,484"
"2876","1,485"
"2877","1,485"
"2878","1,486"
"2879","1,487"
"2880","1,487"
"2881","1,486"
"2882","1,489"
"2883","1,489"
"2884","1,490"
"2885","1,491"
"2886","1,492"
"2887","1,492"
"2888","1,493"
"2889","1,494"
"2890","1,494"
"2891","1,495"
"2892","1,496"
"2893","1,497"
"2894","1,497"
"2895","1,498"
"2896","1,499"
"2897","1,499"
"2898","1,500"
"2899","1,501"
"2900","1,501"
"2901","1,502"
"2902","1,503"
"2903","1,504"
"2904","1,504"
"2905","1,505"
"2906","1,506"
"2907","1,506"
"2908","1,507"
"2909","1,508"
"2910","1,509"
"2911","1,509"
"2912","1,510"
"2913","1,511"
"2914","1,512"
"2915","1,512"
"2916","1,513"
"2917","1,513"
"2918","1,514"
"2919","1,515"
"2920","1,516"
"2921","1,517"
"2922","1,517"
"2923","1,518"
"2924","1,518"
"2925","1,519"
"2926","1,520"
"2927","1,521"
"2928","1,522"
"2929","1,522"
"2930","1,523"
"2931","1,524"
"2932","1,524"
"2933","1,525"
"2934","1,526"
"2935","1,526"
"2936","1,527"
"2937","1,528"
"2938","1,529"
"2939","1,530"
"2940","1,530"
"2941","1,531"
"2942","1,531"
"2943","1,532"
"2944","1,533"
"2945","1,533"
"2946","1,534"
"2947","1,535"
"2948","1,536"
"2949","1,536"
"2950","1,537"
"2951","1,538"
"2952","1,538"
"2953","1,539"
"2954","1,540"
"2955","1,541"
"2956","1,542"
"2957","1,542"
"2958","1,542"
"2959","1,544"
"2960","1,544"
"2961","1,544"
"2962","1,545"
"2963","1,546"
"2964","1,547"
"2965","1,548"
"2966","1,548"
"2967","1,549"
"2968","1,550"
"2969","1,550"
"2970","1,551"
"2971","1,552"
"2972","1,552"
"2973","1,553"
"2974","1,554"
"2975","1,555"
"2976","1,556"
"2977","1,556"
"2978","1,556"
"2979","1,557"
"2980","1,558"
"2981","1,559"
"2982","1,560"
"2983","1,560"
"2984","1,561"
"2985","1,562"
"2986","1,562"
"2987","1,563"
"2988","1,563"
"2989","1,564"
"2990","1,565"
"2991","1,566"
"2992","1,567"
"2993","1,567"
"2994","1,568"
"2995","1,568"
"2996","1,569"
"2997","1,570"
"2998","1,571"
"2999","1,571"
"3000","1,572"
"3001","1,573"
"3002","1,574"
"3003","1,574"
"3004","1,575"
"3005","1,576"
"3006","1,576"
"3007","1,577"
"3008","1,578"
"3009","1,578"
"3010","1,579"
"3011","1,580"
"3012","1,580"
"3013","1,581"
"3014","1,582"
"3015","1,582"
"3016","1,583"
"3017","1,584"
"3018","1,585"
"3019","1,586"
"3020","1,586"
"3021","1,587"
"3022","1,587"
"3023","1,588"
"3024","1,589"
"3025","1,589"
"3026","1,590"
"3027","1,591"
"3028","1,592"
"3029","1,593"
"3030","1,593"
"3031","1,594"
"3032","1,594"
"3033","1,595"
"3034","1,596"
"3035","1,596"
"3036","1,597"
"3037","1,598"
"3038","1,599"
"3039","1,599"
"3040","1,600"
"3041","1,601"
"3042","1,601"
"3043","1,602"
"3044","1,602"
"3045","1,603"
"3046","1,604"
"3047","1,605"
"3048","1,605"
"3049","1,606"
"3050","1,607"
"3051","1,607"
"3052","1,608"
"3053","1,609"
"3054","1,609"
"3055","1,610"
"3056","1,611"
"3057","1,611"
"3058","1,612"
"3059","1,612"
"3060","1,613"
"3061","1,614"
"3062","1,614"
"3063","1,615"
"3064","1,616"
"3065","1,617"
"3066","1,617"
"3067","1,618"
"3068","1,619"
"3069","1,619"
"3070","1,619"
"3071","1,621"
"3072","1,622"
